           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990127    0.000000       -1.980253        1.000000    0.000000    0.000000    0.092466    3.733213
    0.009804    0.036592   -1.534557   -0.990158    0.000000       -1.980296        1.000000    0.000000    0.000001    0.092466    3.733213
    0.019608    0.073136   -1.498316   -0.990255    0.000000       -1.980424        1.000000    0.016819    0.000022    0.092466    3.733213
    0.029412    0.109584   -1.462069   -0.990418    0.000000       -1.980641        1.000000    0.042019    0.000113    0.092466    3.733213
    0.039216    0.145888   -1.425816   -0.990652    0.000000       -1.980951        1.000000    0.075569    0.000355    0.092466    3.733213
    0.049020    0.182001   -1.389553   -0.990962    0.000000       -1.981361        1.000000    0.117422    0.000863    0.092466    3.733213
    0.058824    0.217874   -1.353276   -0.991356    0.000000       -1.981879        1.000000    0.167526    0.001781    0.092466    3.733213
    0.068627    0.253460   -1.316984   -0.991844    0.000000       -1.982516        1.000000    0.225813    0.003280    0.092466    3.733213
    0.078431    0.288713   -1.280672   -0.992436    0.000000       -1.983286        1.000000    0.292207    0.005560    0.092466    3.733213
    0.088235    0.323586   -1.244336   -0.993147    0.000000       -1.984205        1.000000    0.366621    0.008842    0.092466    3.733213
    0.098039    0.358032   -1.207971   -0.993994    0.000000       -1.985293        1.000000    0.448955    0.013366    0.092466    3.733213
    0.107843    0.392005   -1.171573   -0.994999    0.000000       -1.986574        1.000000    0.539103    0.019393    0.092466    3.733213
    0.117647    0.425461   -1.135135   -0.996187    0.000000       -1.988076        1.000000    0.636944    0.027195    0.092466    3.733213
    0.127451    0.458353   -1.098650   -0.997590    0.000000       -1.989836        1.000000    0.742350    0.037056    0.092466    3.733213
    0.137255    0.490638   -1.062108   -0.999245    0.000000       -1.991895        1.000000    0.855179    0.049265    0.092466    3.733213
    0.147059    0.522270   -1.025501   -1.001199    0.000000       -1.994306        1.000000    0.975284    0.064115    0.092466    3.733213
    0.156863    0.553208   -0.988816   -1.003509    0.000000       -1.997132        1.000000    1.102502    0.081896    0.092466    3.733213
    0.166667    0.583406   -0.952039   -1.006247    0.000000       -2.000450        1.000000    1.236665    0.102894    0.092466    3.733213
    0.176471    0.612822   -0.915152   -1.009500    0.000000       -2.004357        1.000000    1.377593    0.127385    0.092466    3.733213
    0.186275    0.641414   -0.878135   -1.013379    0.000000       -2.008971        1.000000    1.525096    0.155632    0.092466    3.733213
    0.196078    0.669139   -0.840963   -1.018019    0.000000       -2.014441        1.000000    1.678975    0.187881    0.092466    3.733213
    0.205882    0.695955   -0.803605   -1.023594    0.000000       -2.020952        1.000000    1.839021    0.224356    0.092466    3.733213
    0.215686    0.721819   -0.766022   -1.030325    0.000000       -2.028739        1.000000    2.005014    0.265257    0.092466    3.733213
    0.225490    0.746689   -0.728167   -1.038489    0.000000       -2.038096        1.000000    2.176727    0.310758    0.092466    3.733213
