           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990129    0.000000       -1.980258        1.000000    0.000000    0.000000    0.087645    3.726574
    0.009804    0.036527   -1.534622   -0.990158    0.000000       -1.980297        1.000000    0.000000    0.000001    0.087645    3.726574
    0.019608    0.073006   -1.498445   -0.990246    0.000000       -1.980414        1.000000    0.016759    0.000022    0.087645    3.726574
    0.029412    0.109390   -1.462263   -0.990394    0.000000       -1.980611        1.000000    0.041870    0.000112    0.087645    3.726574
    0.039216    0.145631   -1.426076   -0.990607    0.000000       -1.980894        1.000000    0.075301    0.000352    0.087645    3.726574
    0.049020    0.181681   -1.389879   -0.990890    0.000000       -1.981267        1.000000    0.117007    0.000857    0.087645    3.726574
    0.058824    0.217492   -1.353670   -0.991249    0.000000       -1.981739        1.000000    0.166933    0.001768    0.087645    3.726574
    0.068627    0.253019   -1.317447   -0.991693    0.000000       -1.982319        1.000000    0.225016    0.003257    0.087645    3.726574
    0.078431    0.288214   -1.281206   -0.992232    0.000000       -1.983020        1.000000    0.291177    0.005521    0.087645    3.726574
    0.088235    0.323031   -1.244943   -0.992879    0.000000       -1.983857        1.000000    0.365331    0.008779    0.087645    3.726574
    0.098039    0.357424   -1.208655   -0.993650    0.000000       -1.984847        1.000000    0.447380    0.013272    0.087645    3.726574
    0.107843    0.391347   -1.172336   -0.994565    0.000000       -1.986013        1.000000    0.537216    0.019257    0.087645    3.726574
    0.117647    0.424755   -1.135980   -0.995646    0.000000       -1.987381        1.000000    0.634722    0.027006    0.087645    3.726574
    0.127451    0.457603   -1.099581   -0.996923    0.000000       -1.988982        1.000000    0.739767    0.036799    0.087645    3.726574
    0.137255    0.489847   -1.063132   -0.998429    0.000000       -1.990857        1.000000    0.852215    0.048924    0.087645    3.726574
    0.147059    0.521443   -1.026623   -1.000208    0.000000       -1.993051        1.000000    0.971915    0.063673    0.087645    3.726574
    0.156863    0.552348   -0.990043   -1.002311    0.000000       -1.995624        1.000000    1.098711    0.081334    0.087645    3.726574
    0.166667    0.582519   -0.953379   -1.004804    0.000000       -1.998645        1.000000    1.232432    0.102192    0.087645    3.726574
    0.176471    0.611914   -0.916616   -1.007765    0.000000       -2.002202        1.000000    1.372900    0.126520    0.087645    3.726574
    0.186275    0.640490   -0.879734   -1.011297    0.000000       -2.006404        1.000000    1.519929    0.154580    0.087645    3.726574
