           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.035202    0.000000       -2.070405        1.000000    0.000000    0.000000    0.087034    3.033177
    0.009804    0.029732   -1.540012   -1.035203    0.000000       -2.070405        1.000000    0.000000    0.000001    0.087034    3.033177
    0.019608    0.059436   -1.509229   -1.035203    0.000000       -2.070406        1.000000    0.011105    0.000010    0.087034    3.033177
    0.029412    0.089084   -1.478445   -1.035204    0.000000       -2.070407        1.000000    0.027750    0.000051    0.087034    3.033177
    0.039216    0.118648   -1.447661   -1.035206    0.000000       -2.070409        1.000000    0.049919    0.000162    0.087034    3.033177
    0.049020    0.148099   -1.416877   -1.035208    0.000000       -2.070412        1.000000    0.077590    0.000394    0.087034    3.033177
    0.058824    0.177409   -1.386093   -1.035211    0.000000       -2.070416        1.000000    0.110738    0.000815    0.087034    3.033177
    0.068627    0.206552   -1.355309   -1.035214    0.000000       -2.070420        1.000000    0.149331    0.001503    0.087034    3.033177
    0.078431    0.235499   -1.324524   -1.035218    0.000000       -2.070425        1.000000    0.193332    0.002552    0.087034    3.033177
    0.088235    0.264222   -1.293740   -1.035222    0.000000       -2.070431        1.000000    0.242700    0.004066    0.087034    3.033177
    0.098039    0.292696   -1.262956   -1.035227    0.000000       -2.070438        1.000000    0.297388    0.006160    0.087034    3.033177
    0.107843    0.320892   -1.232171   -1.035234    0.000000       -2.070445        1.000000    0.357345    0.008959    0.087034    3.033177
    0.117647    0.348784   -1.201386   -1.035241    0.000000       -2.070455        1.000000    0.422513    0.012597    0.087034    3.033177
    0.127451    0.376345   -1.170601   -1.035249    0.000000       -2.070465        1.000000    0.492830    0.017214    0.087034    3.033177
    0.137255    0.403550   -1.139816   -1.035258    0.000000       -2.070477        1.000000    0.568231    0.022957    0.087034    3.033177
    0.147059    0.430372   -1.109030   -1.035268    0.000000       -2.070490        1.000000    0.648643    0.029977    0.087034    3.033177
    0.156863    0.456786   -1.078244   -1.035281    0.000000       -2.070505        1.000000    0.733990    0.038427    0.087034    3.033177
    0.166667    0.482768   -1.047458   -1.035294    0.000000       -2.070522        1.000000    0.824192    0.048464    0.087034    3.033177
    0.176471    0.508292   -1.016671   -1.035310    0.000000       -2.070542        1.000000    0.919163    0.060242    0.087034    3.033177
    0.186275    0.533334   -0.985883   -1.035328    0.000000       -2.070564        1.000000    1.018813    0.073916    0.087034    3.033177
    0.196078    0.557871   -0.955096   -1.035349    0.000000       -2.070589        1.000000    1.123048    0.089635    0.087034    3.033177
    0.205882    0.581879   -0.924307   -1.035372    0.000000       -2.070618        1.000000    1.231768    0.107547    0.087034    3.033177
    0.215686    0.605336   -0.893518   -1.035399    0.000000       -2.070650        1.000000    1.344871    0.127789    0.087034    3.033177
    0.225490    0.628219   -0.862728   -1.035431    0.000000       -2.070687        1.000000    1.462249    0.150495    0.087034    3.033177
    0.235294    0.650507   -0.831936   -1.035466    0.000000       -2.070729        1.000000    1.583792    0.175786    0.087034    3.033177
    0.245098    0.672178   -0.801144   -1.035508    0.000000       -2.070778        1.000000    1.709384    0.203776    0.087034    3.033177
    0.254902    0.693211   -0.770350   -1.035555    0.000000       -2.070834        1.000000    1.838906    0.234564    0.087034    3.033177
    0.264706    0.713588   -0.739555   -1.035611    0.000000       -2.070898        1.000000    1.972235    0.268239    0.087034    3.033177
    0.274510    0.733288   -0.708758   -1.035675    0.000000       -2.070971        1.000000    2.109245    0.304874    0.087034    3.033177
    0.284314    0.752293   -0.677959   -1.035750    0.000000       -2.071057        1.000000    2.249806    0.344528    0.087034    3.033177
    0.294118    0.770585   -0.647158   -1.035837    0.000000       -2.071155        1.000000    2.393784    0.387244    0.087034    3.033177
