           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -2.011653    0.000000       -4.023306        1.000000    0.000000    0.000000    0.885961   15.222504
    0.009804    0.146852   -1.253428   -2.350424    0.000000       -4.475468        1.000000    0.000000    0.000788    0.885961   15.222504
    0.019608    0.276142   -0.847260   -3.096077    0.000000       -5.493541        1.000000    0.258939    0.012293    0.885961   15.222504
    0.029412    0.360412   -0.365277   -3.122422    0.000000       -5.713968        1.000000    0.596899    0.052950    0.885961   15.222504
    0.039216    0.384006    0.011536   -1.776943    0.000000       -4.380893        1.000000    0.956983    0.118359    0.885961   15.222504
    0.049020    0.368428    0.161062   -0.312332    0.000000       -2.991437        1.000000    1.302460    0.184955    0.885961   15.222504
    0.058824    0.344599    0.140404    0.462918    0.000000       -2.410445        1.000000    1.625592    0.243710    0.885961   15.222504
    0.068627    0.329753    0.056315    0.574038    0.000000       -2.453727        1.000000    1.934803    0.296405    0.885961   15.222504
    0.078431    0.326985   -0.012768    0.321019    0.000000       -2.736977        1.000000    2.241418    0.346675    0.885961   15.222504
    0.088235    0.331314   -0.037995    0.031741    0.000000       -2.984362        1.000000    2.552093    0.397353    0.885961   15.222504
    0.098039    0.336627   -0.029493   -0.117945    0.000000       -3.087301        1.000000    2.867749    0.449649    0.885961   15.222504
    0.107843    0.339588   -0.010088   -0.123537    0.000000       -3.068133        1.000000    3.186182    0.503313    0.885961   15.222504
    0.117647    0.339923    0.004005   -0.060857    0.000000       -3.002674        1.000000    3.504930    0.557490    0.885961   15.222504
    0.127451    0.338895    0.008262   -0.000417    0.000000       -2.951086        1.000000    3.822712    0.611516    0.885961   15.222504
    0.137255    0.337793    0.005822    0.027190    0.000000       -2.933155        1.000000    4.139462    0.665178    0.885961   15.222504
    0.147059    0.337240    0.001633    0.025354    0.000000       -2.939885        1.000000    4.455694    0.718571    0.885961   15.222504
    0.156863    0.337230   -0.001135    0.011107    0.000000       -2.954224        1.000000    4.771916    0.771881    0.885961   15.222504
    0.166667    0.337472   -0.001793   -0.001246    0.000000       -2.964451        1.000000    5.088365    0.825237    0.885961   15.222504
    0.176471    0.337700   -0.001144   -0.006198    0.000000       -2.967403        1.000000    5.405028    0.878672    0.885961   15.222504
    0.186275    0.337802   -0.000244   -0.005169    0.000000       -2.965486        1.000000    5.721786    0.932160    0.885961   15.222504
    0.196078    0.337792    0.000293   -0.001969    0.000000       -2.962371        1.000000    6.038535    0.985661    0.885961   15.222504
    0.205882    0.337737    0.000382    0.000525    0.000000       -2.960359        1.000000    6.355232    1.039151    0.885961   15.222504
    0.215686    0.337690    0.000220    0.001380    0.000000       -2.959913        1.000000    6.671885    1.092623    0.885961   15.222504
    0.225490    0.337672    0.000030    0.001038    0.000000       -2.960413        1.000000    6.988522    1.146085    0.885961   15.222504
    0.235294    0.337677   -0.000072    0.000334    0.000000       -2.961078        1.000000    7.305163    1.199545    0.885961   15.222504
    0.245098    0.337689   -0.000080   -0.000162    0.000000       -2.961467        1.000000    7.621815    1.253008    0.885961   15.222504
    0.254902    0.337698   -0.000042   -0.000302    0.000000       -2.961524        1.000000    7.938476    1.306474    0.885961   15.222504
    0.264706    0.337701   -0.000002   -0.000206    0.000000       -2.961401        1.000000    8.255140    1.359943    0.885961   15.222504
    0.274510    0.337700    0.000017   -0.000053    0.000000       -2.961261        1.000000    8.571803    1.413412    0.885961   15.222504
    0.284314    0.337697    0.000017    0.000044    0.000000       -2.961187        1.000000    8.888463    1.466880    0.885961   15.222504
    0.294118    0.337696    0.000008    0.000065    0.000000       -2.961182        1.000000    9.205122    1.520347    0.885961   15.222504
    0.303922    0.337695   -0.000000    0.000040    0.000000       -2.961212        1.000000    9.521780    1.573814    0.885961   15.222504
    0.313725    0.337695   -0.000004    0.000008    0.000000       -2.961241        1.000000    9.838438    1.627281    0.885961   15.222504
    0.323529    0.337696   -0.000003   -0.000011    0.000000       -2.961255        1.000000   10.155097    1.680748    0.885961   15.222504
    0.333333    0.337696   -0.000001   -0.000014    0.000000       -2.961254        1.000000   10.471756    1.734215    0.885961   15.222504
    0.343137    0.337696    0.000000   -0.000008    0.000000       -2.961247        1.000000   10.788416    1.787683    0.885961   15.222504
    0.352941    0.337696    0.000001   -0.000001    0.000000       -2.961241        1.000000   11.105075    1.841150    0.885961   15.222504
    0.362745    0.337696    0.000001    0.000003    0.000000       -2.961239        1.000000   11.421734    1.894617    0.885961   15.222504
    0.372549    0.337696    0.000000    0.000003    0.000000       -2.961239        1.000000   11.738393    1.948085    0.885961   15.222504
    0.382353    0.337696   -0.000000    0.000001    0.000000       -2.961241        1.000000   12.055052    2.001552    0.885961   15.222504
    0.392157    0.337696   -0.000000    0.000000    0.000000       -2.961242        1.000000   12.371711    2.055019    0.885961   15.222504
    0.401961    0.337696   -0.000000   -0.000001    0.000000       -2.961242        1.000000   12.688370    2.108487    0.885961   15.222504
    0.411765    0.337696   -0.000000   -0.000001    0.000000       -2.961242        1.000000   13.005029    2.161954    0.885961   15.222504
    0.421569    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   13.321688    2.215421    0.885961   15.222504
    0.431373    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   13.638347    2.268888    0.885961   15.222504
    0.441176    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   13.955006    2.322356    0.885961   15.222504
    0.450980    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   14.271666    2.375823    0.885961   15.222504
    0.460784    0.337696   -0.000000    0.000000    0.000000       -2.961242        1.000000   14.588325    2.429290    0.885961   15.222504
    0.470588    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   14.904984    2.482758    0.885961   15.222504
    0.480392    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   15.221643    2.536225    0.885961   15.222504
    0.490196    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   15.538302    2.589692    0.885961   15.222504
    0.500000    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   15.854961    2.643159    0.885961   15.222504
    0.509804    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   16.171620    2.696627    0.885961   15.222504
    0.519608    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   16.488279    2.750094    0.885961   15.222504
    0.529412    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   16.804938    2.803561    0.885961   15.222504
    0.539216    0.337696   -0.000000    0.000000    0.000000       -2.961242        1.000000   17.121597    2.857028    0.885961   15.222504
    0.549020    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   17.438256    2.910496    0.885961   15.222504
    0.558824    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   17.754915    2.963963    0.885961   15.222504
    0.568627    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   18.071574    3.017430    0.885961   15.222504
    0.578431    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   18.388233    3.070898    0.885961   15.222504
    0.588235    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   18.704893    3.124365    0.885961   15.222504
    0.598039    0.337696    0.000000    0.000000    0.000000       -2.961242        1.000000   19.021552    3.177832    0.885961   15.222504
    0.607843    0.337696   -0.000000    0.000000    0.000000       -2.961242        1.000000   19.338211    3.231299    0.885961   15.222504
    0.617647    0.337696   -0.000000    0.000000    0.000000       -2.961242        1.000000   19.654870    3.284767    0.885961   15.222504
    0.627451    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   19.971529    3.338234    0.885961   15.222504
    0.637255    0.337696   -0.000000   -0.000000    0.000000       -2.961242        1.000000   20.288188    3.391701    0.885961   15.222504
    0.647059    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   20.604847    3.445169    0.885961   15.222504
    0.656863    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   20.921506    3.498636    0.885961   15.222504
    0.666667    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   21.238165    3.552103    0.885961   15.222504
    0.676471    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   21.554824    3.605570    0.885961   15.222504
    0.686275    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   21.871483    3.659038    0.885961   15.222504
    0.696078    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   22.188142    3.712505    0.885961   15.222504
    0.705882    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   22.504801    3.765972    0.885961   15.222504
    0.715686    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   22.821460    3.819439    0.885961   15.222504
    0.725490    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   23.138120    3.872907    0.885961   15.222504
    0.735294    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   23.454779    3.926374    0.885961   15.222504
    0.745098    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   23.771438    3.979841    0.885961   15.222504
    0.754902    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   24.088097    4.033309    0.885961   15.222504
    0.764706    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   24.404756    4.086776    0.885961   15.222504
    0.774510    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   24.721415    4.140243    0.885961   15.222504
    0.784314    0.337696    0.000000   -0.000000    0.000000       -2.961242        1.000000   25.038074    4.193710    0.885961   15.222504
    0.794118    0.337696    0.000000   -0.000001    0.000000       -2.961243        1.000000   25.354733    4.247178    0.885961   15.222504
    0.803922    0.337696    0.000000   -0.000002    0.000000       -2.961244        1.000000   25.671392    4.300645    0.885961   15.222504
    0.813725    0.337696    0.000001   -0.000005    0.000000       -2.961248        1.000000   25.988051    4.354112    0.885961   15.222504
    0.823529    0.337696    0.000002   -0.000010    0.000000       -2.961255        1.000000   26.304710    4.407579    0.885961   15.222504
    0.833333    0.337695    0.000004   -0.000022    0.000000       -2.961271        1.000000   26.621368    4.461047    0.885961   15.222504
    0.843137    0.337694    0.000009   -0.000049    0.000000       -2.961306        1.000000   26.938025    4.514513    0.885961   15.222504
    0.852941    0.337692    0.000020   -0.000107    0.000000       -2.961382        1.000000   27.254681    4.567980    0.885961   15.222504
    0.862745    0.337688    0.000045   -0.000236    0.000000       -2.961552        1.000000   27.571332    4.621445    0.885961   15.222504
    0.872549    0.337678    0.000098   -0.000520    0.000000       -2.961924        1.000000   27.887974    4.674909    0.885961   15.222504
    0.882353    0.337655    0.000216   -0.001144    0.000000       -2.962745        1.000000   28.204594    4.728367    0.885961   15.222504
    0.892157    0.337606    0.000476   -0.002520    0.000000       -2.964551        1.000000   28.521169    4.781814    0.885961   15.222504
    0.901961    0.337498    0.001049   -0.005547    0.000000       -2.968527        1.000000   28.837642    4.835238    0.885961   15.222504
    0.911765    0.337259    0.002309   -0.012208    0.000000       -2.977276        1.000000   29.153892    4.888610    0.885961   15.222504
    0.921569    0.336735    0.005082   -0.026850    0.000000       -2.996507        1.000000   29.469649    4.941866    0.885961   15.222504
    0.931373    0.335581    0.011175   -0.058962    0.000000       -3.038685        1.000000   29.784325    4.994870    0.885961   15.222504
    0.941176    0.333045    0.024534   -0.129045    0.000000       -3.130738        1.000000   30.096623    5.047315    0.885961   15.222504
    0.950980    0.327490    0.053662   -0.280320    0.000000       -3.329455        1.000000   30.403711    5.098531    0.885961   15.222504
    0.960784    0.315401    0.116410   -0.598773    0.000000       -3.747885        1.000000   30.699464    5.147048    0.885961   15.222504
    0.970588    0.289531    0.247941   -1.231078    0.000000       -4.579317        1.000000   30.970958    5.189747    0.885961   15.222504
    0.980392    0.236553    0.507222   -2.323083    0.000000       -6.018219        1.000000   31.192775    5.220873    0.885961   15.222504
    0.990196    0.139593    0.955853   -3.675525    0.000000       -7.808337        1.000000   31.323672    5.234555    0.885961   15.222504
    1.000000    0.000000    1.570796   -4.358546    0.000000       -8.717092        1.000000   31.323672    5.235988    0.885961   15.222504
