           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998331    0.000000       -1.996662        1.000000    0.000000   -0.000000    0.005356    3.479373
    0.009804    0.034105   -1.536742   -0.998331    0.000000       -1.996662        1.000000    0.000000    0.000001    0.005356    3.479373
    0.019608    0.068170   -1.502687   -0.998332    0.000000       -1.996663        1.000000    0.014611    0.000017    0.005356    3.479373
    0.029412    0.102157   -1.468633   -0.998334    0.000000       -1.996665        1.000000    0.036506    0.000086    0.005356    3.479373
    0.039216    0.136024   -1.434578   -0.998336    0.000000       -1.996668        1.000000    0.065660    0.000270    0.005356    3.479373
    0.049020    0.169735   -1.400523   -0.998339    0.000000       -1.996672        1.000000    0.102039    0.000657    0.005356    3.479373
    0.058824    0.203248   -1.366468   -0.998343    0.000000       -1.996678        1.000000    0.145601    0.001357    0.005356    3.479373
    0.068627    0.236525   -1.332413   -0.998348    0.000000       -1.996684        1.000000    0.196295    0.002501    0.005356    3.479373
    0.078431    0.269529   -1.298358   -0.998353    0.000000       -1.996691        1.000000    0.254063    0.004242    0.005356    3.479373
    0.088235    0.302219   -1.264302   -0.998360    0.000000       -1.996700        1.000000    0.318837    0.006751    0.005356    3.479373
    0.098039    0.334560   -1.230247   -0.998368    0.000000       -1.996711        1.000000    0.390543    0.010213    0.005356    3.479373
    0.107843    0.366512   -1.196191   -0.998378    0.000000       -1.996723        1.000000    0.469097    0.014833    0.005356    3.479373
    0.117647    0.398039   -1.162134   -0.998389    0.000000       -1.996737        1.000000    0.554408    0.020821    0.005356    3.479373
    0.127451    0.429105   -1.128078   -0.998403    0.000000       -1.996754        1.000000    0.646378    0.028402    0.005356    3.479373
    0.137255    0.459673   -1.094020   -0.998418    0.000000       -1.996773        1.000000    0.744899    0.037805    0.005356    3.479373
    0.147059    0.489708   -1.059962   -0.998436    0.000000       -1.996796        1.000000    0.849858    0.049264    0.005356    3.479373
    0.156863    0.519175   -1.025904   -0.998457    0.000000       -1.996822        1.000000    0.961132    0.063013    0.005356    3.479373
    0.166667    0.548040   -0.991845   -0.998482    0.000000       -1.996853        1.000000    1.078593    0.079285    0.005356    3.479373
    0.176471    0.576269   -0.957784   -0.998512    0.000000       -1.996888        1.000000    1.202104    0.098309    0.005356    3.479373
    0.186275    0.603830   -0.923723   -0.998547    0.000000       -1.996930        1.000000    1.331522    0.120307    0.005356    3.479373
    0.196078    0.630690   -0.889661   -0.998588    0.000000       -1.996979        1.000000    1.466697    0.145489    0.005356    3.479373
    0.205882    0.656819   -0.855596   -0.998637    0.000000       -1.997037        1.000000    1.607473    0.174053    0.005356    3.479373
    0.215686    0.682186   -0.821530   -0.998696    0.000000       -1.997106        1.000000    1.753685    0.206182    0.005356    3.479373
    0.225490    0.706762   -0.787462   -0.998767    0.000000       -1.997188        1.000000    1.905164    0.242040    0.005356    3.479373
    0.235294    0.730517   -0.753391   -0.998853    0.000000       -1.997286        1.000000    2.061735    0.281772    0.005356    3.479373
    0.245098    0.753425   -0.719317   -0.998957    0.000000       -1.997405        1.000000    2.223216    0.325501    0.005356    3.479373
    0.254902    0.775459   -0.685239   -0.999086    0.000000       -1.997550        1.000000    2.389419    0.373323    0.005356    3.479373
    0.264706    0.796592   -0.651156   -0.999245    0.000000       -1.997728        1.000000    2.560152    0.425311    0.005356    3.479373
    0.274510    0.816801   -0.617067   -0.999444    0.000000       -1.997948        1.000000    2.735216    0.481509    0.005356    3.479373
    0.284314    0.836062   -0.582971   -0.999697    0.000000       -1.998225        1.000000    2.914408    0.541933    0.005356    3.479373
    0.294118    0.854351   -0.548864   -1.000020    0.000000       -1.998576        1.000000    3.097520    0.606570    0.005356    3.479373
    0.303922    0.871648   -0.514745   -1.000440    0.000000       -1.999029        1.000000    3.284340    0.675377    0.005356    3.479373
    0.313725    0.887931   -0.480610   -1.000994    0.000000       -1.999622        1.000000    3.474649    0.748280    0.005356    3.479373
    0.323529    0.903182   -0.446452   -1.001738    0.000000       -2.000412        1.000000    3.668227    0.825176    0.005356    3.479373
    0.333333    0.917382   -0.412265   -1.002760    0.000000       -2.001489        1.000000    3.864848    0.905930    0.005356    3.479373
    0.343137    0.930512   -0.378036   -1.004197    0.000000       -2.002992        1.000000    4.064284    0.990381    0.005356    3.479373
    0.352941    0.942557   -0.343748   -1.006278    0.000000       -2.005155        1.000000    4.266301    1.078336    0.005356    3.479373
    0.362745    0.953499   -0.309373   -1.009398    0.000000       -2.008376        1.000000    4.470664    1.169577    0.005356    3.479373
    0.372549    0.963323   -0.274864   -1.014277    0.000000       -2.013383        1.000000    4.677132    1.263858    0.005356    3.479373
    0.382353    0.972010   -0.240141   -1.022309    0.000000       -2.021583        1.000000    4.885461    1.360912    0.005356    3.479373
    0.392157    0.979542   -0.205052   -1.036410    0.000000       -2.035909        1.000000    5.095406    1.460445    0.005356    3.479373
    0.401961    0.985891   -0.169293   -1.063192    0.000000       -2.063002        1.000000    5.306711    1.562145    0.005356    3.479373
    0.411765    0.991019   -0.132198   -1.118760    0.000000       -2.119018        1.000000    5.519115    1.665676    0.005356    3.479373
    0.421569    0.994850   -0.092235   -1.239094    0.000000       -2.239998        1.000000    5.732340    1.770680    0.005356    3.479373
    0.431373    0.997239   -0.046953   -1.398723    0.000000       -2.400387        1.000000    5.946077    1.876756    0.005356    3.479373
    0.441176    0.998065   -0.004226   -0.923490    0.000000       -1.925420        1.000000    6.159991    1.983404    0.005356    3.479373
    0.450980    0.997854    0.011850   -0.106198    0.000000       -1.108278        1.000000    6.373860    2.090138    0.005356    3.479373
    0.460784    0.997459    0.009934    0.148469    0.000000       -0.854029        1.000000    6.587644    2.196793    0.005356    3.479373
    0.470588    0.997213    0.004455    0.152441    0.000000       -0.850344        1.000000    6.801376    2.303380    0.005356    3.479373
    0.480392    0.997139    0.000252    0.089736    0.000000       -0.913133        1.000000    7.015091    2.409938    0.005356    3.479373
    0.490196    0.997169   -0.001617    0.021589    0.000000       -0.981249        1.000000    7.228813    2.516492    0.005356    3.479373
    0.500000    0.997226   -0.001425   -0.029309    0.000000       -1.032090        1.000000    7.442548    2.623056    0.005356    3.479373
    0.509804    0.997250    0.000178   -0.062946    0.000000       -1.065703        1.000000    7.656287    2.729631    0.005356    3.479373
    0.519608    0.997201    0.002905   -0.100127    0.000000       -1.102929        1.000000    7.870016    2.836203    0.005356    3.479373
    0.529412    0.997032    0.007423   -0.173501    0.000000       -1.176450        1.000000    8.083709    2.942751    0.005356    3.479373
    0.539216    0.996655    0.015447   -0.307609    0.000000       -1.310845        1.000000    8.297321    3.049238    0.005356    3.479373
    0.549020    0.995915    0.028982   -0.490452    0.000000       -1.494132        1.000000    8.510774    3.155591    0.005356    3.479373
    0.558824    0.994605    0.048867   -0.670166    0.000000       -1.674390        1.000000    8.723947    3.261674    0.005356    3.479373
    0.568627    0.992521    0.074158   -0.803572    0.000000       -1.808338        1.000000    8.936673    3.367278    0.005356    3.479373
    0.578431    0.989510    0.103108   -0.886481    0.000000       -1.891715        1.000000    9.148754    3.472128    0.005356    3.479373
    0.588235    0.985476    0.134238   -0.934258    0.000000       -1.939867        1.000000    9.359970    3.575910    0.005356    3.479373
    0.598039    0.980367    0.166615   -0.961534    0.000000       -1.967435        1.000000    9.570090    3.678293    0.005356    3.479373
    0.607843    0.974156    0.199709   -0.977471    0.000000       -1.983598        1.000000    9.778880    3.778943    0.005356    3.479373
    0.617647    0.966830    0.233230   -0.987116    0.000000       -1.993419        1.000000    9.986100    3.877537    0.005356    3.479373
    0.627451    0.958388    0.267013   -0.993176    0.000000       -1.999620        1.000000   10.191510    3.973764    0.005356    3.479373
    0.637255    0.948831    0.300964   -0.997122    0.000000       -2.003678        1.000000   10.394872    4.067329    0.005356    3.479373
    0.647059    0.938167    0.335025   -0.999777    0.000000       -2.006423        1.000000   10.595948    4.157960    0.005356    3.479373
    0.656863    0.926404    0.369162   -1.001614    0.000000       -2.008335        1.000000   10.794503    4.245405    0.005356    3.479373
    0.666667    0.913554    0.403352   -1.002919    0.000000       -2.009702        1.000000   10.990304    4.329439    0.005356    3.479373
    0.676471    0.899631    0.437580   -1.003867    0.000000       -2.010702        1.000000   11.183121    4.409863    0.005356    3.479373
    0.686275    0.884650    0.471836   -1.004569    0.000000       -2.011448        1.000000   11.372727    4.486507    0.005356    3.479373
    0.696078    0.868628    0.506113   -1.005098    0.000000       -2.012014        1.000000   11.558899    4.559228    0.005356    3.479373
    0.705882    0.851583    0.540406   -1.005503    0.000000       -2.012452        1.000000   11.741418    4.627915    0.005356    3.479373
    0.715686    0.833535    0.574711   -1.005817    0.000000       -2.012794        1.000000   11.920068    4.692487    0.005356    3.479373
    0.725490    0.814504    0.609025   -1.006064    0.000000       -2.013065        1.000000   12.094640    4.752892    0.005356    3.479373
    0.735294    0.794514    0.643347   -1.006261    0.000000       -2.013282        1.000000   12.264927    4.809110    0.005356    3.479373
    0.745098    0.773587    0.677675   -1.006418    0.000000       -2.013458        1.000000   12.430729    4.861149    0.005356    3.479373
    0.754902    0.751748    0.712007   -1.006546    0.000000       -2.013601        1.000000   12.591851    4.909048    0.005356    3.479373
    0.764706    0.729022    0.746344   -1.006650    0.000000       -2.013720        1.000000   12.748101    4.952871    0.005356    3.479373
    0.774510    0.705436    0.780684   -1.006735    0.000000       -2.013818        1.000000   12.899296    4.992713    0.005356    3.479373
    0.784314    0.681018    0.815026   -1.006806    0.000000       -2.013900        1.000000   13.045258    5.028688    0.005356    3.479373
    0.794118    0.655797    0.849371   -1.006865    0.000000       -2.013969        1.000000   13.185815    5.060938    0.005356    3.479373
    0.803922    0.629802    0.883717   -1.006914    0.000000       -2.014027        1.000000   13.320799    5.089623    0.005356    3.479373
    0.813725    0.603064    0.918066   -1.006956    0.000000       -2.014076        1.000000   13.450053    5.114923    0.005356    3.479373
    0.823529    0.575614    0.952415   -1.006991    0.000000       -2.014118        1.000000   13.573424    5.137034    0.005356    3.479373
    0.833333    0.547486    0.986765   -1.007020    0.000000       -2.014154        1.000000   13.690766    5.156163    0.005356    3.479373
    0.843137    0.518711    1.021117   -1.007045    0.000000       -2.014185        1.000000   13.801941    5.172532    0.005356    3.479373
    0.852941    0.489324    1.055469   -1.007067    0.000000       -2.014211        1.000000   13.906817    5.186366    0.005356    3.479373
    0.862745    0.459360    1.089822   -1.007085    0.000000       -2.014234        1.000000   14.005271    5.197900    0.005356    3.479373
    0.872549    0.428853    1.124175   -1.007101    0.000000       -2.014253        1.000000   14.097187    5.207368    0.005356    3.479373
    0.882353    0.397841    1.158529   -1.007114    0.000000       -2.014270        1.000000   14.182456    5.215003    0.005356    3.479373
    0.892157    0.366358    1.192884   -1.007126    0.000000       -2.014284        1.000000   14.260977    5.221037    0.005356    3.479373
    0.901961    0.334444    1.227238   -1.007135    0.000000       -2.014297        1.000000   14.332658    5.225691    0.005356    3.479373
    0.911765    0.302135    1.261594   -1.007143    0.000000       -2.014307        1.000000   14.397414    5.229181    0.005356    3.479373
    0.921569    0.269469    1.295949   -1.007150    0.000000       -2.014316        1.000000   14.455169    5.231710    0.005356    3.479373
    0.931373    0.236485    1.330304   -1.007156    0.000000       -2.014324        1.000000   14.505855    5.233465    0.005356    3.479373
    0.941176    0.203223    1.364660   -1.007161    0.000000       -2.014330        1.000000   14.549411    5.234619    0.005356    3.479373
    0.950980    0.169720    1.399016   -1.007165    0.000000       -2.014335        1.000000   14.585787    5.235325    0.005356    3.479373
    0.960784    0.136017    1.433372   -1.007168    0.000000       -2.014339        1.000000   14.614939    5.235715    0.005356    3.479373
    0.970588    0.102153    1.467728   -1.007170    0.000000       -2.014343        1.000000   14.636834    5.235901    0.005356    3.479373
    0.980392    0.068169    1.502084   -1.007172    0.000000       -2.014345        1.000000   14.651444    5.235971    0.005356    3.479373
    0.990196    0.034105    1.536440   -1.007173    0.000000       -2.014346        1.000000   14.658754    5.235987    0.005356    3.479373
