           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998614    0.000000       -1.997227        1.000000    0.000000    0.000000    0.004281    3.719502
    0.009804    0.036458   -1.534381   -0.998614    0.000000       -1.997228        1.000000    0.000000    0.000001    0.004281    3.719502
    0.019608    0.072867   -1.497966   -0.998615    0.000000       -1.997229        1.000000    0.016695    0.000022    0.004281    3.719502
    0.029412    0.109180   -1.461551   -0.998616    0.000000       -1.997231        1.000000    0.041711    0.000112    0.004281    3.719502
    0.039216    0.145348   -1.425136   -0.998618    0.000000       -1.997233        1.000000    0.075013    0.000353    0.004281    3.719502
    0.049020    0.181323   -1.388720   -0.998621    0.000000       -1.997236        1.000000    0.116558    0.000857    0.004281    3.719502
    0.058824    0.217058   -1.352305   -0.998624    0.000000       -1.997241        1.000000    0.166290    0.001769    0.004281    3.719502
    0.068627    0.252505   -1.315889   -0.998628    0.000000       -1.997246        1.000000    0.224144    0.003258    0.004281    3.719502
    0.078431    0.287617   -1.279473   -0.998633    0.000000       -1.997252        1.000000    0.290043    0.005522    0.004281    3.719502
    0.088235    0.322348   -1.243057   -0.998638    0.000000       -1.997260        1.000000    0.363900    0.008779    0.004281    3.719502
    0.098039    0.356651   -1.206641   -0.998645    0.000000       -1.997269        1.000000    0.445616    0.013268    0.004281    3.719502
    0.107843    0.390481   -1.170225   -0.998654    0.000000       -1.997279        1.000000    0.535083    0.019247    0.004281    3.719502
    0.117647    0.423794   -1.133808   -0.998663    0.000000       -1.997291        1.000000    0.632183    0.026983    0.004281    3.719502
    0.127451    0.456545   -1.097391   -0.998675    0.000000       -1.997306        1.000000    0.736787    0.036756    0.004281    3.719502
    0.137255    0.488690   -1.060973   -0.998689    0.000000       -1.997323        1.000000    0.848756    0.048852    0.004281    3.719502
    0.147059    0.520188   -1.024555   -0.998705    0.000000       -1.997343        1.000000    0.967942    0.063556    0.004281    3.719502
    0.156863    0.550995   -0.988136   -0.998724    0.000000       -1.997367        1.000000    1.094186    0.081153    0.004281    3.719502
    0.166667    0.581072   -0.951717   -0.998747    0.000000       -1.997395        1.000000    1.227322    0.101922    0.004281    3.719502
    0.176471    0.610378   -0.915296   -0.998775    0.000000       -1.997428        1.000000    1.367172    0.126132    0.004281    3.719502
    0.186275    0.638875   -0.878874   -0.998808    0.000000       -1.997467        1.000000    1.513552    0.154037    0.004281    3.719502
    0.196078    0.666525   -0.842452   -0.998848    0.000000       -1.997514        1.000000    1.666267    0.185874    0.004281    3.719502
    0.205882    0.693290   -0.806027   -0.998897    0.000000       -1.997571        1.000000    1.825114    0.221859    0.004281    3.719502
    0.215686    0.719136   -0.769600   -0.998956    0.000000       -1.997639        1.000000    1.989883    0.262182    0.004281    3.719502
    0.225490    0.744028   -0.733172   -0.999029    0.000000       -1.997722        1.000000    2.160355    0.307007    0.004281    3.719502
    0.235294    0.767933   -0.696740   -0.999120    0.000000       -1.997825        1.000000    2.336305    0.356467    0.004281    3.719502
    0.245098    0.790819   -0.660304   -0.999234    0.000000       -1.997953        1.000000    2.517498    0.410662    0.004281    3.719502
    0.254902    0.812656   -0.623864   -0.999379    0.000000       -1.998113        1.000000    2.703694    0.469655    0.004281    3.719502
    0.264706    0.833414   -0.587417   -0.999564    0.000000       -1.998317        1.000000    2.894647    0.533475    0.004281    3.719502
    0.274510    0.853067   -0.550963   -0.999806    0.000000       -1.998580        1.000000    3.090102    0.602111    0.004281    3.719502
    0.284314    0.871586   -0.514499   -1.000125    0.000000       -1.998924        1.000000    3.289800    0.675515    0.004281    3.719502
    0.294118    0.888948   -0.478021   -1.000554    0.000000       -1.999383        1.000000    3.493477    0.753596    0.004281    3.719502
    0.303922    0.905129   -0.441525   -1.001144    0.000000       -2.000008        1.000000    3.700861    0.836228    0.004281    3.719502
    0.313725    0.920106   -0.405004   -1.001974    0.000000       -2.000882        1.000000    3.911676    0.923242    0.004281    3.719502
    0.323529    0.933858   -0.368446   -1.003179    0.000000       -2.002140        1.000000    4.125642    1.014433    0.004281    3.719502
    0.333333    0.946367   -0.331833   -1.004989    0.000000       -2.004017        1.000000    4.342475    1.109560    0.004281    3.719502
    0.343137    0.957612   -0.295138   -1.007825    0.000000       -2.006938        1.000000    4.561883    1.208344    0.004281    3.719502
    0.352941    0.967574   -0.258309   -1.012512    0.000000       -2.011736        1.000000    4.783575    1.310475    0.004281    3.719502
    0.362745    0.976235   -0.221251   -1.020799    0.000000       -2.020173        1.000000    5.007250    1.415611    0.004281    3.719502
    0.372549    0.983570   -0.183770   -1.036776    0.000000       -2.036361        1.000000    5.232607    1.523384    0.004281    3.719502
    0.382353    0.989549   -0.145420   -1.071203    0.000000       -2.071099        1.000000    5.459333    1.633397    0.004281    3.719502
    0.392157    0.994113   -0.105064   -1.155081    0.000000       -2.155456        1.000000    5.687105    1.745227    0.004281    3.719502
    0.401961    0.997136   -0.059791   -1.346033    0.000000       -2.347113        1.000000    5.915569    1.858418    0.004281    3.719502
    0.411765    0.998404   -0.010910   -1.126864    0.000000       -2.128402        1.000000    6.144325    1.972422    0.004281    3.719502
    0.421569    0.998296    0.010481   -0.121903    0.000000       -1.123555        1.000000    6.373055    2.086616    0.004281    3.719502
    0.431373    0.997928    0.008074    0.159949    0.000000       -0.842095        1.000000    6.601701    2.200737    0.004281    3.719502
    0.441176    0.997741    0.002317    0.135199    0.000000       -0.867062        1.000000    6.830304    2.314796    0.004281    3.719502
    0.450980    0.997730   -0.001170    0.055205    0.000000       -0.947070        1.000000    7.058905    2.428836    0.004281    3.719502
    0.460784    0.997793   -0.001945   -0.006719    0.000000       -1.008929        1.000000    7.287520    2.542883    0.004281    3.719502
    0.470588    0.997853   -0.001180   -0.028681    0.000000       -1.030832        1.000000    7.516149    2.656945    0.004281    3.719502
    0.480392    0.997877   -0.000220   -0.020964    0.000000       -1.023091        1.000000    7.744783    2.771018    0.004281    3.719502
    0.490196    0.997875    0.000266   -0.006056    0.000000       -1.008186        1.000000    7.973417    2.885092    0.004281    3.719502
    0.500000    0.997863    0.000304    0.002584    0.000000       -0.999558        1.000000    8.202048    2.999165    0.004281    3.719502
    0.509804    0.997855    0.000174    0.003429    0.000000       -0.998721        1.000000    8.430678    3.113235    0.004281    3.719502
    0.519608    0.997850    0.000110   -0.000462    0.000000       -1.002616        1.000000    8.659306    3.227304    0.004281    3.719502
    0.529412    0.997844    0.000246   -0.007623    0.000000       -1.009783        1.000000    8.887933    3.341372    0.004281    3.719502
    0.539216    0.997828    0.000747   -0.021711    0.000000       -1.023888        1.000000    9.116556    3.455437    0.004281    3.719502
    0.549020    0.997780    0.002058   -0.055042    0.000000       -1.057265        1.000000    9.345168    3.569496    0.004281    3.719502
    0.558824    0.997654    0.005299   -0.132990    0.000000       -1.135327        1.000000    9.573751    3.683535    0.004281    3.719502
    0.568627    0.997344    0.012691   -0.286466    0.000000       -1.289049        1.000000    9.802263    3.797524    0.004281    3.719502
    0.578431    0.996644    0.027024   -0.505369    0.000000       -1.508370        1.000000   10.030615    3.911385    0.004281    3.719502
    0.588235    0.995274    0.049377   -0.711265    0.000000       -1.714789        1.000000   10.258653    4.024954    0.004281    3.719502
    0.598039    0.992968    0.078005   -0.846437    0.000000       -1.850456        1.000000   10.486163    4.137961    0.004281    3.719502
    0.607843    0.989547    0.110348   -0.919422    0.000000       -1.923839        1.000000   10.712889    4.250048    0.004281    3.719502
    0.617647    0.984915    0.144633   -0.956843    0.000000       -1.961558        1.000000   10.938553    4.360815    0.004281    3.719502
    0.627451    0.979026    0.179919   -0.976469    0.000000       -1.981404        1.000000   11.162868    4.469850    0.004281    3.719502
    0.637255    0.971860    0.215743   -0.987278    0.000000       -1.992379        1.000000   11.385542    4.576747    0.004281    3.719502
    0.647059    0.963413    0.251869   -0.993557    0.000000       -1.998783        1.000000   11.606280    4.681114    0.004281    3.719502
    0.656863    0.953687    0.288175   -0.997389    0.000000       -2.002713        1.000000   11.824789    4.782580    0.004281    3.719502
    0.666667    0.942689    0.324593   -0.999833    0.000000       -2.005234        1.000000   12.040779    4.880800    0.004281    3.719502
    0.676471    0.930432    0.361084   -1.001451    0.000000       -2.006914        1.000000   12.253960    4.975458    0.004281    3.719502
    0.686275    0.916928    0.397624   -1.002558    0.000000       -2.008071        1.000000   12.464047    5.066270    0.004281    3.719502
    0.696078    0.902196    0.434198   -1.003337    0.000000       -2.008891        1.000000   12.670759    5.152987    0.004281    3.719502
    0.705882    0.886254    0.470796   -1.003898    0.000000       -2.009487        1.000000   12.873818    5.235395    0.004281    3.719502
    0.715686    0.869122    0.507412   -1.004311    0.000000       -2.009929        1.000000   13.072952    5.313319    0.004281    3.719502
    0.725490    0.850823    0.544041   -1.004621    0.000000       -2.010264        1.000000   13.267894    5.386622    0.004281    3.719502
    0.735294    0.831381    0.580679   -1.004857    0.000000       -2.010521        1.000000   13.458380    5.455207    0.004281    3.719502
    0.745098    0.810822    0.617326   -1.005040    0.000000       -2.010721        1.000000   13.644157    5.519018    0.004281    3.719502
    0.754902    0.789174    0.653978   -1.005182    0.000000       -2.010880        1.000000   13.824973    5.578037    0.004281    3.719502
    0.764706    0.766465    0.690635   -1.005295    0.000000       -2.011006        1.000000   14.000586    5.632285    0.004281    3.719502
    0.774510    0.742725    0.727295   -1.005386    0.000000       -2.011109        1.000000   14.170759    5.681819    0.004281    3.719502
    0.784314    0.717987    0.763959   -1.005459    0.000000       -2.011192        1.000000   14.335265    5.726734    0.004281    3.719502
    0.794118    0.692283    0.800625   -1.005518    0.000000       -2.011260        1.000000   14.493882    5.767156    0.004281    3.719502
    0.803922    0.665649    0.837292   -1.005567    0.000000       -2.011317        1.000000   14.646396    5.803246    0.004281    3.719502
    0.813725    0.638120    0.873962   -1.005607    0.000000       -2.011364        1.000000   14.792602    5.835189    0.004281    3.719502
    0.823529    0.609732    0.910633   -1.005640    0.000000       -2.011403        1.000000   14.932305    5.863198    0.004281    3.719502
    0.833333    0.580525    0.947305   -1.005668    0.000000       -2.011436        1.000000   15.065315    5.887507    0.004281    3.719502
    0.843137    0.550536    0.983977   -1.005691    0.000000       -2.011464        1.000000   15.191454    5.908369    0.004281    3.719502
    0.852941    0.519808    1.020651   -1.005710    0.000000       -2.011488        1.000000   15.310553    5.926051    0.004281    3.719502
    0.862745    0.488380    1.057325   -1.005727    0.000000       -2.011508        1.000000   15.422451    5.940830    0.004281    3.719502
    0.872549    0.456295    1.094000   -1.005741    0.000000       -2.011526        1.000000   15.526998    5.952990    0.004281    3.719502
    0.882353    0.423597    1.130675   -1.005752    0.000000       -2.011540        1.000000   15.624053    5.962818    0.004281    3.719502
    0.892157    0.390329    1.167351   -1.005762    0.000000       -2.011553        1.000000   15.713485    5.970600    0.004281    3.719502
    0.901961    0.356536    1.204027   -1.005770    0.000000       -2.011563        1.000000   15.795175    5.976615    0.004281    3.719502
    0.911765    0.322264    1.240703   -1.005777    0.000000       -2.011572        1.000000   15.869012    5.981133    0.004281    3.719502
    0.921569    0.287558    1.277380   -1.005783    0.000000       -2.011580        1.000000   15.934898    5.984411    0.004281    3.719502
    0.931373    0.252465    1.314056   -1.005788    0.000000       -2.011586        1.000000   15.992743    5.986689    0.004281    3.719502
    0.941176    0.217033    1.350733   -1.005792    0.000000       -2.011591        1.000000   16.042469    5.988189    0.004281    3.719502
    0.950980    0.181308    1.387410   -1.005795    0.000000       -2.011596        1.000000   16.084011    5.989107    0.004281    3.719502
    0.960784    0.145340    1.424087   -1.005798    0.000000       -2.011599        1.000000   16.117311    5.989615    0.004281    3.719502
    0.970588    0.109177    1.460765   -1.005800    0.000000       -2.011601        1.000000   16.142326    5.989857    0.004281    3.719502
    0.980392    0.072866    1.497442   -1.005801    0.000000       -2.011603        1.000000   16.159021    5.989948    0.004281    3.719502
    0.990196    0.036458    1.534119   -1.005802    0.000000       -2.011604        1.000000   16.167374    5.989969    0.004281    3.719502
    1.000000    0.000000    1.570796   -1.005802    0.000000       -2.011605        1.000000   16.167374    5.989970    0.004281    3.719502
