           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.994520    0.000000       -1.989040        1.000000    0.000000    0.000000    0.024956    3.866311
    0.009804    0.037896   -1.533099   -0.994524    0.000000       -1.989046        1.000000    0.000000    0.000002    0.024956    3.866311
    0.019608    0.075738   -1.495401   -0.994537    0.000000       -1.989062        1.000000    0.018038    0.000026    0.024956    3.866311
    0.029412    0.113473   -1.457703   -0.994558    0.000000       -1.989090        1.000000    0.045063    0.000130    0.024956    3.866311
    0.039216    0.151046   -1.420004   -0.994588    0.000000       -1.989130        1.000000    0.081037    0.000410    0.024956    3.866311
    0.049020    0.188405   -1.382303   -0.994628    0.000000       -1.989184        1.000000    0.125908    0.000996    0.024956    3.866311
    0.058824    0.225496   -1.344601   -0.994680    0.000000       -1.989251        1.000000    0.179613    0.002054    0.024956    3.866311
    0.068627    0.262266   -1.306896   -0.994744    0.000000       -1.989334        1.000000    0.242076    0.003783    0.024956    3.866311
    0.078431    0.298664   -1.269189   -0.994822    0.000000       -1.989436        1.000000    0.313207    0.006408    0.024956    3.866311
    0.088235    0.334637   -1.231479   -0.994916    0.000000       -1.989557        1.000000    0.392905    0.010182    0.024956    3.866311
    0.098039    0.370134   -1.193764   -0.995029    0.000000       -1.989701        1.000000    0.481058    0.015380    0.024956    3.866311
    0.107843    0.405105   -1.156045   -0.995164    0.000000       -1.989873        1.000000    0.577540    0.022295    0.024956    3.866311
    0.117647    0.439500   -1.118321   -0.995325    0.000000       -1.990075        1.000000    0.682213    0.031234    0.024956    3.866311
    0.127451    0.473270   -1.080589   -0.995516    0.000000       -1.990315        1.000000    0.794929    0.042514    0.024956    3.866311
    0.137255    0.506367   -1.042850   -0.995745    0.000000       -1.990597        1.000000    0.915527    0.056457    0.024956    3.866311
    0.147059    0.538743   -1.005101   -0.996017    0.000000       -1.990931        1.000000    1.043837    0.073384    0.024956    3.866311
    0.156863    0.570352   -0.967341   -0.996344    0.000000       -1.991328        1.000000    1.179674    0.093613    0.024956    3.866311
    0.166667    0.601148   -0.929568   -0.996736    0.000000       -1.991799        1.000000    1.322846    0.117451    0.024956    3.866311
    0.176471    0.631088   -0.891778   -0.997209    0.000000       -1.992363        1.000000    1.473148    0.145192    0.024956    3.866311
    0.186275    0.660129   -0.853968   -0.997783    0.000000       -1.993039        1.000000    1.630367    0.177110    0.024956    3.866311
    0.196078    0.688227   -0.816134   -0.998482    0.000000       -1.993855        1.000000    1.794278    0.213457    0.024956    3.866311
    0.205882    0.715343   -0.778271   -0.999341    0.000000       -1.994847        1.000000    1.964647    0.254458    0.024956    3.866311
    0.215686    0.741436   -0.740372   -1.000403    0.000000       -1.996062        1.000000    2.141231    0.300305    0.024956    3.866311
    0.225490    0.766469   -0.702427   -1.001729    0.000000       -1.997563        1.000000    2.323776    0.351156    0.024956    3.866311
    0.235294    0.790403   -0.664426   -1.003398    0.000000       -1.999435        1.000000    2.512022    0.407133    0.024956    3.866311
    0.245098    0.813202   -0.626354   -1.005524    0.000000       -2.001796        1.000000    2.705698    0.468314    0.024956    3.866311
    0.254902    0.834830   -0.588190   -1.008263    0.000000       -2.004809        1.000000    2.904524    0.534737    0.024956    3.866311
    0.264706    0.855254   -0.549907   -1.011843    0.000000       -2.008708        1.000000    3.108215    0.606396    0.024956    3.866311
    0.274510    0.874438   -0.511467   -1.016591    0.000000       -2.013834        1.000000    3.316475    0.683237    0.024956    3.866311
    0.284314    0.892348   -0.472818   -1.023000    0.000000       -2.020691        1.000000    3.529000    0.765160    0.024956    3.866311
    0.294118    0.908950   -0.433883   -1.031817    0.000000       -2.030046        1.000000    3.745480    0.852020    0.024956    3.866311
    0.303922    0.924206   -0.394551   -1.044210    0.000000       -2.043088        1.000000    3.965592    0.943624    0.024956    3.866311
    0.313725    0.938077   -0.354654   -1.062034    0.000000       -2.061704        1.000000    4.189009    1.039733    0.024956    3.866311
    0.323529    0.950515   -0.313933   -1.088269    0.000000       -2.088912        1.000000    4.415387    1.140060    0.024956    3.866311
    0.333333    0.961465   -0.271987   -1.127635    0.000000       -2.129479        1.000000    4.644374    1.244274    0.024956    3.866311
    0.343137    0.970853   -0.228196   -1.186907    0.000000       -2.190227        1.000000    4.875596    1.351994    0.024956    3.866311
    0.352941    0.978576   -0.181675   -1.272066    0.000000       -2.277142        1.000000    5.108658    1.462781    0.024956    3.866311
