           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.999938    0.000000       -1.999875        1.000000    0.000000    0.000000    0.179003    4.125276
    0.009804    0.040433   -1.530353   -1.000055    0.000000       -2.000031        1.000000    0.000000    0.000002    0.179003    4.125276
    0.019608    0.080800   -1.489901   -1.000409    0.000000       -2.000503        1.000000    0.020533    0.000034    0.179003    4.125276
    0.029412    0.121034   -1.449429   -1.001012    0.000000       -2.001304        1.000000    0.051289    0.000169    0.179003    4.125276
    0.039216    0.161070   -1.408928   -1.001880    0.000000       -2.002452        1.000000    0.092220    0.000533    0.179003    4.125276
    0.049020    0.200843   -1.368385   -1.003036    0.000000       -2.003977        1.000000    0.143257    0.001296    0.179003    4.125276
    0.058824    0.240285   -1.327790   -1.004514    0.000000       -2.005915        1.000000    0.204318    0.002673    0.179003    4.125276
    0.068627    0.279332   -1.287128   -1.006353    0.000000       -2.008313        1.000000    0.275300    0.004918    0.179003    4.125276
    0.078431    0.317918   -1.246383   -1.008604    0.000000       -2.011230        1.000000    0.356089    0.008325    0.179003    4.125276
    0.088235    0.355979   -1.205538   -1.011331    0.000000       -2.014736        1.000000    0.446549    0.013218    0.179003    4.125276
    0.098039    0.393448   -1.164571   -1.014609    0.000000       -2.018920        1.000000    0.546530    0.019949    0.179003    4.125276
    0.107843    0.430262   -1.123459   -1.018533    0.000000       -2.023888        1.000000    0.655867    0.028890    0.179003    4.125276
    0.117647    0.466355   -1.082174   -1.023218    0.000000       -2.029768        1.000000    0.774376    0.040429    0.179003    4.125276
    0.127451    0.501663   -1.040681   -1.028803    0.000000       -2.036716        1.000000    0.901856    0.054966    0.179003    4.125276
    0.137255    0.536119   -0.998942   -1.035460    0.000000       -2.044923        1.000000    1.038093    0.072899    0.179003    4.125276
    0.147059    0.569659   -0.956908   -1.043399    0.000000       -2.054618        1.000000    1.182853    0.094625    0.179003    4.125276
    0.156863    0.602216   -0.914523   -1.052874    0.000000       -2.066079        1.000000    1.335886    0.120528    0.179003    4.125276
    0.166667    0.633721   -0.871719   -1.064196    0.000000       -2.079645        1.000000    1.496925    0.150976    0.179003    4.125276
    0.176471    0.664107   -0.828413   -1.077742    0.000000       -2.095720        1.000000    1.665685    0.186310    0.179003    4.125276
    0.186275    0.693300   -0.784506   -1.093962    0.000000       -2.114785        1.000000    1.841864    0.226841    0.179003    4.125276
    0.196078    0.721227   -0.739881   -1.113384    0.000000       -2.137401        1.000000    2.025140    0.272840    0.179003    4.125276
    0.205882    0.747808   -0.694396   -1.136611    0.000000       -2.164202        1.000000    2.215170    0.324531    0.179003    4.125276
    0.215686    0.772959   -0.647883   -1.164289    0.000000       -2.195860        1.000000    2.411592    0.382087    0.179003    4.125276
    0.225490    0.796592   -0.600151   -1.197027    0.000000       -2.233003        1.000000    2.614019    0.445617    0.179003    4.125276
    0.235294    0.818608   -0.550985   -1.235237    0.000000       -2.276039        1.000000    2.822041    0.515161    0.179003    4.125276
    0.245098    0.838902   -0.500163   -1.278805    0.000000       -2.324820        1.000000    3.035220    0.590676    0.179003    4.125276
    0.254902    0.857360   -0.447488   -1.326531    0.000000       -2.378057        1.000000    3.253089    0.672029    0.179003    4.125276
    0.264706    0.873862   -0.392848   -1.375222    0.000000       -2.432394        1.000000    3.475152    0.758976    0.179003    4.125276
    0.274510    0.888286   -0.336320   -1.418497    0.000000       -2.481190        1.000000    3.700880    0.851155    0.179003    4.125276
    0.284314    0.900523   -0.278324   -1.445700    0.000000       -2.513432        1.000000    3.929717    0.948064    0.179003    4.125276
    0.294118    0.910490   -0.219796   -1.442040    0.000000       -2.513926        1.000000    4.161088    1.049062    0.179003    4.125276
    0.303922    0.918162   -0.162313   -1.391613    0.000000       -2.466430        1.000000    4.394408    1.153383    0.179003    4.125276
    0.313725    0.923597   -0.108009   -1.283945    0.000000       -2.360359        1.000000    4.629109    1.260184    0.179003    4.125276
    0.323529    0.926952   -0.059208   -1.121150    0.000000       -2.198065        1.000000    4.864663    1.368616    0.179003    4.125276
    0.333333    0.928482   -0.017845   -0.919829    0.000000       -1.996685        1.000000    5.100605    1.477916    0.179003    4.125276
    0.343137    0.928510    0.015012   -0.704903    0.000000       -1.781776        1.000000    5.336555    1.587475    0.179003    4.125276
    0.352941    0.927384    0.039310   -0.499869    0.000000       -1.577339        1.000000    5.572219    1.696857    0.179003    4.125276
    0.362745    0.925437    0.055793   -0.320306    0.000000       -1.399195        1.000000    5.807387    1.805788    0.179003    4.125276
    0.372549    0.922962    0.065655   -0.172898    0.000000       -1.254031        1.000000    6.041927    1.914119    0.179003    4.125276
    0.382353    0.920201    0.070216   -0.057853    0.000000       -1.141893        1.000000    6.275766    2.021783    0.179003    4.125276
    0.392157    0.917342    0.070727    0.028107    0.000000       -1.059274        1.000000    6.508877    2.128770    0.179003    4.125276
    0.401961    0.914525    0.068274    0.089526    0.000000       -1.001390        1.000000    6.741273    2.235103    0.179003    4.125276
    0.411765    0.911851    0.063755    0.130978    0.000000       -0.963464        1.000000    6.972989    2.340823    0.179003    4.125276
    0.421569    0.909389    0.057894    0.156514    0.000000       -0.941282        1.000000    7.204080    2.445983    0.179003    4.125276
    0.431373    0.907181    0.051263    0.169515    0.000000       -0.931352        1.000000    7.434610    2.550642    0.179003    4.125276
    0.441176    0.905249    0.044314    0.172710    0.000000       -0.930874        1.000000    7.664648    2.654861    0.179003    4.125276
    0.450980    0.903598    0.037396    0.168275    0.000000       -0.937639        1.000000    7.894268    2.758700    0.179003    4.125276
    0.460784    0.902221    0.030782    0.157933    0.000000       -0.949918        1.000000    8.123537    2.862218    0.179003    4.125276
    0.470588    0.901101    0.024682    0.143051    0.000000       -0.966364        1.000000    8.352521    2.965471    0.179003    4.125276
    0.480392    0.900215    0.019257    0.124714    0.000000       -0.985925        1.000000    8.581281    3.068510    0.179003    4.125276
    0.490196    0.899533    0.014629    0.103782    0.000000       -1.007787        1.000000    8.809867    3.171380    0.179003    4.125276
    0.500000    0.899020    0.010888    0.080932    0.000000       -1.031324        1.000000    9.038323    3.274121    0.179003    4.125276
    0.509804    0.898639    0.008101    0.056687    0.000000       -1.056070        1.000000    9.266682    3.376763    0.179003    4.125276
    0.519608    0.898351    0.006317    0.031432    0.000000       -1.081696        1.000000    9.494967    3.479333    0.179003    4.125276
    0.529412    0.898114    0.005569    0.005429    0.000000       -1.107998        1.000000    9.723193    3.581844    0.179003    4.125276
    0.539216    0.897886    0.005886   -0.021180    0.000000       -1.134887        1.000000    9.951361    3.684303    0.179003    4.125276
    0.549020    0.897624    0.007290   -0.048364    0.000000       -1.162387        1.000000   10.179462    3.786706    0.179003    4.125276
