           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996584    0.000000       -1.993169        1.000000    0.000000    0.000000    0.013830    3.513999
    0.009804    0.034444   -1.536463   -0.996586    0.000000       -1.993171        1.000000    0.000000    0.000001    0.013830    3.513999
    0.019608    0.068848   -1.502130   -0.996590    0.000000       -1.993176        1.000000    0.014903    0.000018    0.013830    3.513999
    0.029412    0.103170   -1.467796   -0.996597    0.000000       -1.993185        1.000000    0.037235    0.000089    0.013830    3.513999
    0.039216    0.137371   -1.433462   -0.996606    0.000000       -1.993198        1.000000    0.066971    0.000280    0.013830    3.513999
    0.049020    0.171410   -1.399128   -0.996619    0.000000       -1.993215        1.000000    0.104075    0.000682    0.013830    3.513999
    0.058824    0.205247   -1.364793   -0.996636    0.000000       -1.993237        1.000000    0.148503    0.001409    0.013830    3.513999
    0.068627    0.238842   -1.330458   -0.996656    0.000000       -1.993263        1.000000    0.200203    0.002597    0.013830    3.513999
    0.078431    0.272155   -1.296122   -0.996680    0.000000       -1.993295        1.000000    0.259114    0.004404    0.013830    3.513999
    0.088235    0.305148   -1.261784   -0.996709    0.000000       -1.993332        1.000000    0.325167    0.007007    0.013830    3.513999
    0.098039    0.337781   -1.227446   -0.996744    0.000000       -1.993377        1.000000    0.398284    0.010601    0.013830    3.513999
    0.107843    0.370015   -1.193107   -0.996784    0.000000       -1.993429        1.000000    0.478378    0.015393    0.013830    3.513999
    0.117647    0.401814   -1.158766   -0.996832    0.000000       -1.993490        1.000000    0.565355    0.021605    0.013830    3.513999
    0.127451    0.433138   -1.124423   -0.996889    0.000000       -1.993561        1.000000    0.659113    0.029467    0.013830    3.513999
    0.137255    0.463952   -1.090078   -0.996954    0.000000       -1.993643        1.000000    0.759541    0.039217    0.013830    3.513999
    0.147059    0.494219   -1.055731   -0.997032    0.000000       -1.993739        1.000000    0.866521    0.051094    0.013830    3.513999
    0.156863    0.523903   -1.021381   -0.997123    0.000000       -1.993851        1.000000    0.979926    0.065341    0.013830    3.513999
    0.166667    0.552969   -0.987027   -0.997230    0.000000       -1.993981        1.000000    1.099623    0.082198    0.013830    3.513999
    0.176471    0.581383   -0.952669   -0.997356    0.000000       -1.994133        1.000000    1.225470    0.101900    0.013830    3.513999
    0.186275    0.609111   -0.918307   -0.997505    0.000000       -1.994312        1.000000    1.357319    0.124672    0.013830    3.513999
    0.196078    0.636120   -0.883939   -0.997682    0.000000       -1.994523        1.000000    1.495015    0.150731    0.013830    3.513999
    0.205882    0.662378   -0.849564   -0.997894    0.000000       -1.994772        1.000000    1.638394    0.180279    0.013830    3.513999
    0.215686    0.687855   -0.815182   -0.998148    0.000000       -1.995068        1.000000    1.787289    0.213501    0.013830    3.513999
    0.225490    0.712519   -0.780789   -0.998454    0.000000       -1.995422        1.000000    1.941522    0.250563    0.013830    3.513999
    0.235294    0.736341   -0.746385   -0.998826    0.000000       -1.995848        1.000000    2.100911    0.291609    0.013830    3.513999
    0.245098    0.759293   -0.711967   -0.999281    0.000000       -1.996364        1.000000    2.265269    0.336762    0.013830    3.513999
    0.254902    0.781347   -0.677532   -0.999841    0.000000       -1.996994        1.000000    2.434401    0.386117    0.013830    3.513999
    0.264706    0.802477   -0.643075   -1.000538    0.000000       -1.997770        1.000000    2.608107    0.439742    0.013830    3.513999
    0.274510    0.822656   -0.608591   -1.001413    0.000000       -1.998737        1.000000    2.786180    0.497677    0.013830    3.513999
    0.284314    0.841861   -0.574073   -1.002525    0.000000       -1.999954        1.000000    2.968411    0.559931    0.013830    3.513999
    0.294118    0.860066   -0.539511   -1.003955    0.000000       -2.001506        1.000000    3.154583    0.626485    0.013830    3.513999
    0.303922    0.877249   -0.504893   -1.005820    0.000000       -2.003513        1.000000    3.344474    0.697285    0.013830    3.513999
    0.313725    0.893388   -0.470201   -1.008292    0.000000       -2.006153        1.000000    3.537858    0.772248    0.013830    3.513999
    0.323529    0.908459   -0.435410   -1.011629    0.000000       -2.009690        1.000000    3.734505    0.851259    0.013830    3.513999
    0.333333    0.922442   -0.400484   -1.016230    0.000000       -2.014529        1.000000    3.934178    0.934172    0.013830    3.513999
    0.343137    0.935314   -0.365368   -1.022727    0.000000       -2.021314        1.000000    4.136638    1.020808    0.013830    3.513999
    0.352941    0.947052   -0.329982   -1.032157    0.000000       -2.031097        1.000000    4.341639    1.110962    0.013830    3.513999
    0.362745    0.957631   -0.294197   -1.046279    0.000000       -2.045656        1.000000    4.548929    1.204397    0.013830    3.513999
    0.372549    0.967021   -0.257804   -1.068165    0.000000       -2.068094        1.000000    4.758252    1.300848    0.013830    3.513999
    0.382353    0.975184   -0.220448   -1.103274    0.000000       -2.103906        1.000000    4.969342    1.400025    0.013830    3.513999
    0.392157    0.982066   -0.181529   -1.160904    0.000000       -2.162434        1.000000    5.181922    1.501606    0.013830    3.513999
    0.401961    0.987591   -0.140062   -1.252760    0.000000       -2.255410        1.000000    5.395698    1.605238    0.013830    3.513999
    0.411765    0.991640   -0.094916   -1.366090    0.000000       -2.369982        1.000000    5.610350    1.710516    0.013830    3.513999
    0.421569    0.994087   -0.047343   -1.347493    0.000000       -2.352314        1.000000    5.825532    1.816958    0.013830    3.513999
    0.431373    0.994981   -0.006998   -0.924981    0.000000       -1.930002        1.000000    6.040907    1.923991    0.013830    3.513999
    0.441176    0.994792    0.014590   -0.349266    0.000000       -1.354394        1.000000    6.256242    2.031127    0.013830    3.513999
    0.450980    0.994163    0.019941   -0.005784    0.000000       -1.011455        1.000000    6.471440    2.138151    0.013830    3.513999
    0.460784    0.993507    0.017421    0.126662    0.000000       -0.879721        1.000000    6.686496    2.245031    0.013830    3.513999
    0.470588    0.992990    0.012439    0.150597    0.000000       -0.856385        1.000000    6.901441    2.351790    0.013830    3.513999
    0.480392    0.992648    0.007608    0.124443    0.000000       -0.882934        1.000000    7.116311    2.458464    0.013830    3.513999
    0.490196    0.992451    0.004122    0.075431    0.000000       -0.932167        1.000000    7.331139    2.565084    0.013830    3.513999
    0.500000    0.992342    0.002529    0.015890    0.000000       -0.991824        1.000000    7.545943    2.671673    0.013830    3.513999
