           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.994985    0.000000       -1.989971        1.000000    0.000000    0.000000    0.021517    3.521674
    0.009804    0.034519   -1.536443   -0.994988    0.000000       -1.989974        1.000000    0.000000    0.000001    0.021517    3.521674
    0.019608    0.068998   -1.502090   -0.994996    0.000000       -1.989985        1.000000    0.014968    0.000018    0.021517    3.521674
    0.029412    0.103395   -1.467736   -0.995010    0.000000       -1.990004        1.000000    0.037398    0.000090    0.021517    3.521674
    0.039216    0.137671   -1.433382   -0.995030    0.000000       -1.990030        1.000000    0.067264    0.000282    0.021517    3.521674
    0.049020    0.171783   -1.399027   -0.995057    0.000000       -1.990065        1.000000    0.104529    0.000687    0.021517    3.521674
    0.058824    0.205693   -1.364671   -0.995090    0.000000       -1.990109        1.000000    0.149151    0.001419    0.021517    3.521674
    0.068627    0.239361   -1.330313   -0.995131    0.000000       -1.990163        1.000000    0.201077    0.002615    0.021517    3.521674
    0.078431    0.272746   -1.295955   -0.995181    0.000000       -1.990228        1.000000    0.260245    0.004435    0.021517    3.521674
    0.088235    0.305808   -1.261594   -0.995240    0.000000       -1.990305        1.000000    0.326585    0.007057    0.021517    3.521674
    0.098039    0.338510   -1.227231   -0.995311    0.000000       -1.990396        1.000000    0.400020    0.010677    0.021517    3.521674
    0.107843    0.370813   -1.192865   -0.995394    0.000000       -1.990502        1.000000    0.480462    0.015503    0.021517    3.521674
    0.117647    0.402677   -1.158496   -0.995492    0.000000       -1.990626        1.000000    0.567817    0.021759    0.021517    3.521674
    0.127451    0.434066   -1.124124   -0.995607    0.000000       -1.990771        1.000000    0.661981    0.029677    0.021517    3.521674
    0.137255    0.464942   -1.089747   -0.995741    0.000000       -1.990939        1.000000    0.762843    0.039496    0.021517    3.521674
    0.147059    0.495270   -1.055365   -0.995899    0.000000       -1.991135        1.000000    0.870284    0.051457    0.021517    3.521674
    0.156863    0.525012   -1.020977   -0.996085    0.000000       -1.991364        1.000000    0.984177    0.065806    0.021517    3.521674
    0.166667    0.554133   -0.986583   -0.996304    0.000000       -1.991630        1.000000    1.104388    0.082782    0.021517    3.521674
