           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998714    0.000000       -1.997429        1.000000    0.000000    0.000000    0.003925    5.084473
    0.009804    0.049827   -1.521013   -0.998715    0.000000       -1.997429        1.000000    0.000000    0.000005    0.003925    5.084473
    0.019608    0.099531   -1.471229   -0.998716    0.000000       -1.997431        1.000000    0.031173    0.000077    0.003925    5.084473
    0.029412    0.148988   -1.421445   -0.998718    0.000000       -1.997434        1.000000    0.077837    0.000389    0.003925    5.084473
    0.039216    0.198076   -1.371661   -0.998722    0.000000       -1.997438        1.000000    0.139875    0.001224    0.003925    5.084473
    0.049020    0.246673   -1.321877   -0.998726    0.000000       -1.997444        1.000000    0.217133    0.002965    0.003925    5.084473
    0.058824    0.294659   -1.272093   -0.998732    0.000000       -1.997452        1.000000    0.309421    0.006093    0.003925    5.084473
    0.068627    0.341915   -1.222308   -0.998739    0.000000       -1.997461        1.000000    0.416510    0.011167    0.003925    5.084473
    0.078431    0.388323   -1.172523   -0.998749    0.000000       -1.997473        1.000000    0.538134    0.018815    0.003925    5.084473
    0.088235    0.433769   -1.122737   -0.998761    0.000000       -1.997489        1.000000    0.673991    0.029717    0.003925    5.084473
    0.098039    0.478140   -1.072951   -0.998776    0.000000       -1.997507        1.000000    0.823746    0.044587    0.003925    5.084473
    0.107843    0.521327   -1.023163   -0.998795    0.000000       -1.997531        1.000000    0.987027    0.064154    0.003925    5.084473
    0.117647    0.563221   -0.973375   -0.998819    0.000000       -1.997560        1.000000    1.163430    0.089147    0.003925    5.084473
    0.127451    0.603720   -0.923585   -0.998850    0.000000       -1.997597        1.000000    1.352517    0.120272    0.003925    5.084473
    0.137255    0.642722   -0.873794   -0.998889    0.000000       -1.997644        1.000000    1.553819    0.158192    0.003925    5.084473
    0.147059    0.680132   -0.824000   -0.998941    0.000000       -1.997704        1.000000    1.766838    0.203515    0.003925    5.084473
    0.156863    0.715856   -0.774204   -0.999008    0.000000       -1.997782        1.000000    1.991046    0.256771    0.003925    5.084473
    0.166667    0.749805   -0.724403   -0.999097    0.000000       -1.997883        1.000000    2.225887    0.318399    0.003925    5.084473
    0.176471    0.781895   -0.674598   -0.999217    0.000000       -1.998018        1.000000    2.470779    0.388733    0.003925    5.084473
    0.186275    0.812047   -0.624785   -0.999382    0.000000       -1.998202        1.000000    2.725114    0.467988    0.003925    5.084473
    0.196078    0.840185   -0.574963   -0.999614    0.000000       -1.998456        1.000000    2.988263    0.556257    0.003925    5.084473
    0.205882    0.866239   -0.525127   -0.999950    0.000000       -1.998820        1.000000    3.259571    0.653496    0.003925    5.084473
    0.215686    0.890144   -0.475270   -1.000450    0.000000       -1.999355        1.000000    3.538367    0.759526    0.003925    5.084473
    0.225490    0.911838   -0.425382   -1.001225    0.000000       -2.000175        1.000000    3.823957    0.874031    0.003925    5.084473
    0.235294    0.931267   -0.375444   -1.002486    0.000000       -2.001495        1.000000    4.115633    0.996558    0.003925    5.084473
    0.245098    0.948379   -0.325423   -1.004668    0.000000       -2.003758        1.000000    4.412667    1.126523    0.003925    5.084473
    0.254902    0.963125   -0.275252   -1.008765    0.000000       -2.007967        1.000000    4.714321    1.263219    0.003925    5.084473
    0.264706    0.975459   -0.224782   -1.017356    0.000000       -2.016725        1.000000    5.019837    1.405825    0.003925    5.084473
    0.274510    0.985326   -0.173628   -1.038435    0.000000       -2.038067        1.000000    5.328444    1.553417    0.003925    5.084473
    0.284314    0.992645   -0.120577   -1.103050    0.000000       -2.103145        1.000000    5.639344    1.704978    0.003925    5.084473
    0.294118    0.997210   -0.060982   -1.328306    0.000000       -2.329240        1.000000    5.951672    1.859398    0.003925    5.084473
    0.303922    0.998590    0.000958   -0.739060    0.000000       -1.740471        1.000000    6.264434    2.015339    0.003925    5.084473
    0.313725    0.998166    0.008920    0.139797    0.000000       -0.862000        1.000000    6.577062    2.171435    0.003925    5.084473
    0.323529    0.997917    0.001318    0.119950    0.000000       -0.882136        1.000000    6.889612    2.327411    0.003925    5.084473
    0.333333    0.997953   -0.001835    0.011950    0.000000       -0.990100        1.000000    7.202174    2.483362    0.003925    5.084473
    0.343137    0.998033   -0.001074   -0.028797    0.000000       -1.030766        1.000000    7.514761    2.639336    0.003925    5.084473
    0.352941    0.998055    0.000078   -0.013390    0.000000       -1.015339        1.000000    7.827354    2.795327    0.003925    5.084473
    0.362745    0.998043    0.000285    0.002547    0.000000       -0.999414        1.000000    8.139944    2.951318    0.003925    5.084473
    0.372549    0.998033    0.000076    0.004060    0.000000       -0.997911        1.000000    8.452531    3.107305    0.003925    5.084473
    0.382353    0.998033   -0.000044    0.000758    0.000000       -1.001213        1.000000    8.765117    3.263291    0.003925    5.084473
    0.392157    0.998035   -0.000034   -0.000738    0.000000       -1.002706        1.000000    9.077705    3.419278    0.003925    5.084473
    0.401961    0.998036   -0.000001   -0.000437    0.000000       -1.002405        1.000000    9.390293    3.575264    0.003925    5.084473
    0.411765    0.998036    0.000008    0.000032    0.000000       -1.001936        1.000000    9.702880    3.731251    0.003925    5.084473
    0.421569    0.998036    0.000003    0.000118    0.000000       -1.001850        1.000000   10.015468    3.887238    0.003925    5.084473
    0.431373    0.998036   -0.000001    0.000032    0.000000       -1.001936        1.000000   10.328055    4.043225    0.003925    5.084473
    0.441176    0.998036   -0.000001   -0.000018    0.000000       -1.001986        1.000000   10.640643    4.199212    0.003925    5.084473
    0.450980    0.998036   -0.000000   -0.000014    0.000000       -1.001982        1.000000   10.953230    4.355198    0.003925    5.084473
    0.460784    0.998036    0.000000   -0.000000    0.000000       -1.001969        1.000000   11.265818    4.511185    0.003925    5.084473
    0.470588    0.998036    0.000000    0.000003    0.000000       -1.001965        1.000000   11.578405    4.667172    0.003925    5.084473
    0.480392    0.998036   -0.000000    0.000001    0.000000       -1.001967        1.000000   11.890993    4.823159    0.003925    5.084473
    0.490196    0.998036   -0.000000   -0.000000    0.000000       -1.001969        1.000000   12.203580    4.979145    0.003925    5.084473
    0.500000    0.998036   -0.000000   -0.000000    0.000000       -1.001969        1.000000   12.516168    5.135132    0.003925    5.084473
    0.509804    0.998036    0.000000   -0.000000    0.000000       -1.001968        1.000000   12.828755    5.291119    0.003925    5.084473
    0.519608    0.998036    0.000000    0.000000    0.000000       -1.001968        1.000000   13.141343    5.447106    0.003925    5.084473
    0.529412    0.998036   -0.000000    0.000000    0.000000       -1.001968        1.000000   13.453931    5.603092    0.003925    5.084473
    0.539216    0.998036   -0.000000   -0.000000    0.000000       -1.001968        1.000000   13.766518    5.759079    0.003925    5.084473
    0.549020    0.998036   -0.000000   -0.000000    0.000000       -1.001968        1.000000   14.079106    5.915066    0.003925    5.084473
    0.558824    0.998036    0.000000   -0.000000    0.000000       -1.001968        1.000000   14.391693    6.071053    0.003925    5.084473
    0.568627    0.998036    0.000000   -0.000000    0.000000       -1.001968        1.000000   14.704281    6.227039    0.003925    5.084473
    0.578431    0.998036    0.000000   -0.000000    0.000000       -1.001968        1.000000   15.016868    6.383026    0.003925    5.084473
    0.588235    0.998036    0.000000   -0.000000    0.000000       -1.001969        1.000000   15.329456    6.539013    0.003925    5.084473
    0.598039    0.998036    0.000000   -0.000002    0.000000       -1.001970        1.000000   15.642043    6.695000    0.003925    5.084473
    0.607843    0.998036    0.000000   -0.000007    0.000000       -1.001975        1.000000   15.954631    6.850986    0.003925    5.084473
    0.617647    0.998036    0.000001   -0.000028    0.000000       -1.001996        1.000000   16.267218    7.006973    0.003925    5.084473
    0.627451    0.998036    0.000004   -0.000113    0.000000       -1.002081        1.000000   16.579806    7.162960    0.003925    5.084473
    0.637255    0.998035    0.000016   -0.000461    0.000000       -1.002430        1.000000   16.892393    7.318946    0.003925    5.084473
    0.647059    0.998033    0.000067   -0.001882    0.000000       -1.003853        1.000000   17.204980    7.474933    0.003925    5.084473
    0.656863    0.998026    0.000272   -0.007645    0.000000       -1.009623        1.000000   17.517565    7.630918    0.003925    5.084473
    0.666667    0.997996    0.001097   -0.030463    0.000000       -1.032470        1.000000   17.830140    7.786898    0.003925    5.084473
    0.676471    0.997880    0.004267   -0.112916    0.000000       -1.115032        1.000000   18.142679    7.942858    0.003925    5.084473
    0.686275    0.997452    0.014730   -0.334672    0.000000       -1.337117        1.000000   18.455083    8.098736    0.003925    5.084473
    0.696078    0.996171    0.039321   -0.648699    0.000000       -1.651766        1.000000   18.767087    8.254317    0.003925    5.084473
    0.705882    0.993306    0.077430   -0.854908    0.000000       -1.858631        1.000000   19.078193    8.409059    0.003925    5.084473
    0.715686    0.988348    0.122539   -0.941402    0.000000       -1.945605        1.000000   19.387746    8.562083    0.003925    5.084473
    0.725490    0.981079    0.170433   -0.975170    0.000000       -1.979687        1.000000   19.695023    8.712358    0.003925    5.084473
    0.735294    0.971427    0.219447   -0.989488    0.000000       -1.994214        1.000000   19.999277    8.858834    0.003925    5.084473
    0.745098    0.959378    0.268958   -0.996245    0.000000       -2.001113        1.000000   20.299756    9.000507    0.003925    5.084473
    0.754902    0.944943    0.318715   -0.999751    0.000000       -2.004721        1.000000   20.595715    9.136448    0.003925    5.084473
    0.764706    0.928149    0.368604   -1.001717    0.000000       -2.006761        1.000000   20.886414    9.265826    0.003925    5.084473
    0.774510    0.909035    0.418569   -1.002891    0.000000       -2.007992        1.000000   21.171126    9.387916    0.003925    5.084473
    0.784314    0.887644    0.468580   -1.003628    0.000000       -2.008773        1.000000   21.449139    9.502117    0.003925    5.084473
    0.794118    0.864028    0.518622   -1.004112    0.000000       -2.009290        1.000000   21.719755    9.607957    0.003925    5.084473
    0.803922    0.838247    0.568683   -1.004439    0.000000       -2.009645        1.000000   21.982296    9.705101    0.003925    5.084473
    0.813725    0.810362    0.618758   -1.004668    0.000000       -2.009896        1.000000   22.236104    9.793352    0.003925    5.084473
    0.823529    0.780445    0.668843   -1.004831    0.000000       -2.010078        1.000000   22.480541    9.872648    0.003925    5.084473
    0.833333    0.748569    0.718935   -1.004951    0.000000       -2.010212        1.000000   22.714995    9.943065    0.003925    5.084473
    0.843137    0.714814    0.769032   -1.005040    0.000000       -2.010314        1.000000   22.938877   10.004805    0.003925    5.084473
    0.852941    0.679266    0.819133   -1.005107    0.000000       -2.010391        1.000000   23.151625   10.058189    0.003925    5.084473
    0.862745    0.642012    0.869236   -1.005158    0.000000       -2.010451        1.000000   23.352705   10.103645    0.003925    5.084473
    0.872549    0.603147    0.919342   -1.005197    0.000000       -2.010498        1.000000   23.541612   10.141696    0.003925    5.084473
    0.882353    0.562767    0.969450   -1.005228    0.000000       -2.010535        1.000000   23.717872   10.172942    0.003925    5.084473
    0.892157    0.520975    1.019559   -1.005253    0.000000       -2.010565        1.000000   23.881043   10.198044    0.003925    5.084473
    0.901961    0.477874    1.069669   -1.005272    0.000000       -2.010588        1.000000   24.030714   10.217704    0.003925    5.084473
    0.911765    0.433574    1.119780   -1.005287    0.000000       -2.010607        1.000000   24.166511   10.232649    0.003925    5.084473
    0.921569    0.388185    1.169891   -1.005299    0.000000       -2.010622        1.000000   24.288092   10.243610    0.003925    5.084473
    0.931373    0.341822    1.220004   -1.005309    0.000000       -2.010635        1.000000   24.395151   10.251302    0.003925    5.084473
    0.941176    0.294600    1.270116   -1.005316    0.000000       -2.010644        1.000000   24.487421   10.256406    0.003925    5.084473
    0.950980    0.246639    1.320229   -1.005322    0.000000       -2.010652        1.000000   24.564669   10.259552    0.003925    5.084473
    0.960784    0.198058    1.370342   -1.005326    0.000000       -2.010658        1.000000   24.626701   10.261305    0.003925    5.084473
    0.970588    0.148981    1.420456   -1.005330    0.000000       -2.010662        1.000000   24.673362   10.262144    0.003925    5.084473
    0.980392    0.099529    1.470569   -1.005332    0.000000       -2.010665        1.000000   24.704535   10.262458    0.003925    5.084473
    0.990196    0.049827    1.520683   -1.005333    0.000000       -2.010667        1.000000   24.720141   10.262531    0.003925    5.084473
    1.000000    0.000000    1.570796   -1.005334    0.000000       -2.010667        1.000000   24.720141   10.262536    0.003925    5.084473
