           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.986071    0.000000       -1.972143        1.000000    0.000000    0.000000    0.093908    3.514014
    0.009804    0.034444   -1.536825   -0.986103    0.000000       -1.972185        1.000000    0.000000    0.000001    0.093908    3.514014
    0.019608    0.068849   -1.502851   -0.986199    0.000000       -1.972313        1.000000    0.014903    0.000017    0.093908    3.514014
    0.029412    0.103175   -1.468873   -0.986362    0.000000       -1.972530        1.000000    0.037237    0.000088    0.093908    3.514014
    0.039216    0.137381   -1.434888   -0.986595    0.000000       -1.972839        1.000000    0.066975    0.000278    0.093908    3.514014
    0.049020    0.171428   -1.400893   -0.986903    0.000000       -1.973246        1.000000    0.104082    0.000675    0.093908    3.514014
    0.058824    0.205278   -1.366887   -0.987293    0.000000       -1.973759        1.000000    0.148517    0.001395    0.093908    3.514014
    0.068627    0.238890   -1.332865   -0.987772    0.000000       -1.974386        1.000000    0.200228    0.002571    0.093908    3.514014
    0.078431    0.272226   -1.298826   -0.988351    0.000000       -1.975141        1.000000    0.259155    0.004362    0.093908    3.514014
    0.088235    0.305247   -1.264765   -0.989041    0.000000       -1.976037        1.000000    0.325229    0.006942    0.093908    3.514014
    0.098039    0.337914   -1.230677   -0.989859    0.000000       -1.977091        1.000000    0.398375    0.010505    0.093908    3.514014
    0.107843    0.370189   -1.196559   -0.990822    0.000000       -1.978324        1.000000    0.478507    0.015259    0.093908    3.514014
    0.117647    0.402035   -1.162406   -0.991951    0.000000       -1.979759        1.000000    0.565533    0.021425    0.093908    3.514014
    0.127451    0.433412   -1.128210   -0.993272    0.000000       -1.981426        1.000000    0.659350    0.029232    0.093908    3.514014
    0.137255    0.464285   -1.093964   -0.994816    0.000000       -1.983360        1.000000    0.759851    0.038920    0.093908    3.514014
    0.147059    0.494617   -1.059662   -0.996620    0.000000       -1.985603        1.000000    0.866917    0.050729    0.093908    3.514014
    0.156863    0.524369   -1.025291   -0.998731    0.000000       -1.988206        1.000000    0.980423    0.064906    0.093908    3.514014
    0.166667    0.553507   -0.990843   -1.001203    0.000000       -1.991228        1.000000    1.100237    0.081691    0.093908    3.514014
    0.176471    0.581993   -0.956301   -1.004104    0.000000       -1.994745        1.000000    1.226217    0.101325    0.093908    3.514014
    0.186275    0.609792   -0.921652   -1.007516    0.000000       -1.998846        1.000000    1.358214    0.124039    0.093908    3.514014
    0.196078    0.636869   -0.886874   -1.011541    0.000000       -2.003642        1.000000    1.496072    0.150054    0.093908    3.514014
    0.205882    0.663187   -0.851946   -1.016306    0.000000       -2.009269        1.000000    1.639628    0.179580    0.093908    3.514014
    0.215686    0.688710   -0.816838   -1.021966    0.000000       -2.015896        1.000000    1.788708    0.212810    0.093908    3.514014
    0.225490    0.713403   -0.781518   -1.028717    0.000000       -2.023730        1.000000    1.943133    0.249918    0.093908    3.514014
    0.235294    0.737230   -0.745942   -1.036804    0.000000       -2.033032        1.000000    2.102716    0.291059    0.093908    3.514014
    0.245098    0.760152   -0.710061   -1.046536    0.000000       -2.044129        1.000000    2.267260    0.336365    0.093908    3.514014
    0.254902    0.782133   -0.673810   -1.058299    0.000000       -2.057427        1.000000    2.436563    0.385940    0.093908    3.514014
    0.264706    0.803131   -0.637112   -1.072582    0.000000       -2.073436        1.000000    2.610411    0.439863    0.093908    3.514014
    0.274510    0.823107   -0.599871   -1.089995    0.000000       -2.092792        1.000000    2.788583    0.498182    0.093908    3.514014
    0.284314    0.842014   -0.561965   -1.111289    0.000000       -2.116272        1.000000    2.970847    0.560913    0.093908    3.514014
    0.294118    0.859804   -0.523246   -1.137368    0.000000       -2.144809        1.000000    3.156963    0.628037    0.093908    3.514014
