           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.171960    0.000000       -2.343919        1.000000    0.000000    0.000000    0.571129    5.338460
    0.009804    0.052305   -1.509404   -1.175066    0.000000       -2.348059        1.000000    0.000000    0.000007    0.571129    5.338460
    0.019608    0.104412   -1.447685   -1.184487    0.000000       -2.360595        1.000000    0.034336    0.000110    0.571129    5.338460
    0.029412    0.156120   -1.385302   -1.200512    0.000000       -2.381857        1.000000    0.085676    0.000556    0.571129    5.338460
    0.039216    0.207221   -1.321898   -1.223591    0.000000       -2.412351        1.000000    0.153820    0.001749    0.571129    5.338460
    0.049020    0.257495   -1.257089   -1.254292    0.000000       -2.452711        1.000000    0.238497    0.004243    0.571129    5.338460
    0.058824    0.306707   -1.190460   -1.293235    0.000000       -2.503617        1.000000    0.339357    0.008729    0.571129    5.338460
    0.068627    0.354602   -1.121565   -1.340988    0.000000       -2.565667        1.000000    0.455967    0.016014    0.571129    5.338460
    0.078431    0.400899   -1.049932   -1.397886    0.000000       -2.639174        1.000000    0.587802    0.026998    0.571129    5.338460
    0.088235    0.445287   -0.975083   -1.463745    0.000000       -2.723828        1.000000    0.734234    0.042639    0.571129    5.338460
    0.098039    0.487423   -0.896576   -1.537416    0.000000       -2.818209        1.000000    0.894522    0.063902    0.571129    5.338460
    0.107843    0.526927   -0.814063   -1.616164    0.000000       -2.919095        1.000000    1.067801    0.091701    0.571129    5.338460
    0.117647    0.563391   -0.727401   -1.694898    0.000000       -3.020630        1.000000    1.253072    0.126816    0.571129    5.338460
    0.127451    0.596387   -0.636790   -1.765435    0.000000       -3.113568        1.000000    1.449192    0.169798    0.571129    5.338460
    0.137255    0.625499   -0.542946   -1.816242    0.000000       -3.185055        1.000000    1.654887    0.220864    0.571129    5.338460
    0.147059    0.650360   -0.447262   -1.833317    0.000000       -3.219680        1.000000    1.868756    0.279812    0.571129    5.338460
    0.156863    0.670706   -0.351875   -1.802819    0.000000       -3.202431        1.000000    2.089317    0.345974    0.571129    5.338460
    0.166667    0.686434   -0.259551   -1.715257    0.000000       -3.123267        1.000000    2.315049    0.418250    0.571129    5.338460
    0.176471    0.697638   -0.173348   -1.569624    0.000000       -2.981550        1.000000    2.544466    0.495232    0.571129    5.338460
    0.186275    0.704622   -0.096108   -1.375052    0.000000       -2.787703        1.000000    2.776180    0.575395    0.571129    5.338460
    0.196078    0.707867   -0.029972   -1.148588    0.000000       -2.560649        1.000000    3.008961    0.657301    0.571129    5.338460
    0.205882    0.707971    0.023915   -0.910246    0.000000       -2.322330        1.000000    3.241776    0.739747    0.571129    5.338460
    0.215686    0.705581    0.065419   -0.678025    0.000000       -2.092264        1.000000    3.473806    0.821833    0.571129    5.338460
    0.225490    0.701333    0.095226   -0.464986    0.000000       -1.884382        1.000000    3.704438    0.902957    0.571129    5.338460
    0.235294    0.695811    0.114561   -0.278703    0.000000       -1.706454        1.000000    3.933254    0.982768    0.571129    5.338460
    0.245098    0.689524    0.124921   -0.122206    0.000000       -1.561180        1.000000    4.160003    1.061095    0.571129    5.338460
    0.254902    0.682898    0.127872    0.004580    0.000000       -1.447812        1.000000    4.384573    1.137901    0.571129    5.338460
    0.264706    0.676277    0.124927    0.103538    0.000000       -1.363621        1.000000    4.606966    1.213226    0.571129    5.338460
    0.274510    0.669933    0.117472    0.177431    0.000000       -1.304968        1.000000    4.827272    1.287166    0.571129    5.338460
    0.284314    0.664066    0.106738    0.229325    0.000000       -1.267979        1.000000    5.045649    1.359845    0.571129    5.338460
    0.294118    0.658820    0.093797    0.262279    0.000000       -1.248915        1.000000    5.262301    1.431407    0.571129    5.338460
    0.303922    0.654285    0.079564    0.279194    0.000000       -1.244358        1.000000    5.477461    1.502003    0.571129    5.338460
    0.313725    0.650509    0.064805    0.282764    0.000000       -1.251267        1.000000    5.691380    1.571789    0.571129    5.338460
    0.323529    0.647504    0.050155    0.275463    0.000000       -1.266987        1.000000    5.904311    1.640918    0.571129    5.338460
    0.333333    0.645251    0.036121    0.259555    0.000000       -1.289219        1.000000    6.116501    1.709538    0.571129    5.338460
