           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.011797    0.000000       -2.023595        1.000000    0.000000   -0.000000    0.255594    5.503900
    0.009804    0.053933   -1.516192   -1.012227    0.000000       -2.024167        1.000000    0.000000    0.000007    0.255594    5.503900
    0.019608    0.107705   -1.461541   -1.013536    0.000000       -2.025909        1.000000    0.036516    0.000107    0.255594    5.503900
    0.029412    0.161155   -1.406795   -1.015790    0.000000       -2.028894        1.000000    0.091154    0.000541    0.255594    5.503900
    0.039216    0.214123   -1.351899   -1.019094    0.000000       -2.033248        1.000000    0.163750    0.001700    0.255594    5.503900
    0.049020    0.266446   -1.296793   -1.023603    0.000000       -2.039148        1.000000    0.254086    0.004117    0.255594    5.503900
    0.058824    0.317962   -1.241407   -1.029525    0.000000       -2.046832        1.000000    0.361888    0.008453    0.255594    5.503900
    0.068627    0.368509   -1.185657   -1.037131    0.000000       -2.056613        1.000000    0.486827    0.015477    0.255594    5.503900
    0.078431    0.417921   -1.129443   -1.046771    0.000000       -2.068886        1.000000    0.628519    0.026048    0.255594    5.503900
    0.088235    0.466031   -1.072645   -1.058892    0.000000       -2.084150        1.000000    0.786522    0.041087    0.255594    5.503900
    0.098039    0.512667   -1.015114   -1.074053    0.000000       -2.103031        1.000000    0.960336    0.061554    0.255594    5.503900
    0.107843    0.557653   -0.956667   -1.092953    0.000000       -2.126297        1.000000    1.149403    0.088415    0.255594    5.503900
    0.117647    0.600804   -0.897080   -1.116441    0.000000       -2.154873        1.000000    1.353099    0.122618    0.255594    5.503900
    0.127451    0.641926   -0.836080   -1.145514    0.000000       -2.189834        1.000000    1.570737    0.165053    0.255594    5.503900
    0.137255    0.680811   -0.773337   -1.181264    0.000000       -2.232340        1.000000    1.801559    0.216524    0.255594    5.503900
    0.147059    0.717232   -0.708460   -1.224714    0.000000       -2.283457        1.000000    2.044729    0.277704    0.255594    5.503900
    0.156863    0.750944   -0.641017   -1.276427    0.000000       -2.343734        1.000000    2.299329    0.349099    0.255594    5.503900
    0.166667    0.781675   -0.570571   -1.335712    0.000000       -2.412365        1.000000    2.564348    0.430993    0.255594    5.503900
    0.176471    0.809132   -0.496789   -1.399165    0.000000       -2.485660        1.000000    2.838675    0.523391    0.255594    5.503900
    0.186275    0.833008   -0.419644   -1.458447    0.000000       -2.554756        1.000000    3.121098    0.625949    0.255594    5.503900
    0.196078    0.853011   -0.339745   -1.497919    0.000000       -2.603226        1.000000    3.410302    0.737911    0.255594    5.503900
    0.205882    0.868914   -0.258759   -1.494476    0.000000       -2.607024        1.000000    3.704898    0.858061    0.255594    5.503900
    0.215686    0.880629   -0.179682   -1.423592    0.000000       -2.540862        1.000000    4.003466    0.984761    0.255594    5.503900
    0.225490    0.888288   -0.106580   -1.272722    0.000000       -2.392096        1.000000    4.304631    1.116097    0.255594    5.503900
    0.235294    0.892281   -0.043574   -1.053533    0.000000       -2.173192        1.000000    4.607149    1.250155    0.255594    5.503900
    0.245098    0.893220    0.006487   -0.799487    0.000000       -1.919009        1.000000    4.909986    1.385296    0.255594    5.503900
    0.254902    0.891830    0.042777   -0.548966    0.000000       -1.669231        1.000000    5.212351    1.520333    0.255594    5.503900
    0.264706    0.888835    0.066298   -0.329408    0.000000       -1.452004        1.000000    5.513702    1.654532    0.255594    5.503900
    0.274510    0.884873    0.079107   -0.152823    0.000000       -1.279395        1.000000    5.813708    1.787517    0.255594    5.503900
    0.284314    0.880457    0.083577   -0.019775    0.000000       -1.151584        1.000000    6.112218    1.919153    0.255594    5.503900
    0.294118    0.875973    0.081931    0.074937    0.000000       -1.062821        1.000000    6.409208    2.049443    0.255594    5.503900
    0.303922    0.871700    0.076054    0.138267    0.000000       -1.005601        1.000000    6.704748    2.178472    0.255594    5.503900
    0.313725    0.867822    0.067453    0.176913    0.000000       -0.972776        1.000000    6.998974    2.306368    0.255594    5.503900
    0.323529    0.864454    0.057302    0.196591    0.000000       -0.958310        1.000000    7.292058    2.433279    0.255594    5.503900
    0.333333    0.861653    0.046494    0.201930    0.000000       -0.957375        1.000000    7.584193    2.559363    0.255594    5.503900
    0.343137    0.859438    0.035701    0.196608    0.000000       -0.966202        1.000000    7.875576    2.684778    0.255594    5.503900
    0.352941    0.857792    0.025415    0.183548    0.000000       -0.981859        1.000000    8.166402    2.809679    0.255594    5.503900
    0.362745    0.856680    0.015989    0.165091    0.000000       -1.002058        1.000000    8.456850    2.934212    0.255594    5.503900
    0.372549    0.856047    0.007661    0.143139    0.000000       -1.024987        1.000000    8.747084    3.058511    0.255594    5.503900
    0.382353    0.855831    0.000577    0.119255    0.000000       -1.049200        1.000000    9.037244    3.182696    0.255594    5.503900
    0.392157    0.855961   -0.005197    0.094736    0.000000       -1.073525        1.000000    9.327449    3.306871    0.255594    5.503900
    0.401961    0.856368   -0.009655    0.070654    0.000000       -1.097014        1.000000    9.617791    3.431122    0.255594    5.503900
    0.411765    0.856980   -0.012846    0.047883    0.000000       -1.118909        1.000000    9.908341    3.555519    0.255594    5.503900
    0.421569    0.857733   -0.014859    0.027116    0.000000       -1.138619        1.000000   10.199147    3.680112    0.255594    5.503900
    0.431373    0.858565   -0.015818    0.008869    0.000000       -1.155720        1.000000   10.490234    3.804933    0.255594    5.503900
    0.441176    0.859423   -0.015868   -0.006515    0.000000       -1.169939        1.000000   10.781612    3.930001    0.255594    5.503900
    0.450980    0.860264   -0.015169   -0.018860    0.000000       -1.181161        1.000000   11.073276    4.055318    0.255594    5.503900
    0.460784    0.861050   -0.013887   -0.028149    0.000000       -1.189410        1.000000   11.365206    4.180875    0.255594    5.503900
    0.470588    0.861755   -0.012184   -0.034508    0.000000       -1.194845        1.000000   11.657375    4.306652    0.255594    5.503900
