           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998626    0.000000       -1.997252        1.000000    0.000000    0.000000    0.004237    4.857610
    0.009804    0.047606   -1.523238   -0.998626    0.000000       -1.997252        1.000000    0.000000    0.000004    0.004237    4.857610
    0.019608    0.095104   -1.475680   -0.998628    0.000000       -1.997254        1.000000    0.028458    0.000064    0.004237    4.857610
    0.029412    0.142387   -1.428122   -0.998630    0.000000       -1.997257        1.000000    0.071064    0.000325    0.004237    4.857610
    0.039216    0.189348   -1.380563   -0.998633    0.000000       -1.997262        1.000000    0.127722    0.001020    0.004237    4.857610
    0.049020    0.235880   -1.333004   -0.998638    0.000000       -1.997267        1.000000    0.198304    0.002474    0.004237    4.857610
    0.058824    0.281880   -1.285446   -0.998644    0.000000       -1.997275        1.000000    0.282650    0.005089    0.004237    4.857610
    0.068627    0.327242   -1.237886   -0.998651    0.000000       -1.997285        1.000000    0.380570    0.009335    0.004237    4.857610
    0.078431    0.371864   -1.190327   -0.998660    0.000000       -1.997297        1.000000    0.491842    0.015746    0.004237    4.857610
    0.088235    0.415645   -1.142767   -0.998672    0.000000       -1.997312        1.000000    0.616215    0.024901    0.004237    4.857610
    0.098039    0.458485   -1.095206   -0.998687    0.000000       -1.997330        1.000000    0.753406    0.037412    0.004237    4.857610
    0.107843    0.500290   -1.047644   -0.998705    0.000000       -1.997353        1.000000    0.903107    0.053913    0.004237    4.857610
    0.117647    0.540962   -1.000082   -0.998728    0.000000       -1.997381        1.000000    1.064978    0.075042    0.004237    4.857610
    0.127451    0.580411   -0.952518   -0.998757    0.000000       -1.997416        1.000000    1.238654    0.101426    0.004237    4.857610
    0.137255    0.618548   -0.904953   -0.998793    0.000000       -1.997459        1.000000    1.423741    0.133666    0.004237    4.857610
    0.147059    0.655285   -0.857386   -0.998840    0.000000       -1.997514        1.000000    1.619820    0.172325    0.004237    4.857610
    0.156863    0.690540   -0.809816   -0.998899    0.000000       -1.997583        1.000000    1.826449    0.217909    0.004237    4.857610
    0.166667    0.724233   -0.762243   -0.998976    0.000000       -1.997672        1.000000    2.043160    0.270859    0.004237    4.857610
    0.176471    0.756288   -0.714666   -0.999078    0.000000       -1.997788        1.000000    2.269463    0.331534    0.004237    4.857610
    0.186275    0.786632   -0.667083   -0.999214    0.000000       -1.997941        1.000000    2.504845    0.400205    0.004237    4.857610
    0.196078    0.815195   -0.619493   -0.999399    0.000000       -1.998145        1.000000    2.748774    0.477041    0.004237    4.857610
    0.205882    0.841913   -0.571892   -0.999655    0.000000       -1.998426        1.000000    3.000698    0.562106    0.004237    4.857610
    0.215686    0.866725   -0.524277   -1.000020    0.000000       -1.998822        1.000000    3.260047    0.655355    0.004237    4.857610
    0.225490    0.889574   -0.476640   -1.000555    0.000000       -1.999394        1.000000    3.526233    0.756626    0.004237    4.857610
    0.235294    0.910407   -0.428972   -1.001366    0.000000       -2.000253        1.000000    3.798652    0.865643    0.004237    4.857610
    0.245098    0.929175   -0.381255   -1.002653    0.000000       -2.001601        1.000000    4.076687    0.982019    0.004237    4.857610
