           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.093670    0.000000       -2.187339        1.000000    0.000000    0.000000    0.464961    7.276550
    0.009804    0.071266   -1.492703   -1.096726    0.000000       -2.191411        1.000000    0.000000    0.000022    0.464961    7.276550
    0.019608    0.142097   -1.414168   -1.106113    0.000000       -2.203878        1.000000    0.063693    0.000354    0.464961    7.276550
    0.029412    0.212047   -1.334720   -1.122469    0.000000       -2.225475        1.000000    0.158740    0.001779    0.464961    7.276550
    0.039216    0.280660   -1.253827   -1.146820    0.000000       -2.257374        1.000000    0.284541    0.005567    0.464961    7.276550
    0.049020    0.347451   -1.170872   -1.180546    0.000000       -2.301133        1.000000    0.440280    0.013414    0.464961    7.276550
    0.058824    0.411898   -1.085128   -1.225289    0.000000       -2.358579        1.000000    0.624907    0.027364    0.464961    7.276550
    0.068627    0.473428   -0.995749   -1.282700    0.000000       -2.431501        1.000000    0.837114    0.049700    0.464961    7.276550
    0.078431    0.531401   -0.901788   -1.353844    0.000000       -2.520964        1.000000    1.075306    0.082794    0.464961    7.276550
    0.088235    0.585094   -0.802275   -1.437928    0.000000       -2.625897        1.000000    1.337565    0.128921    0.464961    7.276550
    0.098039    0.633693   -0.696433   -1.529961    0.000000       -2.740541        1.000000    1.621608    0.190000    0.464961    7.276550
    0.107843    0.676318   -0.584088   -1.617227    0.000000       -2.850692        1.000000    1.924758    0.267262    0.464961    7.276550
    0.117647    0.712089   -0.466362   -1.675880    0.000000       -2.930231        1.000000    2.243941    0.360876    0.464961    7.276550
    0.127451    0.740273   -0.346463   -1.672081    0.000000       -2.942667        1.000000    2.575756    0.469616    0.464961    7.276550
    0.137255    0.760502   -0.230059   -1.573820    0.000000       -2.854097        1.000000    2.916639    0.590798    0.464961    7.276550
    0.147059    0.772989   -0.124411   -1.371874    0.000000       -2.655555        1.000000    3.263119    0.720678    0.464961    7.276550
    0.156863    0.778591   -0.036189   -1.092314    0.000000       -2.375845        1.000000    3.612111    0.855286    0.464961    7.276550
    0.166667    0.778653    0.030765   -0.784352    0.000000       -2.068012        1.000000    3.961130    0.991271    0.464961    7.276550
    0.176471    0.774718    0.076169   -0.494546    0.000000       -1.781595        1.000000    4.308386    1.126344    0.464961    7.276550
    0.186275    0.768253    0.102436   -0.250773    0.000000       -1.545604        1.000000    4.652743    1.259239    0.464961    7.276550
    0.196078    0.760495    0.113269   -0.062141    0.000000       -1.368648        1.000000    4.993623    1.389429    0.464961    7.276550
    0.205882    0.752399    0.112558    0.073835    0.000000       -1.246836        1.000000    5.330874    1.516843    0.464961    7.276550
    0.215686    0.744659    0.103810    0.164577    0.000000       -1.171091        1.000000    5.664656    1.641656    0.464961    7.276550
    0.225490    0.737735    0.089950    0.218578    0.000000       -1.131441        1.000000    5.995335    1.764172    0.464961    7.276550
    0.235294    0.731908    0.073309    0.243743    0.000000       -1.118879        1.000000    6.323401    1.884749    0.464961    7.276550
    0.245098    0.727309    0.055696    0.246897    0.000000       -1.125904        1.000000    6.649406    2.003769    0.464961    7.276550
    0.254902    0.723957    0.038468    0.233797    0.000000       -1.146479        1.000000    6.973908    2.121611    0.464961    7.276550
    0.264706    0.721789    0.022609    0.209289    0.000000       -1.175804        1.000000    7.297439    2.238637    0.464961    7.276550
    0.274510    0.720683    0.008781    0.177456    0.000000       -1.210064        1.000000    7.620473    2.355177    0.464961    7.276550
    0.284314    0.720478   -0.002618    0.141739    0.000000       -1.246224        1.000000    7.943416    2.471524    0.464961    7.276550
    0.294118    0.720994   -0.011418    0.105004    0.000000       -1.281879        1.000000    8.266591    2.587924    0.464961    7.276550
    0.303922    0.722046   -0.017632    0.069583    0.000000       -1.315156        1.000000    8.590237    2.704572    0.464961    7.276550
    0.313725    0.723452   -0.021421    0.037288    0.000000       -1.344657        1.000000    8.914513    2.821613    0.464961    7.276550
    0.323529    0.725050   -0.023058    0.009427    0.000000       -1.369421        1.000000    9.239505    2.939139    0.464961    7.276550
    0.333333    0.726699   -0.022891   -0.013181    0.000000       -1.388907        1.000000    9.565237    3.057194    0.464961    7.276550
    0.343137    0.728282   -0.021311   -0.030181    0.000000       -1.402963        1.000000    9.891678    3.175780    0.464961    7.276550
    0.352941    0.729715   -0.018717   -0.041629    0.000000       -1.411787        1.000000   10.218762    3.294866    0.464961    7.276550
    0.362745    0.730938   -0.015494   -0.047930    0.000000       -1.415871        1.000000   10.546393    3.414394    0.464961    7.276550
    0.372549    0.731919   -0.011985   -0.049749    0.000000       -1.415922        1.000000   10.874464    3.534289    0.464961    7.276550
    0.382353    0.732648   -0.008483   -0.047920    0.000000       -1.412783        1.000000   11.202862    3.654470    0.464961    7.276550
    0.392157    0.733135   -0.005213   -0.043358    0.000000       -1.407345        1.000000   11.531479    3.774853    0.464961    7.276550
    0.401961    0.733401   -0.002340   -0.036968    0.000000       -1.400474        1.000000   11.860214    3.895362    0.464961    7.276550
    0.411765    0.733480    0.000038   -0.029585    0.000000       -1.392948        1.000000   12.188985    4.015927    0.464961    7.276550
    0.421569    0.733409    0.001875   -0.021927    0.000000       -1.385421        1.000000   12.517725    4.136492    0.464961    7.276550
    0.431373    0.733226    0.003173   -0.014566    0.000000       -1.378396        1.000000   12.846382    4.257015    0.464961    7.276550
    0.441176    0.732968    0.003970   -0.007924    0.000000       -1.372229        1.000000   13.174923    4.377463    0.464961    7.276550
    0.450980    0.732670    0.004328   -0.002276    0.000000       -1.367135        1.000000   13.503331    4.497819    0.464961    7.276550
    0.460784    0.732359    0.004322    0.002234    0.000000       -1.363204        1.000000   13.831599    4.618074    0.464961    7.276550
    0.470588    0.732060    0.004037    0.005568    0.000000       -1.360429        1.000000   14.159734    4.738228    0.464961    7.276550
    0.480392    0.731788    0.003555    0.007777    0.000000       -1.358730        1.000000   14.487746    4.858289    0.464961    7.276550
    0.490196    0.731555    0.002952    0.008971    0.000000       -1.357973        1.000000   14.815655    4.978267    0.464961    7.276550
    0.500000    0.731368    0.002295    0.009301    0.000000       -1.357996        1.000000   15.143479    5.098176    0.464961    7.276550
    0.509804    0.731228    0.001641    0.008937    0.000000       -1.358624        1.000000   15.471240    5.218031    0.464961    7.276550
    0.519608    0.731133    0.001032    0.008056    0.000000       -1.359684        1.000000   15.798959    5.337849    0.464961    7.276550
    0.529412    0.731079    0.000500    0.006826    0.000000       -1.361016        1.000000   16.126654    5.457642    0.464961    7.276550
    0.539216    0.731059    0.000063    0.005398    0.000000       -1.362481        1.000000   16.454340    5.577423    0.464961    7.276550
    0.549020    0.731067   -0.000269    0.003899    0.000000       -1.363965        1.000000   16.782029    5.697203    0.464961    7.276550
    0.558824    0.731095   -0.000494    0.002431    0.000000       -1.365381        1.000000   17.109731    5.816988    0.464961    7.276550
    0.568627    0.731135   -0.000618    0.001066    0.000000       -1.366669        1.000000   17.437451    5.936785    0.464961    7.276550
    0.578431    0.731181   -0.000650   -0.000148    0.000000       -1.367798        1.000000   17.765192    6.056596    0.464961    7.276550
    0.588235    0.731226   -0.000601   -0.001192    0.000000       -1.368758        1.000000   18.092952    6.176423    0.464961    7.276550
    0.598039    0.731265   -0.000484   -0.002069    0.000000       -1.369562        1.000000   18.420730    6.296263    0.464961    7.276550
    0.607843    0.731294   -0.000309   -0.002801    0.000000       -1.370240        1.000000   18.748521    6.416114    0.464961    7.276550
    0.617647    0.731308   -0.000087   -0.003425    0.000000       -1.370838        1.000000   19.076319    6.535973    0.464961    7.276550
    0.627451    0.731305    0.000178   -0.003995    0.000000       -1.371414        1.000000   19.404115    6.655833    0.464961    7.276550
    0.637255    0.731282    0.000484   -0.004576    0.000000       -1.372038        1.000000   19.731900    6.775689    0.464961    7.276550
    0.647059    0.731235    0.000833   -0.005240    0.000000       -1.372790        1.000000   20.059665    6.895534    0.464961    7.276550
    0.656863    0.731161    0.001236   -0.006076    0.000000       -1.373761        1.000000   20.387397    7.015359    0.464961    7.276550
    0.666667    0.731057    0.001706   -0.007178    0.000000       -1.375059        1.000000   20.715082    7.135155    0.464961    7.276550
    0.676471    0.730916    0.002269   -0.008662    0.000000       -1.376805        1.000000   21.042703    7.254911    0.464961    7.276550
    0.686275    0.730730    0.002954   -0.010657    0.000000       -1.379145        1.000000   21.370242    7.374614    0.464961    7.276550
    0.696078    0.730490    0.003805   -0.013323    0.000000       -1.382256        1.000000   21.697673    7.494246    0.464961    7.276550
    0.705882    0.730182    0.004876   -0.016851    0.000000       -1.386356        1.000000   22.024966    7.613790    0.464961    7.276550
    0.715686    0.729788    0.006236   -0.021479    0.000000       -1.391714        1.000000   22.352082    7.733218    0.464961    7.276550
    0.725490    0.729284    0.007973   -0.027502    0.000000       -1.398667        1.000000   22.678972    7.852498    0.464961    7.276550
    0.735294    0.728639    0.010201   -0.035287    0.000000       -1.407638        1.000000   23.005573    7.971590    0.464961    7.276550
    0.745098    0.727813    0.013061   -0.045294    0.000000       -1.419155        1.000000   23.331804    8.090440    0.464961    7.276550
    0.754902    0.726756    0.016730   -0.058090    0.000000       -1.433875        1.000000   23.657561    8.208979    0.464961    7.276550
    0.764706    0.725402    0.021432   -0.074374    0.000000       -1.452604        1.000000   23.982711    8.327119    0.464961    7.276550
    0.774510    0.723667    0.027444   -0.094988    0.000000       -1.476318        1.000000   24.307083    8.444746    0.464961    7.276550
    0.784314    0.721447    0.035111   -0.120933    0.000000       -1.506181        1.000000   24.630461    8.561713    0.464961    7.276550
    0.794118    0.718610    0.044853   -0.153359    0.000000       -1.543536        1.000000   24.952566    8.677831    0.464961    7.276550
    0.803922    0.714989    0.057176   -0.193546    0.000000       -1.589883        1.000000   25.273049    8.792858    0.464961    7.276550
    0.813725    0.710381    0.072684   -0.242833    0.000000       -1.646811        1.000000   25.591466    8.906482    0.464961    7.276550
    0.823529    0.704536    0.092070   -0.302514    0.000000       -1.715876        1.000000   25.907264    9.018311    0.464961    7.276550
    0.833333    0.697154    0.116119   -0.373666    0.000000       -1.798410        1.000000   26.219752    9.127846    0.464961    7.276550
    0.843137    0.687878    0.145673   -0.456921    0.000000       -1.895270        1.000000   26.528083    9.234467    0.464961    7.276550
    0.852941    0.676297    0.181598   -0.552208    0.000000       -2.006534        1.000000   26.831222    9.337415    0.464961    7.276550
    0.862745    0.661949    0.224723   -0.658509    0.000000       -2.131215        1.000000   27.127931    9.435780    0.464961    7.276550
    0.872549    0.644332    0.275765   -0.773704    0.000000       -2.267062        1.000000   27.416742    9.528509    0.464961    7.276550
    0.882353    0.622927    0.335250   -0.894606    0.000000       -2.410560        1.000000   27.695959    9.614438    0.464961    7.276550
    0.892157    0.597226    0.403445   -1.017208    0.000000       -2.557183        1.000000   27.963657    9.692357    0.464961    7.276550
    0.901961    0.566772    0.480319   -1.137152    0.000000       -2.701885        1.000000   28.217704    9.761120    0.464961    7.276550
    0.911765    0.531197    0.565529   -1.250293    0.000000       -2.839732        1.000000   28.455805    9.819789    0.464961    7.276550
    0.921569    0.490263    0.658464   -1.353216    0.000000       -2.966499        1.000000   28.675557    9.867794    0.464961    7.276550
    0.931373    0.443898    0.758302   -1.443564    0.000000       -3.079084        1.000000   28.874528    9.905082    0.464961    7.276550
    0.941176    0.392216    0.864099   -1.520121    0.000000       -3.175652        1.000000   29.050333    9.932208    0.464961    7.276550
    0.950980    0.335527    0.974856   -1.582675    0.000000       -3.255530        1.000000   29.200727    9.950340    0.464961    7.276550
    0.960784    0.274331    1.089590   -1.631748    0.000000       -3.318941        1.000000   29.323692    9.961157    0.464961    7.276550
    0.970588    0.209304    1.207371   -1.668284    0.000000       -3.366667        1.000000   29.417509    9.966636    0.464961    7.276550
