           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.993153    0.000000       -1.986307        1.000000    0.000000    0.000000    0.042070    3.833905
    0.009804    0.037579   -1.533466   -0.993162    0.000000       -1.986318        1.000000    0.000000    0.000002    0.042070    3.833905
    0.019608    0.075105   -1.496136   -0.993189    0.000000       -1.986354        1.000000    0.017737    0.000025    0.042070    3.833905
    0.029412    0.112526   -1.458803   -0.993235    0.000000       -1.986415        1.000000    0.044312    0.000126    0.042070    3.833905
    0.039216    0.149791   -1.421469   -0.993300    0.000000       -1.986502        1.000000    0.079688    0.000396    0.042070    3.833905
    0.049020    0.186847   -1.384132   -0.993387    0.000000       -1.986617        1.000000    0.123816    0.000962    0.042070    3.833905
    0.058824    0.223643   -1.346791   -0.993498    0.000000       -1.986763        1.000000    0.176633    0.001984    0.042070    3.833905
    0.068627    0.260126   -1.309446   -0.993636    0.000000       -1.986943        1.000000    0.238066    0.003654    0.042070    3.833905
    0.078431    0.296248   -1.272095   -0.993804    0.000000       -1.987161        1.000000    0.308031    0.006191    0.042070    3.833905
    0.088235    0.331956   -1.234737   -0.994007    0.000000       -1.987422        1.000000    0.386428    0.009839    0.042070    3.833905
    0.098039    0.367200   -1.197370   -0.994249    0.000000       -1.987733        1.000000    0.473149    0.014865    0.042070    3.833905
    0.107843    0.401933   -1.159994   -0.994539    0.000000       -1.988100        1.000000    0.568073    0.021554    0.042070    3.833905
    0.117647    0.436104   -1.122606   -0.994883    0.000000       -1.988534        1.000000    0.671066    0.030203    0.042070    3.833905
    0.127451    0.469667   -1.085203   -0.995292    0.000000       -1.989045        1.000000    0.781987    0.041121    0.042070    3.833905
    0.137255    0.502573   -1.047784   -0.995778    0.000000       -1.989648        1.000000    0.900678    0.054623    0.042070    3.833905
    0.147059    0.534777   -1.010345   -0.996357    0.000000       -1.990359        1.000000    1.026976    0.071021    0.042070    3.833905
    0.156863    0.566232   -0.972882   -0.997048    0.000000       -1.991199        1.000000    1.160702    0.090628    0.042070    3.833905
    0.166667    0.596895   -0.935390   -0.997876    0.000000       -1.992196        1.000000    1.301669    0.113744    0.042070    3.833905
    0.176471    0.626721   -0.897865   -0.998870    0.000000       -1.993382        1.000000    1.449680    0.140661    0.042070    3.833905
    0.186275    0.655667   -0.860298   -1.000070    0.000000       -1.994800        1.000000    1.604528    0.171648    0.042070    3.833905
    0.196078    0.683692   -0.822682   -1.001527    0.000000       -1.996504        1.000000    1.765994    0.206958    0.042070    3.833905
    0.205882    0.710754   -0.785005   -1.003306    0.000000       -1.998565        1.000000    1.933851    0.246814    0.042070    3.833905
    0.215686    0.736814   -0.747253   -1.005493    0.000000       -2.001074        1.000000    2.107863    0.291413    0.042070    3.833905
    0.225490    0.761832   -0.709411   -1.008203    0.000000       -2.004153        1.000000    2.287784    0.340915    0.042070    3.833905
    0.235294    0.785769   -0.671454   -1.011590    0.000000       -2.007961        1.000000    2.473357    0.395449    0.042070    3.833905
    0.245098    0.808587   -0.633354   -1.015861    0.000000       -2.012720        1.000000    2.664319    0.455102    0.042070    3.833905
    0.254902    0.830249   -0.595072   -1.021305    0.000000       -2.018727        1.000000    2.860398    0.519919    0.042070    3.833905
    0.264706    0.850715   -0.556558   -1.028321    0.000000       -2.026398        1.000000    3.061309    0.589906    0.042070    3.833905
    0.274510    0.869948   -0.517742   -1.037476    0.000000       -2.036317        1.000000    3.266763    0.665021    0.042070    3.833905
    0.284314    0.887907   -0.478529   -1.049577    0.000000       -2.049314        1.000000    3.476458    0.745179    0.042070    3.833905
    0.294118    0.904549   -0.438789   -1.065785    0.000000       -2.066579        1.000000    3.690084    0.830245    0.042070    3.833905
    0.303922    0.919828   -0.398337   -1.087768    0.000000       -2.089812        1.000000    3.907318    0.920039    0.042070    3.833905
    0.313725    0.933689   -0.356915   -1.117875    0.000000       -2.121399        1.000000    4.127825    1.014334    0.042070    3.833905
    0.323529    0.946069   -0.314161   -1.159194    0.000000       -2.164465        1.000000    4.351256    1.112848    0.042070    3.833905
    0.333333    0.956890   -0.269591   -1.214991    0.000000       -2.222296        1.000000    4.577243    1.215248    0.042070    3.833905
    0.343137    0.966055   -0.222631   -1.285912    0.000000       -2.295502        1.000000    4.805394    1.321138    0.042070    3.833905
    0.352941    0.973447   -0.172858   -1.360975    0.000000       -2.372943        1.000000    5.035291    1.430042    0.042070    3.833905
    0.362745    0.978950   -0.120772   -1.398263    0.000000       -2.412325        1.000000    5.266488    1.541384    0.042070    3.833905
    0.372549    0.982506   -0.069274   -1.313788    0.000000       -2.329152        1.000000    5.498524    1.654476    0.042070    3.833905
    0.382353    0.984233   -0.024368   -1.046445    0.000000       -2.062163        1.000000    5.730969    1.768568    0.042070    3.833905
    0.392157    0.984497    0.007969   -0.668350    0.000000       -1.684065        1.000000    5.963475    1.883004    0.042070    3.833905
    0.401961    0.983811    0.026330   -0.323249    0.000000       -1.339351        1.000000    6.195820    1.997368    0.042070    3.833905
    0.411765    0.982657    0.033611   -0.082555    0.000000       -1.099629        1.000000    6.427892    2.111476    0.042070    3.833905
    0.421569    0.981374    0.033779    0.059524    0.000000       -0.958874        1.000000    6.659661    2.225285    0.042070    3.833905
    0.431373    0.980167    0.030007    0.131906    0.000000       -0.887869        1.000000    6.891145    2.338810    0.042070    3.833905
    0.441176    0.979141    0.024416    0.159877    0.000000       -0.861122        1.000000    7.122387    2.452091    0.042070    3.833905
    0.450980    0.978338    0.018328    0.160555    0.000000       -0.861415        1.000000    7.353439    2.565177    0.042070    3.833905
    0.460784    0.977759    0.012551    0.144749    0.000000       -0.877917        1.000000    7.584354    2.678116    0.042070    3.833905
    0.470588    0.977384    0.007567    0.119251    0.000000       -0.903859        1.000000    7.815181    2.790953    0.042070    3.833905
    0.480392    0.977177    0.003653    0.088414    0.000000       -0.934935        1.000000    8.045959    2.903728    0.042070    3.833905
    0.490196    0.977094    0.000952    0.055066    0.000000       -0.968377        1.000000    8.276718    3.016471    0.042070    3.833905
    0.500000    0.977089   -0.000478    0.020980    0.000000       -1.002467        1.000000    8.507475    3.129206    0.042070    3.833905
    0.509804    0.977114   -0.000628   -0.012910    0.000000       -1.036331        1.000000    8.738238    3.241944    0.042070    3.833905
    0.519608    0.977121    0.000488   -0.046460    0.000000       -1.069875        1.000000    8.969002    3.354686    0.042070    3.833905
    0.529412    0.977062    0.002868   -0.080309    0.000000       -1.103781        1.000000    9.199753    3.467424    0.042070    3.833905
    0.539216    0.976889    0.006546   -0.115835    0.000000       -1.139471        1.000000    9.430463    3.580134    0.042070    3.833905
    0.549020    0.976552    0.011621   -0.155006    0.000000       -1.178947        1.000000    9.661093    3.692783    0.042070    3.833905
    0.558824    0.975996    0.018272   -0.200045    0.000000       -1.224469        1.000000    9.891592    3.805322    0.042070    3.833905
    0.568627    0.975156    0.026758   -0.252919    0.000000       -1.278029        1.000000   10.121893    3.917686    0.042070    3.833905
    0.578431    0.973957    0.037397   -0.314698    0.000000       -1.340719        1.000000   10.351910    4.029788    0.042070    3.833905
    0.588235    0.972314    0.050523   -0.384995    0.000000       -1.412157        1.000000   10.581540    4.141514    0.042070    3.833905
    0.598039    0.970126    0.066420   -0.461719    0.000000       -1.490240        1.000000   10.810653    4.252721    0.042070    3.833905
    0.607843    0.967288    0.085269   -0.541354    0.000000       -1.571416        1.000000   11.039095    4.363226    0.042070    3.833905
    0.617647    0.963687    0.107100   -0.619737    0.000000       -1.651472        1.000000   11.266687    4.472807    0.042070    3.833905
    0.627451    0.959217    0.131793   -0.693034    0.000000       -1.726511        1.000000   11.493223    4.581203    0.042070    3.833905
    0.637255    0.953777    0.159100   -0.758496    0.000000       -1.793718        1.000000   11.718475    4.688115    0.042070    3.833905
    0.647059    0.947280    0.188697   -0.814746    0.000000       -1.851661        1.000000   11.942192    4.793216    0.042070    3.833905
    0.656863    0.939654    0.220231   -0.861628    0.000000       -1.900145        1.000000   12.164108    4.896158    0.042070    3.833905
    0.666667    0.930841    0.253361   -0.899833    0.000000       -1.939834        1.000000   12.383943    4.996584    0.042070    3.833905
    0.676471    0.920799    0.287781   -0.930489    0.000000       -1.971841        1.000000   12.601407    5.094139    0.042070    3.833905
    0.686275    0.909497    0.323231   -0.954852    0.000000       -1.997422        1.000000   12.816201    5.188477    0.042070    3.833905
    0.696078    0.896917    0.359498   -0.974117    0.000000       -2.017775        1.000000   13.028024    5.279272    0.042070    3.833905
    0.705882    0.883049    0.396409   -0.989329    0.000000       -2.033952        1.000000   13.236571    5.366225    0.042070    3.833905
    0.715686    0.867892    0.433830   -1.001352    0.000000       -2.046831        1.000000   13.441540    5.449066    0.042070    3.833905
    0.725490    0.851452    0.471654   -1.010883    0.000000       -2.057117        1.000000   13.642625    5.527565    0.042070    3.833905
    0.735294    0.833740    0.509798   -1.018467    0.000000       -2.065367        1.000000   13.839528    5.601530    0.042070    3.833905
    0.745098    0.814773    0.548198   -1.024532    0.000000       -2.072020        1.000000   14.031951    5.670814    0.042070    3.833905
    0.754902    0.794570    0.586802   -1.029406    0.000000       -2.077413        1.000000   14.219603    5.735310    0.042070    3.833905
    0.764706    0.773157    0.625572   -1.033345    0.000000       -2.081811        1.000000   14.402198    5.794962    0.042070    3.833905
    0.774510    0.750561    0.664474   -1.036545    0.000000       -2.085416        1.000000   14.579457    5.849753    0.042070    3.833905
    0.784314    0.726812    0.703486   -1.039159    0.000000       -2.088388        1.000000   14.751106    5.899716    0.042070    3.833905
    0.794118    0.701943    0.742587   -1.041304    0.000000       -2.090850        1.000000   14.916883    5.944924    0.042070    3.833905
    0.803922    0.675991    0.781761   -1.043074    0.000000       -2.092901        1.000000   15.076531    5.985490    0.042070    3.833905
    0.813725    0.648994    0.820996   -1.044540    0.000000       -2.094616        1.000000   15.229802    6.021569    0.042070    3.833905
    0.823529    0.620990    0.860281   -1.045759    0.000000       -2.096057        1.000000   15.376460    6.053348    0.042070    3.833905
    0.833333    0.592024    0.899608   -1.046778    0.000000       -2.097271        1.000000   15.516277    6.081047    0.042070    3.833905
    0.843137    0.562137    0.938970   -1.047630    0.000000       -2.098298        1.000000   15.649036    6.104914    0.042070    3.833905
