           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.398401    0.000000       -4.796803        1.000000    0.000000   -0.000000    0.922072   31.468582
    0.009804    0.269838   -0.613227   -3.944136    0.000000       -6.974821        1.000000    0.000000    0.015976    0.922072   31.468582
    0.019608    0.307266    0.162185   -0.472655    0.000000       -3.684451        1.000000    0.595623    0.105446    0.922072   31.468582
    0.029412    0.270183    0.026370    0.616007    0.000000       -3.083895        1.000000    1.119363    0.183421    0.922072   31.468582
    0.039216    0.277580   -0.033556   -0.129256    0.000000       -3.729792        1.000000    1.657441    0.255327    0.922072   31.468582
    0.049020    0.280932    0.006538   -0.051054    0.000000       -3.610556        1.000000    2.202017    0.331495    0.922072   31.468582
    0.058824    0.278818    0.002808    0.034814    0.000000       -3.551735        1.000000    2.742495    0.407344    0.922072   31.468582
    0.068627    0.279001   -0.001851   -0.003548    0.000000       -3.587763        1.000000    3.283327    0.482676    0.922072   31.468582
    0.078431    0.279254    0.000173   -0.003987    0.000000       -3.584961        1.000000    3.824649    0.558222    0.922072   31.468582
    0.088235    0.279147    0.000216    0.001781    0.000000       -3.580562        1.000000    4.365764    0.633776    0.922072   31.468582
    0.098039    0.279144   -0.000094    0.000021    0.000000       -3.582364        1.000000    4.906873    0.709296    0.922072   31.468582
    0.107843    0.279160   -0.000002   -0.000268    0.000000       -3.582439        1.000000    5.448014    0.784825    0.922072   31.468582
    0.117647    0.279156    0.000014    0.000082    0.000000       -3.582151        1.000000    5.989146    0.860357    0.922072   31.468582
    0.127451    0.279155   -0.000004    0.000013    0.000000       -3.582231        1.000000    6.530276    0.935886    0.922072   31.468582
    0.137255    0.279156   -0.000001   -0.000016    0.000000       -3.582248        1.000000    7.071408    1.011416    0.922072   31.468582
    0.147059    0.279155    0.000001    0.000003    0.000000       -3.582231        1.000000    7.612540    1.086946    0.922072   31.468582
    0.156863    0.279155   -0.000000    0.000001    0.000000       -3.582234        1.000000    8.153671    1.162476    0.922072   31.468582
    0.166667    0.279155   -0.000000   -0.000001    0.000000       -3.582235        1.000000    8.694803    1.238006    0.922072   31.468582
    0.176471    0.279155    0.000000    0.000000    0.000000       -3.582234        1.000000    9.235935    1.313535    0.922072   31.468582
    0.186275    0.279155   -0.000000    0.000000    0.000000       -3.582234        1.000000    9.777066    1.389065    0.922072   31.468582
    0.196078    0.279155   -0.000000   -0.000000    0.000000       -3.582234        1.000000   10.318198    1.464595    0.922072   31.468582
    0.205882    0.279155    0.000000   -0.000000    0.000000       -3.582234        1.000000   10.859329    1.540125    0.922072   31.468582
    0.215686    0.279155    0.000000    0.000000    0.000000       -3.582234        1.000000   11.400461    1.615655    0.922072   31.468582
    0.225490    0.279155   -0.000000   -0.000000    0.000000       -3.582234        1.000000   11.941592    1.691185    0.922072   31.468582
    0.235294    0.279155    0.000000   -0.000000    0.000000       -3.582234        1.000000   12.482724    1.766715    0.922072   31.468582
