           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.996652    0.000000       -1.993305        1.000000    0.000000    0.000000    0.172695    4.981071
    0.009804    0.048815   -1.522123   -0.996818    0.000000       -1.993526        1.000000    0.000000    0.000004    0.172695    4.981071
    0.019608    0.097514   -1.473434   -0.997322    0.000000       -1.994197        1.000000    0.029920    0.000071    0.172695    4.981071
    0.029412    0.145982   -1.424711   -0.998186    0.000000       -1.995342        1.000000    0.074713    0.000358    0.172695    4.981071
    0.039216    0.194103   -1.375936   -0.999446    0.000000       -1.997004        1.000000    0.134270    0.001126    0.172695    4.981071
    0.049020    0.241763   -1.327089   -1.001151    0.000000       -1.999242        1.000000    0.208451    0.002730    0.172695    4.981071
    0.058824    0.288847   -1.278147   -1.003372    0.000000       -2.002135        1.000000    0.297079    0.005615    0.172695    4.981071
    0.068627    0.335241   -1.229082   -1.006198    0.000000       -2.005786        1.000000    0.399942    0.010301    0.172695    4.981071
    0.078431    0.380830   -1.179862   -1.009745    0.000000       -2.010328        1.000000    0.516793    0.017376    0.172695    4.981071
    0.088235    0.425502   -1.130448   -1.014162    0.000000       -2.015930        1.000000    0.647351    0.027479    0.172695    4.981071
    0.098039    0.469143   -1.080794   -1.019639    0.000000       -2.022804        1.000000    0.791300    0.041286    0.172695    4.981071
    0.107843    0.511640   -1.030841   -1.026417    0.000000       -2.031220        1.000000    0.948288    0.059496    0.172695    4.981071
    0.117647    0.552878   -0.980519   -1.034806    0.000000       -2.041521        1.000000    1.117930    0.082813    0.172695    4.981071
    0.127451    0.592743   -0.929741   -1.045201    0.000000       -2.054141        1.000000    1.299803    0.111926    0.172695    4.981071
    0.137255    0.631116   -0.878396   -1.058108    0.000000       -2.069628        1.000000    1.493450    0.147497    0.172695    4.981071
    0.147059    0.667878   -0.826346   -1.074168    0.000000       -2.088675        1.000000    1.698378    0.190141    0.172695    4.981071
    0.156863    0.702905   -0.773420   -1.094188    0.000000       -2.112144        1.000000    1.914052    0.240404    0.172695    4.981071
    0.166667    0.736063   -0.719399   -1.119158    0.000000       -2.141085        1.000000    2.139901    0.298753    0.172695    4.981071
    0.176471    0.767213   -0.664014   -1.150237    0.000000       -2.176713        1.000000    2.375307    0.365552    0.172695    4.981071
    0.186275    0.796201   -0.606938   -1.188650    0.000000       -2.220298        1.000000    2.619608    0.441044    0.172695    4.981071
    0.196078    0.822859   -0.547785   -1.235388    0.000000       -2.272844        1.000000    2.872088    0.525332    0.172695    4.981071
    0.205882    0.847000   -0.486143   -1.290477    0.000000       -2.334327        1.000000    3.131976    0.618348    0.172695    4.981071
    0.215686    0.868420   -0.421647   -1.351489    0.000000       -2.402151        1.000000    3.398437    0.719828    0.172695    4.981071
    0.225490    0.886899   -0.354166   -1.410913    0.000000       -2.468458        1.000000    3.670567    0.829269    0.172695    4.981071
    0.235294    0.902226   -0.284127   -1.452749    0.000000       -2.516681        1.000000    3.947400    0.945891    0.172695    4.981071
    0.245098    0.914236   -0.212986   -1.450977    0.000000       -2.520070        1.000000    4.227918    1.068610    0.172695    4.981071
    0.254902    0.922881   -0.143613   -1.375899    0.000000       -2.448307        1.000000    4.511088    1.196065    0.172695    4.981071
    0.264706    0.928298   -0.080071   -1.211875    0.000000       -2.285664        1.000000    4.795921    1.326740    0.172695    4.981071
    0.274510    0.930850   -0.026459   -0.974681    0.000000       -2.048591        1.000000    5.081537    1.459174    0.172695    4.981071
    0.284314    0.931086    0.014628   -0.707085    0.000000       -1.780985        1.000000    5.367225    1.592177    0.172695    4.981071
    0.294118    0.929632    0.042849   -0.454085    0.000000       -1.528792        1.000000    5.652467    1.724939    0.172695    4.981071
    0.303922    0.927088    0.059675   -0.243205    0.000000       -1.319931        1.000000    5.936929    1.857000    0.172695    4.981071
    0.313725    0.923955    0.067425   -0.082498    0.000000       -1.162342        1.000000    6.220429    1.988153    0.172695    4.981071
    0.323529    0.920617    0.068489    0.031861    0.000000       -1.051821        1.000000    6.502905    2.118347    0.172695    4.981071
    0.333333    0.917346    0.064933    0.108174    0.000000       -0.979629        1.000000    6.784377    2.247617    0.172695    4.981071
    0.343137    0.914327    0.058401    0.155080    0.000000       -0.936756        1.000000    7.064923    2.376042    0.172695    4.981071
    0.352941    0.911673    0.050144    0.179963    0.000000       -0.915543        1.000000    7.344655    2.503727    0.172695    4.981071
    0.362745    0.909445    0.041088    0.188657    0.000000       -0.909987        1.000000    7.623703    2.630784    0.172695    4.981071
    0.372549    0.907663    0.031909    0.185629    0.000000       -0.915540        1.000000    7.902204    2.757330    0.172695    4.981071
    0.382353    0.906323    0.023093    0.174283    0.000000       -0.928782        1.000000    8.180294    2.883478    0.172695    4.981071
    0.392157    0.905397    0.014979    0.157234    0.000000       -0.947130        1.000000    8.458100    3.009337    0.172695    4.981071
    0.401961    0.904845    0.007795    0.136527    0.000000       -0.968601        1.000000    8.735737    3.135006    0.172695    4.981071
    0.411765    0.904618    0.001678    0.113789    0.000000       -0.991648        1.000000    9.013304    3.260575    0.172695    4.981071
    0.421569    0.904663   -0.003307    0.090334    0.000000       -1.015045        1.000000    9.290884    3.386122    0.172695    4.981071
    0.431373    0.904922   -0.007151    0.067231    0.000000       -1.037808        1.000000    9.568544    3.511710    0.172695    4.981071
    0.441176    0.905343   -0.009893    0.045343    0.000000       -1.059157        1.000000    9.846334    3.637391    0.172695    4.981071
    0.450980    0.905872   -0.011610    0.025346    0.000000       -1.078488        1.000000   10.124286    3.763202    0.172695    4.981071
    0.460784    0.906462   -0.012408    0.007739    0.000000       -1.095366        1.000000   10.402418    3.889169    0.172695    4.981071
    0.470588    0.907071   -0.012411   -0.007152    0.000000       -1.109517        1.000000   10.680738    4.015302    0.172695    4.981071
    0.480392    0.907663   -0.011756   -0.019175    0.000000       -1.120829        1.000000   10.959239    4.141604    0.172695    4.981071
    0.490196    0.908211   -0.010584   -0.028340    0.000000       -1.129345        1.000000   11.237908    4.268066    0.172695    4.981071
    0.500000    0.908691   -0.009032   -0.034811    0.000000       -1.135250        1.000000   11.516725    4.394674    0.172695    4.981071
    0.509804    0.909089   -0.007224   -0.038883    0.000000       -1.138857        1.000000   11.795663    4.521406    0.172695    4.981071
    0.519608    0.909394   -0.005267   -0.040958    0.000000       -1.140576        1.000000   12.074696    4.648238    0.172695    4.981071
    0.529412    0.909602   -0.003248   -0.041514    0.000000       -1.140890        1.000000   12.353792    4.775144    0.172695    4.981071
    0.539216    0.909711   -0.001228   -0.041076    0.000000       -1.140325        1.000000   12.632922    4.902094    0.172695    4.981071
    0.549020    0.909723    0.000757   -0.040188    0.000000       -1.139424        1.000000   12.912055    5.029061    0.172695    4.981071
    0.558824    0.909638    0.002698   -0.039394    0.000000       -1.138728        1.000000   13.191162    5.156018    0.172695    4.981071
    0.568627    0.909459    0.004614   -0.039221    0.000000       -1.138764        1.000000   13.470214    5.282938    0.172695    4.981071
    0.578431    0.909187    0.006547   -0.040178    0.000000       -1.140038        1.000000   13.749183    5.409794    0.172695    4.981071
    0.588235    0.908819    0.008565   -0.042749    0.000000       -1.143039        1.000000   14.028039    5.536558    0.172695    4.981071
    0.598039    0.908348    0.010757   -0.047409    0.000000       -1.148246        1.000000   14.306750    5.663204    0.172695    4.981071
    0.607843    0.907763    0.013237   -0.054629    0.000000       -1.156141        1.000000   14.585282    5.789700    0.172695    4.981071
    0.617647    0.907048    0.016141   -0.064887    0.000000       -1.167221        1.000000   14.863595    5.916010    0.172695    4.981071
    0.627451    0.906177    0.019632   -0.078682    0.000000       -1.182006        1.000000   15.141640    6.042095    0.172695    4.981071
    0.637255    0.905118    0.023892   -0.096534    0.000000       -1.201047        1.000000   15.419361    6.167902    0.172695    4.981071
    0.647059    0.903828    0.029135   -0.118982    0.000000       -1.224918        1.000000   15.696685    6.293370    0.172695    4.981071
    0.656863    0.902253    0.035596   -0.146560    0.000000       -1.254194        1.000000   15.973527    6.418420    0.172695    4.981071
    0.666667    0.900328    0.043540   -0.179761    0.000000       -1.289414        1.000000   16.249777    6.542956    0.172695    4.981071
    0.676471    0.897974    0.053251   -0.218983    0.000000       -1.331023        1.000000   16.525305    6.666856    0.172695    4.981071
    0.686275    0.895096    0.065030   -0.264447    0.000000       -1.379284        1.000000   16.799951    6.789966    0.172695    4.981071
    0.696078    0.891588    0.079181   -0.316115    0.000000       -1.434195        1.000000   17.073520    6.912101    0.172695    4.981071
    0.705882    0.887328    0.095999   -0.373609    0.000000       -1.495399        1.000000   17.345781    7.033029    0.172695    4.981071
