           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.987204    0.000000       -1.974409        1.000000    0.000000    0.000000    0.058542    3.273611
    0.009804    0.032089   -1.539113   -0.987218    0.000000       -1.974426        1.000000    0.000000    0.000001    0.058542    3.273611
    0.019608    0.064145   -1.507428   -0.987258    0.000000       -1.974480        1.000000    0.012935    0.000013    0.058542    3.273611
    0.029412    0.096138   -1.475742   -0.987325    0.000000       -1.974569        1.000000    0.032322    0.000066    0.058542    3.273611
    0.039216    0.128033   -1.444053   -0.987421    0.000000       -1.974697        1.000000    0.058140    0.000209    0.058542    3.273611
    0.049020    0.159801   -1.412360   -0.987548    0.000000       -1.974865        1.000000    0.090365    0.000510    0.058542    3.273611
    0.058824    0.191407   -1.380663   -0.987708    0.000000       -1.975075        1.000000    0.128963    0.001053    0.058542    3.273611
    0.068627    0.222822   -1.348961   -0.987903    0.000000       -1.975332        1.000000    0.173896    0.001943    0.058542    3.273611
    0.078431    0.254012   -1.317251   -0.988139    0.000000       -1.975640        1.000000    0.225118    0.003299    0.058542    3.273611
    0.088235    0.284948   -1.285533   -0.988418    0.000000       -1.976003        1.000000    0.282579    0.005254    0.058542    3.273611
    0.098039    0.315596   -1.253805   -0.988746    0.000000       -1.976427        1.000000    0.346220    0.007958    0.058542    3.273611
    0.107843    0.345928   -1.222066   -0.989130    0.000000       -1.976921        1.000000    0.415978    0.011570    0.058542    3.273611
    0.117647    0.375911   -1.190314   -0.989576    0.000000       -1.977492        1.000000    0.491782    0.016262    0.058542    3.273611
    0.127451    0.405516   -1.158546   -0.990095    0.000000       -1.978150        1.000000    0.573556    0.022214    0.058542    3.273611
    0.137255    0.434712   -1.126761   -0.990696    0.000000       -1.978907        1.000000    0.661217    0.029612    0.058542    3.273611
    0.147059    0.463470   -1.094954   -0.991392    0.000000       -1.979779        1.000000    0.754678    0.038649    0.058542    3.273611
    0.156863    0.491760   -1.063123   -0.992198    0.000000       -1.980781        1.000000    0.853843    0.049520    0.058542    3.273611
    0.166667    0.519553   -1.031265   -0.993133    0.000000       -1.981933        1.000000    0.958613    0.062422    0.058542    3.273611
    0.176471    0.546821   -0.999374   -0.994219    0.000000       -1.983261        1.000000    1.068882    0.077549    0.058542    3.273611
    0.186275    0.573535   -0.967446   -0.995481    0.000000       -1.984793        1.000000    1.184537    0.095096    0.058542    3.273611
    0.196078    0.599667   -0.935474   -0.996953    0.000000       -1.986565        1.000000    1.305462    0.115248    0.058542    3.273611
    0.205882    0.625189   -0.903450   -0.998674    0.000000       -1.988620        1.000000    1.431534    0.138187    0.058542    3.273611
    0.215686    0.650076   -0.871367   -1.000692    0.000000       -1.991010        1.000000    1.562625    0.164085    0.058542    3.273611
    0.225490    0.674298   -0.839213   -1.003068    0.000000       -1.993800        1.000000    1.698599    0.193101    0.058542    3.273611
    0.235294    0.697831   -0.806977   -1.005877    0.000000       -1.997070        1.000000    1.839320    0.225383    0.058542    3.273611
    0.245098    0.720646   -0.774642   -1.009213    0.000000       -2.000922        1.000000    1.984641    0.261065    0.058542    3.273611
    0.254902    0.742719   -0.742190   -1.013193    0.000000       -2.005480        1.000000    2.134413    0.300264    0.058542    3.273611
    0.264706    0.764023   -0.709598   -1.017969    0.000000       -2.010902        1.000000    2.288481    0.343077    0.058542    3.273611
    0.274510    0.784531   -0.676838   -1.023732    0.000000       -2.017393        1.000000    2.446685    0.389586    0.058542    3.273611
    0.284314    0.804217   -0.643873   -1.030731    0.000000       -2.025210        1.000000    2.608859    0.439849    0.058542    3.273611
    0.294118    0.823054   -0.610660   -1.039286    0.000000       -2.034688        1.000000    2.774831    0.493904    0.058542    3.273611
    0.303922    0.841014   -0.577142   -1.049816    0.000000       -2.046262        1.000000    2.944424    0.551765    0.058542    3.273611
