           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.127731    0.000000       -2.255461        1.000000    0.000000    0.000000    0.517127    8.512361
    0.009804    0.083331   -1.476523   -1.133464    0.000000       -2.263098        1.000000    0.000000    0.000043    0.517127    8.512361
    0.019608    0.165917   -1.381279   -1.151177    0.000000       -2.286595        1.000000    0.087000    0.000682    0.517127    8.512361
    0.029412    0.246988   -1.284008   -1.182325    0.000000       -2.327612        1.000000    0.216511    0.003422    0.517127    8.512361
    0.039216    0.325723   -1.183503   -1.229117    0.000000       -2.388639        1.000000    0.387308    0.010672    0.517127    8.512361
    0.049020    0.401215   -1.078350   -1.294129    0.000000       -2.472506        1.000000    0.597689    0.025592    0.517127    8.512361
    0.058824    0.472431   -0.966937   -1.379329    0.000000       -2.581246        1.000000    0.845413    0.051859    0.517127    8.512361
    0.068627    0.538177   -0.847585   -1.483808    0.000000       -2.713507        1.000000    1.127612    0.093304    0.517127    8.512361
    0.078431    0.597070   -0.718959   -1.599193    0.000000       -2.859501        1.000000    1.440691    0.153394    0.517127    8.512361
    0.088235    0.647581   -0.580980   -1.702539    0.000000       -2.993381        1.000000    1.780257    0.234478    0.517127    8.512361
    0.098039    0.688212   -0.436307   -1.750850    0.000000       -3.067767        1.000000    2.141128    0.336903    0.517127    8.512361
    0.107843    0.717869   -0.291809   -1.689810    0.000000       -3.023932        1.000000    2.517550    0.458299    0.517127    8.512361
    0.117647    0.736363   -0.158262   -1.487142    0.000000       -2.828197        1.000000    2.903669    0.593722    0.517127    8.512361
    0.127451    0.744719   -0.046898   -1.167353    0.000000       -2.508666        1.000000    3.294170    0.737007    0.517127    8.512361
    0.137255    0.744989    0.035312   -0.801848    0.000000       -2.143313        1.000000    3.684813    0.882648    0.517127    8.512361
    0.147059    0.739664    0.087678   -0.461760    0.000000       -1.808533        1.000000    4.072663    1.026953    0.517127    8.512361
    0.156863    0.731094    0.114221   -0.186679    0.000000       -1.545578        1.000000    4.456020    1.168054    0.517127    8.512361
    0.166667    0.721190    0.120922    0.013958    0.000000       -1.362514        1.000000    4.834183    1.305340    0.517127    8.512361
    0.176471    0.711342    0.113777    0.146950    0.000000       -1.249754        1.000000    5.207182    1.438891    0.517127    8.512361
    0.186275    0.702480    0.097937    0.224499    0.000000       -1.192207        1.000000    5.575535    1.569127    0.517127    8.512361
    0.196078    0.695149    0.077501    0.259046    0.000000       -1.175177        1.000000    5.940043    1.696612    0.517127    8.512361
    0.205882    0.689598    0.055589    0.261584    0.000000       -1.186296        1.000000    6.301641    1.821961    0.517127    8.512361
    0.215686    0.685854    0.034470    0.241435    0.000000       -1.215736        1.000000    6.661276    1.945783    0.517127    8.512361
    0.225490    0.683781    0.015703    0.206440    0.000000       -1.255837        1.000000    7.019823    2.068653    0.517127    8.512361
    0.235294    0.683140    0.000243    0.163162    0.000000       -1.300666        1.000000    7.378035    2.191078    0.517127    8.512361
    0.245098    0.683635   -0.011452    0.117015    0.000000       -1.345658        1.000000    7.736506    2.313490    0.517127    8.512361
    0.254902    0.684945   -0.019329    0.072319    0.000000       -1.387379        1.000000    8.095664    2.436221    0.517127    8.512361
    0.264706    0.686762   -0.023654    0.032320    0.000000       -1.423381        1.000000    8.455775    2.559509    0.517127    8.512361
    0.274510    0.688808   -0.024917   -0.000792    0.000000       -1.452126        1.000000    8.816958    2.683493    0.517127    8.512361
    0.284314    0.690853   -0.023747   -0.025842    0.000000       -1.472920        1.000000    9.179214    2.808221    0.517127    8.512361
    0.294118    0.692723   -0.020835   -0.042571    0.000000       -1.485837        1.000000    9.542450    2.933668    0.517127    8.512361
    0.303922    0.694301   -0.016859   -0.051494    0.000000       -1.491588        1.000000    9.906513    3.059754    0.517127    8.512361
    0.313725    0.695524   -0.012428   -0.053703    0.000000       -1.491357        1.000000   10.271218    3.186359    0.517127    8.512361
    0.323529    0.696376   -0.008042   -0.050644    0.000000       -1.486603        1.000000   10.636370    3.313349    0.517127    8.512361
    0.333333    0.696878   -0.004077   -0.043904    0.000000       -1.478864        1.000000   11.001785    3.440590    0.517127    8.512361
    0.343137    0.697075   -0.000774   -0.035017    0.000000       -1.469582        1.000000   11.367304    3.567959    0.517127    8.512361
    0.352941    0.697029    0.001745   -0.025327    0.000000       -1.459985        1.000000   11.732798    3.695354    0.517127    8.512361
    0.362745    0.696806    0.003461   -0.015906    0.000000       -1.451017        1.000000   12.098176    3.822697    0.517127    8.512361
    0.372549    0.696472    0.004430   -0.007523    0.000000       -1.443316        1.000000   12.463378    3.949936    0.517127    8.512361
    0.382353    0.696085    0.004759   -0.000649    0.000000       -1.437239        1.000000   12.828377    4.077042    0.517127    8.512361
    0.392157    0.695692    0.004586    0.004505    0.000000       -1.432898        1.000000   13.193170    4.204003    0.517127    8.512361
    0.401961    0.695329    0.004055    0.007932    0.000000       -1.430223        1.000000   13.557773    4.330826    0.517127    8.512361
    0.411765    0.695021    0.003306    0.009783    0.000000       -1.429015        1.000000   13.922215    4.457527    0.517127    8.512361
    0.421569    0.694780    0.002459    0.010303    0.000000       -1.428997        1.000000   14.286530    4.584128    0.517127    8.512361
    0.431373    0.694611    0.001615    0.009790    0.000000       -1.429864        1.000000   14.650756    4.710654    0.517127    8.512361
    0.441176    0.694509    0.000846    0.008555    0.000000       -1.431312        1.000000   15.014929    4.837131    0.517127    8.512361
    0.450980    0.694466    0.000199    0.006889    0.000000       -1.433066        1.000000   15.379079    4.963582    0.517127    8.512361
    0.460784    0.694471   -0.000300    0.005049    0.000000       -1.434896        1.000000   15.743232    5.090027    0.517127    8.512361
    0.470588    0.694512   -0.000645    0.003238    0.000000       -1.436623        1.000000   16.107406    5.216480    0.517127    8.512361
    0.480392    0.694575   -0.000845    0.001606    0.000000       -1.438124        1.000000   16.471614    5.342953    0.517127    8.512361
    0.490196    0.694649   -0.000920    0.000249    0.000000       -1.439326        1.000000   16.835860    5.469450    0.517127    8.512361
    0.500000    0.694726   -0.000896   -0.000784    0.000000       -1.440201        1.000000   17.200146    5.595976    0.517127    8.512361
    0.509804    0.694797   -0.000799   -0.001487    0.000000       -1.440757        1.000000   17.564470    5.722529    0.517127    8.512361
    0.519608    0.694858   -0.000656   -0.001883    0.000000       -1.441027        1.000000   17.928826    5.849106    0.517127    8.512361
    0.529412    0.694906   -0.000491   -0.002017    0.000000       -1.441062        1.000000   18.293207    5.975702    0.517127    8.512361
    0.539216    0.694940   -0.000325   -0.001945    0.000000       -1.440919        1.000000   18.657605    6.102314    0.517127    8.512361
    0.549020    0.694960   -0.000171   -0.001728    0.000000       -1.440660        1.000000   19.022015    6.228936    0.517127    8.512361
    0.558824    0.694969   -0.000039   -0.001424    0.000000       -1.440337        1.000000   19.386429    6.355563    0.517127    8.512361
    0.568627    0.694967    0.000066   -0.001084    0.000000       -1.440001        1.000000   19.750842    6.482191    0.517127    8.512361
    0.578431    0.694958    0.000142   -0.000752    0.000000       -1.439687        1.000000   20.115250    6.608817    0.517127    8.512361
    0.588235    0.694944    0.000192   -0.000459    0.000000       -1.439423        1.000000   20.479651    6.735439    0.517127    8.512361
