           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.023539    0.000000       -2.047078        1.000000    0.000000    0.000000    0.300474    6.528698
    0.009804    0.063961   -1.505265   -1.024388    0.000000       -2.048210        1.000000    0.000000    0.000013    0.300474    6.528698
    0.019608    0.127647   -1.439623   -1.026995    0.000000       -2.051673        1.000000    0.051335    0.000215    0.300474    6.528698
    0.029412    0.190783   -1.373754   -1.031530    0.000000       -2.057667        1.000000    0.128062    0.001081    0.300474    6.528698
    0.039216    0.253091   -1.307526   -1.038282    0.000000       -2.066526        1.000000    0.229847    0.003386    0.300474    6.528698
    0.049020    0.314292   -1.240784   -1.047673    0.000000       -2.078736        1.000000    0.356245    0.008174    0.300474    6.528698
    0.058824    0.374101   -1.173341   -1.060276    0.000000       -2.094951        1.000000    0.506696    0.016717    0.300474    6.528698
    0.068627    0.432229   -1.104969   -1.076854    0.000000       -2.116030        1.000000    0.680524    0.030468    0.300474    6.528698
    0.078431    0.488373   -1.035384   -1.098386    0.000000       -2.143071        1.000000    0.876931    0.051003    0.300474    6.528698
    0.088235    0.542220   -0.964229   -1.126101    0.000000       -2.177427        1.000000    1.094994    0.079953    0.300474    6.528698
    0.098039    0.593435   -0.891064   -1.161462    0.000000       -2.220693        1.000000    1.333654    0.118932    0.300474    6.528698
    0.107843    0.641656   -0.815349   -1.206050    0.000000       -2.274559        1.000000    1.591706    0.169459    0.300474    6.528698
    0.117647    0.686485   -0.736448   -1.261194    0.000000       -2.340401        1.000000    1.867788    0.232856    0.300474    6.528698
    0.127451    0.727482   -0.653668   -1.327066    0.000000       -2.418307        1.000000    2.160357    0.310150    0.300474    6.528698
    0.137255    0.764161   -0.566393   -1.400805    0.000000       -2.505078        1.000000    2.467677    0.401931    0.300474    6.528698
    0.147059    0.795996   -0.474367   -1.473226    0.000000       -2.590798        1.000000    2.787800    0.508205    0.300474    6.528698
    0.156863    0.822469   -0.378237   -1.524708    0.000000       -2.654620        1.000000    3.118570    0.628217    0.300474    6.528698
    0.166667    0.843157   -0.280295   -1.523940    0.000000       -2.663673        1.000000    3.457660    0.760321    0.300474    6.528698
    0.176471    0.857880   -0.185003   -1.437077    0.000000       -2.582850        1.000000    3.802671    0.902002    0.300474    6.528698
    0.186275    0.866856   -0.098499   -1.249898    0.000000       -2.397901        1.000000    4.151291    1.050180    0.300474    6.528698
    0.196078    0.870768   -0.026664   -0.985677    0.000000       -2.133680        1.000000    4.501486    1.201782    0.300474    6.528698
    0.205882    0.870654    0.027121   -0.695049    0.000000       -1.843188        1.000000    4.851634    1.354313    0.300474    6.528698
    0.215686    0.867686    0.062797   -0.426344    0.000000       -1.576563        1.000000    5.200588    1.506118    0.300474    6.528698
    0.225490    0.862957    0.082757   -0.206524    0.000000       -1.361365        1.000000    5.547641    1.656308    0.300474    6.528698
    0.235294    0.857365    0.090421   -0.041916    0.000000       -1.203515        1.000000    5.892445    1.804531    0.300474    6.528698
    0.245098    0.851586    0.089191    0.072722    0.000000       -1.096890        1.000000    6.234924    1.950746    0.300474    6.528698
    0.254902    0.846090    0.081981    0.146593    0.000000       -1.031346        1.000000    6.575193    2.095084    0.300474    6.528698
    0.264706    0.841181    0.071097    0.188925    0.000000       -0.996876        1.000000    6.913489    2.237757    0.300474    6.528698
    0.274510    0.837036    0.058300    0.207577    0.000000       -0.985084        1.000000    7.250117    2.379020    0.300474    6.528698
    0.284314    0.833735    0.044895    0.208833    0.000000       -0.989381        1.000000    7.585417    2.519138    0.300474    6.528698
    0.294118    0.831284    0.031831    0.197628    0.000000       -1.004721        1.000000    7.919732    2.658377    0.300474    6.528698
    0.303922    0.829639    0.019778    0.177853    0.000000       -1.027255        1.000000    8.253386    2.796989    0.300474    6.528698
    0.313725    0.828721    0.009180    0.152610    0.000000       -1.054018        1.000000    8.586670    2.935209    0.300474    6.528698
    0.323529    0.828427    0.000305    0.124409    0.000000       -1.082697        1.000000    8.919836    3.073242    0.300474    6.528698
    0.333333    0.828643   -0.006727    0.095296    0.000000       -1.111470        1.000000    9.253089    3.211266    0.300474    6.528698
    0.343137    0.829249   -0.011911    0.066926    0.000000       -1.138899        1.000000    9.586585    3.349425    0.300474    6.528698
    0.352941    0.830130   -0.015338    0.040615    0.000000       -1.163874        1.000000    9.920436    3.487829    0.300474    6.528698
