           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.990985    0.000000       -1.981970        1.000000    0.000000    0.000000    0.086336    5.341847
    0.009804    0.052348   -1.518896   -0.991042    0.000000       -1.982045        1.000000    0.000000    0.000006    0.086336    5.341847
    0.019608    0.104554   -1.466991   -0.991215    0.000000       -1.982276        1.000000    0.034404    0.000093    0.086336    5.341847
    0.029412    0.156479   -1.415072   -0.991514    0.000000       -1.982672        1.000000    0.085895    0.000470    0.086336    5.341847
    0.039216    0.207982   -1.363135   -0.991953    0.000000       -1.983250        1.000000    0.154333    0.001478    0.086336    5.341847
    0.049020    0.258925   -1.311170   -0.992553    0.000000       -1.984035        1.000000    0.239534    0.003579    0.086336    5.341847
    0.058824    0.309168   -1.259169   -0.993344    0.000000       -1.985062        1.000000    0.341268    0.007350    0.086336    5.341847
    0.068627    0.358577   -1.207121   -0.994365    0.000000       -1.986374        1.000000    0.459260    0.013461    0.086336    5.341847
    0.078431    0.407015   -1.155013   -0.995669    0.000000       -1.988033        1.000000    0.593191    0.022660    0.086336    5.341847
    0.088235    0.454351   -1.102827   -0.997325    0.000000       -1.990116        1.000000    0.742698    0.035755    0.086336    5.341847
    0.098039    0.500453   -1.050543   -0.999425    0.000000       -1.992726        1.000000    0.907376    0.053586    0.086336    5.341847
    0.107843    0.545192   -0.998135   -1.002091    0.000000       -1.995999        1.000000    1.086775    0.077007    0.086336    5.341847
    0.117647    0.588443   -0.945569   -1.005490    0.000000       -2.000119        1.000000    1.280406    0.106861    0.086336    5.341847
    0.127451    0.630079   -0.892801   -1.009848    0.000000       -2.005331        1.000000    1.487738    0.143955    0.086336    5.341847
    0.137255    0.669978   -0.839773   -1.015476    0.000000       -2.011973        1.000000    1.708199    0.189037    0.086336    5.341847
    0.147059    0.708018   -0.786408   -1.022807    0.000000       -2.020511        1.000000    1.941178    0.242773    0.086336    5.341847
    0.156863    0.744076   -0.732602   -1.032455    0.000000       -2.031596        1.000000    2.186021    0.305727    0.086336    5.341847
    0.166667    0.778028   -0.678211   -1.045289    0.000000       -2.046147        1.000000    2.442037    0.378339    0.086336    5.341847
    0.176471    0.809748   -0.623039   -1.062558    0.000000       -2.065473        1.000000    2.708490    0.460908    0.086336    5.341847
    0.186275    0.839100   -0.566809   -1.086041    0.000000       -2.091427        1.000000    2.984602    0.553579    0.086336    5.341847
    0.196078    0.865937   -0.509133   -1.118225    0.000000       -2.126575        1.000000    3.269544    0.656322    0.086336    5.341847
    0.205882    0.890094   -0.449475   -1.162345    0.000000       -2.174233        1.000000    3.562436    0.768921    0.086336    5.341847
    0.215686    0.911376   -0.387119   -1.221777    0.000000       -2.237824        1.000000    3.862330    0.890950    0.086336    5.341847
    0.225490    0.929552   -0.321219   -1.297172    0.000000       -2.317934        1.000000    4.168206    1.021748    0.086336    5.341847
    0.235294    0.944350   -0.251146   -1.377557    0.000000       -2.403265        1.000000    4.478951    1.160364    0.086336    5.341847
    0.245098    0.955498   -0.177534   -1.421760    0.000000       -2.451885        1.000000    4.793364    1.305493    0.086336    5.341847
    0.254902    0.962835   -0.104297   -1.347589    0.000000       -2.380545        1.000000    5.110192    1.455434    0.086336    5.341847
    0.264706    0.966542   -0.039651   -1.091386    0.000000       -2.125190        1.000000    5.428239    1.608227    0.086336    5.341847
    0.274510    0.967287    0.007864   -0.715016    0.000000       -1.748803        1.000000    5.746532    1.762084    0.086336    5.341847
    0.284314    0.966066    0.035647   -0.358993    0.000000       -1.393461        1.000000    6.064423    1.915822    0.086336    5.341847
    0.294118    0.963838    0.047250   -0.102355    0.000000       -1.138716        1.000000    6.381580    2.068896    0.086336    5.341847
    0.303922    0.961306    0.048133    0.053928    0.000000       -0.985119        1.000000    6.697905    2.221162    0.086336    5.341847
    0.313725    0.958904    0.042884    0.136613    0.000000       -0.905285        1.000000    7.013439    2.372658    0.086336    5.341847
    0.323529    0.956866    0.034657    0.171282    0.000000       -0.873168        1.000000    7.328303    2.523494    0.086336    5.341847
    0.333333    0.955291    0.025462    0.176035    0.000000       -0.870427        1.000000    7.642648    2.673806    0.086336    5.341847
    0.343137    0.954195    0.016533    0.162692    0.000000       -0.885169        1.000000    7.956632    2.823734    0.086336    5.341847
    0.352941    0.953542    0.008601    0.138964    0.000000       -0.909719        1.000000    8.270402    2.973410    0.086336    5.341847
    0.362745    0.953269    0.002067    0.110053    0.000000       -0.938966        1.000000    8.584082    3.122952    0.086336    5.341847
    0.372549    0.953298   -0.002900    0.079633    0.000000       -0.969353        1.000000    8.897772    3.272460    0.086336    5.341847
    0.382353    0.953546   -0.006295    0.050392    0.000000       -0.998304        1.000000    9.211542    3.422013    0.086336    5.341847
    0.392157    0.953932   -0.008234    0.024301    0.000000       -1.023957        1.000000    9.525441    3.571664    0.086336    5.341847
    0.401961    0.954386   -0.008919    0.002711    0.000000       -1.045042        1.000000    9.839488    3.721447    0.086336    5.341847
    0.411765    0.954849   -0.008610   -0.013611    0.000000       -1.060858        1.000000   10.153688    3.871376    0.086336    5.341847
    0.421569    0.955276   -0.007589   -0.024468    0.000000       -1.071256        1.000000   10.468028    4.021446    0.086336    5.341847
    0.431373    0.955636   -0.006137   -0.030186    0.000000       -1.076590        1.000000   10.782487    4.171642    0.086336    5.341847
    0.441176    0.955915   -0.004504   -0.031508    0.000000       -1.077616        1.000000   11.097037    4.321940    0.086336    5.341847
    0.450980    0.956109   -0.002896   -0.029448    0.000000       -1.075350        1.000000   11.411652    4.472313    0.086336    5.341847
    0.460784    0.956222   -0.001459   -0.025121    0.000000       -1.070902        1.000000   11.726303    4.622735    0.086336    5.341847
    0.470588    0.956266   -0.000285   -0.019592    0.000000       -1.065326        1.000000   12.040969    4.773182    0.086336    5.341847
    0.480392    0.956257    0.000588   -0.013768    0.000000       -1.059512        1.000000   12.355632    4.923634    0.086336    5.341847
    0.490196    0.956210    0.001164   -0.008334    0.000000       -1.054129        1.000000   12.670280    5.074077    0.086336    5.341847
    0.500000    0.956140    0.001475   -0.003743    0.000000       -1.049615        1.000000   12.984904    5.224500    0.086336    5.341847
    0.509804    0.956059    0.001575   -0.000241    0.000000       -1.046201        1.000000   13.299502    5.374900    0.086336    5.341847
    0.519608    0.955977    0.001521    0.002095    0.000000       -1.043953        1.000000   13.614073    5.525274    0.086336    5.341847
    0.529412    0.955901    0.001375    0.003308    0.000000       -1.042824        1.000000   13.928619    5.675623    0.086336    5.341847
    0.539216    0.955834    0.001192    0.003508    0.000000       -1.042698        1.000000   14.243143    5.825950    0.086336    5.341847
    0.549020    0.955776    0.001023    0.002833    0.000000       -1.043437        1.000000   14.557647    5.976256    0.086336    5.341847
    0.558824    0.955726    0.000909    0.001410    0.000000       -1.044915        1.000000   14.872136    6.126546    0.086336    5.341847
    0.568627    0.955679    0.000886   -0.000671    0.000000       -1.047046        1.000000   15.186609    6.276821    0.086336    5.341847
    0.578431    0.955631    0.000990   -0.003386    0.000000       -1.049815        1.000000   15.501066    6.427081    0.086336    5.341847
    0.588235    0.955573    0.001253   -0.006798    0.000000       -1.053290        1.000000   15.815504    6.577325    0.086336    5.341847
    0.598039    0.955496    0.001717   -0.011077    0.000000       -1.057652        1.000000   16.129916    6.727547    0.086336    5.341847
    0.607843    0.955389    0.002434   -0.016525    0.000000       -1.063217        1.000000   16.444294    6.877741    0.086336    5.341847
    0.617647    0.955235    0.003476   -0.023601    0.000000       -1.070457        1.000000   16.758621    7.027894    0.086336    5.341847
    0.627451    0.955017    0.004945   -0.032951    0.000000       -1.080040        1.000000   17.072876    7.177989    0.086336    5.341847
    0.637255    0.954708    0.006982   -0.045436    0.000000       -1.092852        1.000000   17.387029    7.328000    0.086336    5.341847
    0.647059    0.954272    0.009778   -0.062161    0.000000       -1.110030        1.000000   17.701039    7.477892    0.086336    5.341847
    0.656863    0.953666    0.013590   -0.084475    0.000000       -1.132964        1.000000   18.014849    7.627618    0.086336    5.341847
    0.666667    0.952826    0.018751   -0.113924    0.000000       -1.163249        1.000000   18.328383    7.777109    0.086336    5.341847
    0.676471    0.951671    0.025676   -0.152122    0.000000       -1.202559        1.000000   18.641537    7.926272    0.086336    5.341847
    0.686275    0.950097    0.034863   -0.200501    0.000000       -1.252386        1.000000   18.954173    8.074980    0.086336    5.341847
    0.696078    0.947971    0.046870   -0.259918    0.000000       -1.313644        1.000000   19.266110    8.223059    0.086336    5.341847
    0.705882    0.945130    0.062277   -0.330186    0.000000       -1.386190        1.000000   19.577112    8.370272    0.086336    5.341847
    0.715686    0.941384    0.081617   -0.409691    0.000000       -1.468421        1.000000   19.886881    8.516308    0.086336    5.341847
    0.725490    0.936516    0.105296   -0.495301    0.000000       -1.557175        1.000000   20.195048    8.660762    0.086336    5.341847
    0.735294    0.930297    0.133528   -0.582771    0.000000       -1.648127        1.000000   20.501169    8.803126    0.086336    5.341847
    0.745098    0.922495    0.166290   -0.667559    0.000000       -1.736622        1.000000   20.804722    8.942789    0.086336    5.341847
    0.754902    0.912890    0.203334   -0.745764    0.000000       -1.818620        1.000000   21.105115    9.079039    0.086336    5.341847
    0.764706    0.901284    0.244241   -0.814781    0.000000       -1.891380        1.000000   21.401689    9.211094    0.086336    5.341847
    0.774510    0.887512    0.288495   -0.873477    0.000000       -1.953657        1.000000   21.693731    9.338124    0.086336    5.341847
    0.784314    0.871447    0.335552   -0.921957    0.000000       -2.005475        1.000000   21.980487    9.459299    0.086336    5.341847
    0.794118    0.852997    0.384900   -0.961140    0.000000       -2.047704        1.000000   22.261171    9.573825    0.086336    5.341847
    0.803922    0.832107    0.436085   -0.992336    0.000000       -2.081634        1.000000   22.534982    9.680982    0.086336    5.341847
    0.813725    0.808752    0.488725   -1.016935    0.000000       -2.108658        1.000000   22.801107    9.780159    0.086336    5.341847
    0.823529    0.782936    0.542508   -1.036230    0.000000       -2.130083        1.000000   23.058738    9.870881    0.086336    5.341847
    0.833333    0.754688    0.597188   -1.051335    0.000000       -2.147046        1.000000   23.307073    9.952825    0.086336    5.341847
    0.843137    0.724057    0.652570   -1.063160    0.000000       -2.160485        1.000000   23.545329   10.025834    0.086336    5.341847
    0.852941    0.691111    0.708502   -1.072435    0.000000       -2.171156        1.000000   23.772744   10.089921    0.086336    5.341847
    0.862745    0.655932    0.764865   -1.079729    0.000000       -2.179654        1.000000   23.988583   10.145265    0.086336    5.341847
