           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.022439    0.000000       -2.044877        1.000000    0.000000   -0.000000    0.297427    3.804646
    0.009804    0.037291   -1.532655   -1.022721    0.000000       -2.045253        1.000000    0.000000    0.000002    0.297427    3.804646
    0.019608    0.074529   -1.494493   -1.023575    0.000000       -2.046390        1.000000    0.017467    0.000025    0.297427    3.804646
    0.029412    0.111657   -1.456288   -1.025019    0.000000       -2.048311        1.000000    0.043636    0.000125    0.297427    3.804646
    0.039216    0.148623   -1.418018   -1.027087    0.000000       -2.051052        1.000000    0.078468    0.000395    0.297427    3.804646
    0.049020    0.185371   -1.379658   -1.029824    0.000000       -2.054668        1.000000    0.121912    0.000961    0.297427    3.804646
    0.058824    0.221847   -1.341183   -1.033289    0.000000       -2.059225        1.000000    0.173905    0.001984    0.297427    3.804646
    0.068627    0.257995   -1.302564   -1.037556    0.000000       -2.064811        1.000000    0.234371    0.003656    0.297427    3.804646
    0.078431    0.293762   -1.263770   -1.042714    0.000000       -2.071527        1.000000    0.303218    0.006197    0.297427    3.804646
    0.088235    0.329089   -1.224764   -1.048871    0.000000       -2.079497        1.000000    0.380346    0.009854    0.297427    3.804646
    0.098039    0.363922   -1.185509   -1.056155    0.000000       -2.088865        1.000000    0.465636    0.014899    0.297427    3.804646
    0.107843    0.398202   -1.145958   -1.064715    0.000000       -2.099802        1.000000    0.558961    0.021619    0.297427    3.804646
    0.117647    0.431871   -1.106062   -1.074726    0.000000       -2.112502        1.000000    0.660177    0.030320    0.297427    3.804646
    0.127451    0.464870   -1.065762   -1.086390    0.000000       -2.127190        1.000000    0.769127    0.041317    0.297427    3.804646
    0.137255    0.497138   -1.024993   -1.099936    0.000000       -2.144123        1.000000    0.885639    0.054933    0.297427    3.804646
    0.147059    0.528611   -0.983679   -1.115627    0.000000       -2.163586        1.000000    1.009527    0.071493    0.297427    3.804646
    0.156863    0.559224   -0.941736   -1.133750    0.000000       -2.185895        1.000000    1.140590    0.091317    0.297427    3.804646
    0.166667    0.588909   -0.899067   -1.154618    0.000000       -2.211387        1.000000    1.278610    0.114720    0.297427    3.804646
    0.176471    0.617593   -0.855562   -1.178553    0.000000       -2.240407        1.000000    1.423353    0.141999    0.297427    3.804646
    0.186275    0.645202   -0.811103   -1.205866    0.000000       -2.273281        1.000000    1.574566    0.173431    0.297427    3.804646
    0.196078    0.671655   -0.765559   -1.236810    0.000000       -2.310271        1.000000    1.731979    0.209268    0.297427    3.804646
    0.205882    0.696867   -0.718789   -1.271518    0.000000       -2.351500        1.000000    1.895300    0.249725    0.297427    3.804646
    0.215686    0.720747   -0.670656   -1.309893    0.000000       -2.396841        1.000000    2.064219    0.294974    0.297427    3.804646
    0.225490    0.743198   -0.621030   -1.351448    0.000000       -2.445745        1.000000    2.238399    0.345134    0.297427    3.804646
    0.235294    0.764120   -0.569811   -1.395085    0.000000       -2.497009        1.000000    2.417482    0.400260    0.297427    3.804646
    0.245098    0.783408   -0.516954   -1.438808    0.000000       -2.548483        1.000000    2.601086    0.460334    0.297427    3.804646
    0.254902    0.800956   -0.462513   -1.479413    0.000000       -2.596746        1.000000    2.788803    0.525251    0.297427    3.804646
    0.264706    0.816662   -0.406685   -1.512230    0.000000       -2.636853        1.000000    2.980200    0.594805    0.297427    3.804646
    0.274510    0.830438   -0.349872   -1.531109    0.000000       -2.662339        1.000000    3.174827    0.668688    0.297427    3.804646
    0.284314    0.842216   -0.292725   -1.528871    0.000000       -2.665706        1.000000    3.372213    0.746482    0.297427    3.804646
    0.294118    0.851961   -0.236168   -1.498437    0.000000       -2.639619        1.000000    3.571883    0.827671    0.297427    3.804646
    0.303922    0.859683   -0.181358   -1.434582    0.000000       -2.578724        1.000000    3.773364    0.911664    0.297427    3.804646
    0.313725    0.865447   -0.129583   -1.335803    0.000000       -2.481588        1.000000    3.976195    0.997826    0.297427    3.804646
    0.323529    0.869372   -0.082100   -1.205474    0.000000       -2.351855        1.000000    4.179946    1.085527    0.297427    3.804646
    0.333333    0.871629   -0.039948   -1.051530    0.000000       -2.197892        1.000000    4.384226    1.174182    0.297427    3.804646
    0.343137    0.872426   -0.003815   -0.884705    0.000000       -2.030927        1.000000    4.588692    1.263289    0.297427    3.804646
    0.352941    0.871992    0.026030   -0.716105    0.000000       -1.862517        1.000000    4.793057    1.352445    0.297427    3.804646
    0.362745    0.870561    0.049703   -0.555146    0.000000       -1.702412        1.000000    4.997087    1.441349    0.297427    3.804646
    0.372549    0.868357    0.067623   -0.408465    0.000000       -1.557433        1.000000    5.200600    1.529790    0.297427    3.804646
    0.382353    0.865584    0.080400   -0.279816    0.000000       -1.431374        1.000000    5.403463    1.617633    0.297427    3.804646
    0.392157    0.862421    0.088740   -0.170568    0.000000       -1.325532        1.000000    5.605585    1.704800    0.297427    3.804646
    0.401961    0.859019    0.093363   -0.080420    0.000000       -1.239469        1.000000    5.806909    1.791254    0.297427    3.804646
    0.411765    0.855503    0.094961   -0.008077    0.000000       -1.171713        1.000000    6.007410    1.876989    0.297427    3.804646
    0.421569    0.851975    0.094165    0.048249    0.000000       -1.120295        1.000000    6.207084    1.962017    0.297427    3.804646
    0.431373    0.848512    0.091536    0.090493    0.000000       -1.083107        1.000000    6.405946    2.046363    0.297427    3.804646
    0.441176    0.845172    0.087565    0.120540    0.000000       -1.058117        1.000000    6.604025    2.130059    0.297427    3.804646
    0.450980    0.841999    0.082674    0.140123    0.000000       -1.043470        1.000000    6.801361    2.213146    0.297427    3.804646
    0.460784    0.839019    0.077223    0.150776    0.000000       -1.037540        1.000000    6.997998    2.295662    0.297427    3.804646
    0.470588    0.836247    0.071520    0.153832    0.000000       -1.038931        1.000000    7.193985    2.377650    0.297427    3.804646
    0.480392    0.833688    0.065827    0.150428    0.000000       -1.046464        1.000000    7.389373    2.459150    0.297427    3.804646
    0.490196    0.831337    0.060366    0.141531    0.000000       -1.059160        1.000000    7.584210    2.540202    0.297427    3.804646
    0.500000    0.829182    0.055327    0.127954    0.000000       -1.076209        1.000000    7.778542    2.620842    0.297427    3.804646
    0.509804    0.827204    0.050871    0.110374    0.000000       -1.096953        1.000000    7.972410    2.701102    0.297427    3.804646
    0.519608    0.825380    0.047136    0.089356    0.000000       -1.120863        1.000000    8.165851    2.781012    0.297427    3.804646
    0.529412    0.823679    0.044242    0.065360    0.000000       -1.147518        1.000000    8.358893    2.860594    0.297427    3.804646
    0.539216    0.822068    0.042292    0.038760    0.000000       -1.176596        1.000000    8.551557    2.939866    0.297427    3.804646
    0.549020    0.820512    0.041379    0.009850    0.000000       -1.207858        1.000000    8.743857    3.018838    0.297427    3.804646
    0.558824    0.818968    0.041583   -0.021145    0.000000       -1.241138        1.000000    8.935795    3.097515    0.297427    3.804646
    0.568627    0.817396    0.042980   -0.054063    0.000000       -1.276331        1.000000    9.127364    3.175890    0.297427    3.804646
    0.578431    0.815747    0.045639   -0.088796    0.000000       -1.313389        1.000000    9.318548    3.253952    0.297427    3.804646
    0.588235    0.813976    0.049626   -0.125281    0.000000       -1.352306        1.000000    9.509316    3.331676    0.297427    3.804646
    0.598039    0.812030    0.055006   -0.163492    0.000000       -1.393111        1.000000    9.699627    3.409028    0.297427    3.804646
    0.607843    0.809856    0.061844   -0.203430    0.000000       -1.435856        1.000000    9.889430    3.485964    0.297427    3.804646
    0.617647    0.807400    0.070204   -0.245109    0.000000       -1.480602        1.000000   10.078657    3.562426    0.297427    3.804646
    0.627451    0.804603    0.080151   -0.288547    0.000000       -1.527405        1.000000   10.267228    3.638344    0.297427    3.804646
    0.637255    0.801407    0.091752   -0.333745    0.000000       -1.576303        1.000000   10.455050    3.713634    0.297427    3.804646
    0.647059    0.797747    0.105071   -0.380677    0.000000       -1.627294        1.000000   10.642015    3.788197    0.297427    3.804646
    0.656863    0.793561    0.120171   -0.429272    0.000000       -1.680326        1.000000   10.827998    3.861921    0.297427    3.804646
    0.666667    0.788782    0.137114   -0.479404    0.000000       -1.735284        1.000000   11.012862    3.934676    0.297427    3.804646
    0.676471    0.783341    0.155952   -0.530884    0.000000       -1.791974        1.000000   11.196450    4.006318    0.297427    3.804646
    0.686275    0.777171    0.176732   -0.583450    0.000000       -1.850125        1.000000   11.378592    4.076688    0.297427    3.804646
    0.696078    0.770202    0.199488   -0.636774    0.000000       -1.909386        1.000000   11.559101    4.145609    0.297427    3.804646
    0.705882    0.762365    0.224240   -0.690468    0.000000       -1.969335        1.000000   11.737773    4.212894    0.297427    3.804646
    0.715686    0.753591    0.250996   -0.744095    0.000000       -2.029494        1.000000   11.914389    4.278344    0.297427    3.804646
    0.725490    0.743815    0.279744   -0.797192    0.000000       -2.089349        1.000000   12.088714    4.341749    0.297427    3.804646
    0.735294    0.732973    0.310455   -0.849286    0.000000       -2.148372        1.000000   12.260498    4.402896    0.297427    3.804646
    0.745098    0.721006    0.343083   -0.899922    0.000000       -2.206045        1.000000   12.429477    4.461571    0.297427    3.804646
    0.754902    0.707861    0.377567   -0.948682    0.000000       -2.261885        1.000000   12.595375    4.517562    0.297427    3.804646
    0.764706    0.693489    0.413828   -0.995200    0.000000       -2.315464        1.000000   12.757905    4.570667    0.297427    3.804646
    0.774510    0.677850    0.451778   -1.039180    0.000000       -2.366424        1.000000   12.916769    4.620701    0.297427    3.804646
    0.784314    0.660911    0.491317   -1.080398    0.000000       -2.414484        1.000000   13.071664    4.667499    0.297427    3.804646
    0.794118    0.642647    0.532340   -1.118709    0.000000       -2.459446        1.000000   13.222279    4.710923    0.297427    3.804646
    0.803922    0.623043    0.574737   -1.154038    0.000000       -2.501192        1.000000   13.368299    4.750868    0.297427    3.804646
    0.813725    0.602093    0.618396   -1.186379    0.000000       -2.539676        1.000000   13.509409    4.787267    0.297427    3.804646
    0.823529    0.579798    0.663205   -1.215783    0.000000       -2.574917        1.000000   13.645293    4.820094    0.297427    3.804646
    0.833333    0.556170    0.709059   -1.242345    0.000000       -2.606990        1.000000   13.775640    4.849365    0.297427    3.804646
    0.843137    0.531232    0.755852   -1.266196    0.000000       -2.636007        1.000000   13.900143    4.875144    0.297427    3.804646
    0.852941    0.505012    0.803486   -1.287491    0.000000       -2.662114        1.000000   14.018501    4.897537    0.297427    3.804646
    0.862745    0.477550    0.851870   -1.306402    0.000000       -2.685477        1.000000   14.130422    4.916695    0.297427    3.804646
    0.872549    0.448891    0.900918   -1.323105    0.000000       -2.706272        1.000000   14.235626    4.932806    0.297427    3.804646
    0.882353    0.419090    0.950550   -1.337779    0.000000       -2.724680        1.000000   14.333847    4.946097    0.297427    3.804646
    0.892157    0.388207    1.000694   -1.350596    0.000000       -2.740880        1.000000   14.424829    4.956821    0.297427    3.804646
    0.901961    0.356311    1.051284   -1.361722    0.000000       -2.755047        1.000000   14.508336    4.965255    0.297427    3.804646
    0.911765    0.323474    1.102261   -1.371311    0.000000       -2.767342        1.000000   14.584147    4.971692    0.297427    3.804646
    0.921569    0.289777    1.153568   -1.379503    0.000000       -2.777917        1.000000   14.652061    4.976429    0.297427    3.804646
    0.931373    0.255302    1.205157   -1.386426    0.000000       -2.786912        1.000000   14.711895    4.979764    0.297427    3.804646
    0.941176    0.220137    1.256982   -1.392193    0.000000       -2.794448        1.000000   14.763488    4.981984    0.297427    3.804646
    0.950980    0.184375    1.309003   -1.396903    0.000000       -2.800635        1.000000   14.806699    4.983356    0.297427    3.804646
    0.960784    0.148110    1.361180   -1.400640    0.000000       -2.805567        1.000000   14.841411    4.984121    0.297427    3.804646
    0.970588    0.111440    1.413481   -1.403472    0.000000       -2.809320        1.000000   14.867529    4.984489    0.297427    3.804646
    0.980392    0.074464    1.465870   -1.405456    0.000000       -2.811955        1.000000   14.884980    4.984626    0.297427    3.804646
    0.990196    0.037283    1.518319   -1.406630    0.000000       -2.813518        1.000000   14.893718    4.984658    0.297427    3.804646
    1.000000    0.000000    1.570796   -1.407018    0.000000       -2.814036        1.000000   14.893718    4.984660    0.297427    3.804646
