           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991661    0.000000       -1.983322        1.000000    0.000000    0.000000    0.053755    4.371276
    0.009804    0.042843   -1.528298   -0.991679    0.000000       -1.983346        1.000000    0.000000    0.000003    0.053755    4.371276
    0.019608    0.085608   -1.485798   -0.991732    0.000000       -1.983417        1.000000    0.023052    0.000042    0.053755    4.371276
    0.029412    0.128219   -1.443295   -0.991824    0.000000       -1.983538        1.000000    0.057577    0.000212    0.053755    4.371276
    0.039216    0.170598   -1.400787   -0.991955    0.000000       -1.983713        1.000000    0.103514    0.000666    0.053755    4.371276
    0.049020    0.212669   -1.358272   -0.992133    0.000000       -1.983946        1.000000    0.160780    0.001618    0.053755    4.371276
    0.058824    0.254356   -1.315749   -0.992361    0.000000       -1.984244        1.000000    0.229270    0.003332    0.053755    4.371276
    0.068627    0.295583   -1.273215   -0.992647    0.000000       -1.984617        1.000000    0.308861    0.006126    0.053755    4.371276
    0.078431    0.336275   -1.230667   -0.993002    0.000000       -1.985074        1.000000    0.399410    0.010357    0.053755    4.371276
    0.088235    0.376359   -1.188102   -0.993438    0.000000       -1.985631        1.000000    0.500752    0.016421    0.053755    4.371276
    0.098039    0.415762   -1.145517   -0.993970    0.000000       -1.986305        1.000000    0.612705    0.024745    0.053755    4.371276
    0.107843    0.454412   -1.102906   -0.994617    0.000000       -1.987118        1.000000    0.735064    0.035777    0.053755    4.371276
    0.117647    0.492238   -1.060265   -0.995405    0.000000       -1.988098        1.000000    0.867609    0.049977    0.053755    4.371276
    0.127451    0.529171   -1.017586   -0.996365    0.000000       -1.989279        1.000000    1.010099    0.067813    0.053755    4.371276
    0.137255    0.565142   -0.974862   -0.997537    0.000000       -1.990707        1.000000    1.162275    0.089748    0.053755    4.371276
    0.147059    0.600085   -0.932082   -0.998975    0.000000       -1.992440        1.000000    1.323860    0.116231    0.053755    4.371276
    0.156863    0.633935   -0.889234   -1.000747    0.000000       -1.994551        1.000000    1.494559    0.147693    0.053755    4.371276
    0.166667    0.666627   -0.846301   -1.002944    0.000000       -1.997140        1.000000    1.674062    0.184533    0.053755    4.371276
    0.176471    0.698098   -0.803262   -1.005686    0.000000       -2.000335        1.000000    1.862039    0.227113    0.053755    4.371276
    0.186275    0.728286   -0.760092   -1.009136    0.000000       -2.004311        1.000000    2.058144    0.275749    0.053755    4.371276
    0.196078    0.757132   -0.716755   -1.013516    0.000000       -2.009303        1.000000    2.262017    0.330704    0.053755    4.371276
    0.205882    0.784574   -0.673205   -1.019134    0.000000       -2.015634        1.000000    2.473279    0.392184    0.053755    4.371276
    0.215686    0.810552   -0.629380   -1.026420    0.000000       -2.023756        1.000000    2.691536    0.460328    0.053755    4.371276
    0.225490    0.835007   -0.585196   -1.035984    0.000000       -2.034304        1.000000    2.916379    0.535208    0.053755    4.371276
    0.235294    0.857875   -0.540539   -1.048704    0.000000       -2.048187        1.000000    3.147379    0.616819    0.053755    4.371276
    0.245098    0.879091   -0.495248   -1.065845    0.000000       -2.066710        1.000000    3.384091    0.705084    0.053755    4.371276
    0.254902    0.898584   -0.449095   -1.089238    0.000000       -2.091748        1.000000    3.626053    0.799843    0.053755    4.371276
    0.264706    0.916274   -0.401762   -1.121466    0.000000       -2.125940        1.000000    3.872778    0.900853    0.053755    4.371276
    0.274510    0.932066   -0.352799   -1.165923    0.000000       -2.172729        1.000000    4.123756    1.007784    0.053755    4.371276
    0.284314    0.945847   -0.301603   -1.226122    0.000000       -2.235652        1.000000    4.378444    1.120214    0.053755    4.371276
    0.294118    0.957475   -0.247472   -1.302290    0.000000       -2.314885        1.000000    4.636263    1.237609    0.053755    4.371276
    0.303922    0.966784   -0.189934   -1.380609    0.000000       -2.396365        1.000000    4.896589    1.359301    0.053755    4.371276
    0.313725    0.973610   -0.129792   -1.411304    0.000000       -2.429770        1.000000    5.158753    1.484450    0.053755    4.371276
    0.323529    0.977888   -0.070985   -1.301971    0.000000       -2.322008        1.000000    5.422069    1.612030    0.053755    4.371276
    0.333333    0.979812   -0.021010   -1.002108    0.000000       -2.022487        1.000000    5.685903    1.740934    0.053755    4.371276
    0.343137    0.979911    0.013553   -0.609179    0.000000       -1.629586        1.000000    5.949763    1.870227    0.053755    4.371276
    0.352941    0.978882    0.032028   -0.270076    0.000000       -1.291125        1.000000    6.213347    1.999349    0.053755    4.371276
    0.362745    0.977340    0.038333   -0.042744    0.000000       -1.065177        1.000000    6.476515    2.128077    0.053755    4.371276
    0.372549    0.975705    0.037090    0.087097    0.000000       -0.937098        1.000000    6.739243    2.256370    0.053755    4.371276
    0.382353    0.974219    0.031815    0.150346    0.000000       -0.875597        1.000000    7.001571    2.384265    0.053755    4.371276
    0.392157    0.973003    0.024794    0.171959    0.000000       -0.855472        1.000000    7.263571    2.511830    0.053755    4.371276
    0.401961    0.972099    0.017432    0.168447    0.000000       -0.860099        1.000000    7.525328    2.639139    0.053755    4.371276
    0.411765    0.971502    0.010564    0.150260    0.000000       -0.879017        1.000000    7.786925    2.766269    0.053755    4.371276
    0.421569    0.971179    0.004666    0.124115    0.000000       -0.905550        1.000000    8.048434    2.893288    0.053755    4.371276
    0.431373    0.971084   -0.000025    0.094527    0.000000       -0.935249        1.000000    8.309918    3.020257    0.053755    4.371276
    0.441176    0.971163   -0.003433    0.064685    0.000000       -0.965002        1.000000    8.571423    3.147225    0.053755    4.371276
    0.450980    0.971361   -0.005599    0.036902    0.000000       -0.992566        1.000000    8.832981    3.274230    0.053755    4.371276
    0.460784    0.971627   -0.006649    0.012821    0.000000       -1.016358        1.000000    9.094611    3.401295    0.053755    4.371276
    0.470588    0.971917   -0.006766   -0.006518    0.000000       -1.035389        1.000000    9.356319    3.528433    0.053755    4.371276
    0.480392    0.972197   -0.006165   -0.020671    0.000000       -1.049250        1.000000    9.618102    3.655647    0.053755    4.371276
    0.490196    0.972439   -0.005067   -0.029772    0.000000       -1.058101        1.000000    9.879951    3.782930    0.053755    4.371276
    0.500000    0.972627   -0.003676   -0.034468    0.000000       -1.062605        1.000000   10.141850    3.910270    0.053755    4.371276
    0.509804    0.972752   -0.002160   -0.035809    0.000000       -1.063818        1.000000   10.403783    4.037653    0.053755    4.371276
    0.519608    0.972812   -0.000636   -0.035090    0.000000       -1.063038        1.000000   10.665732    4.165060    0.053755    4.371276
    0.529412    0.972807    0.000838   -0.033707    0.000000       -1.061659        1.000000   10.927680    4.292474    0.053755    4.371276
    0.539216    0.972741    0.002263   -0.033039    0.000000       -1.061059        1.000000   11.189609    4.419879    0.053755    4.371276
    0.549020    0.972613    0.003699   -0.034392    0.000000       -1.062543        1.000000   11.451505    4.547258    0.053755    4.371276
    0.558824    0.972422    0.005257   -0.039001    0.000000       -1.067347        1.000000   11.713349    4.674594    0.053755    4.371276
    0.568627    0.972158    0.007105   -0.048069    0.000000       -1.076682        1.000000   11.975122    4.801870    0.053755    4.371276
    0.578431    0.971806    0.009459   -0.062835    0.000000       -1.091802        1.000000   12.236800    4.929065    0.053755    4.371276
    0.588235    0.971336    0.012591   -0.084617    0.000000       -1.114045        1.000000   12.498352    5.056149    0.053755    4.371276
    0.598039    0.970711    0.016832   -0.114802    0.000000       -1.144829        1.000000   12.759735    5.183084    0.053755    4.371276
    0.607843    0.969873    0.022570   -0.154733    0.000000       -1.185534        1.000000   13.020892    5.309820    0.053755    4.371276
    0.617647    0.968749    0.030248   -0.205450    0.000000       -1.237237        1.000000   13.281747    5.436281    0.053755    4.371276
    0.627451    0.967246    0.040339   -0.267289    0.000000       -1.300311        1.000000   13.542198    5.562368    0.053755    4.371276
    0.637255    0.965251    0.053306   -0.339436    0.000000       -1.373965        1.000000   13.802111    5.687943    0.053755    4.371276
    0.647059    0.962633    0.069548   -0.419622    0.000000       -1.455929        1.000000   14.061319    5.812823    0.053755    4.371276
    0.656863    0.959245    0.089336   -0.504207    0.000000       -1.542537        1.000000   14.319615    5.936773    0.053755    4.371276
    0.666667    0.954934    0.112764   -0.588757    0.000000       -1.629298        1.000000   14.576750    6.059495    0.053755    4.371276
    0.676471    0.949551    0.139736   -0.668951    0.000000       -1.711815        1.000000   14.832435    6.180631    0.053755    4.371276
    0.686275    0.942951    0.169990   -0.741439    0.000000       -1.786653        1.000000   15.086344    6.299768    0.053755    4.371276
    0.696078    0.935012    0.203147   -0.804296    0.000000       -1.851808        1.000000   15.338114    6.416444    0.053755    4.371276
    0.705882    0.925628    0.238781   -0.857000    0.000000       -1.906695        1.000000   15.587358    6.530169    0.053755    4.371276
    0.715686    0.914716    0.276464   -0.900073    0.000000       -1.951795        1.000000   15.833664    6.640437    0.053755    4.371276
    0.725490    0.902215    0.315806   -0.934642    0.000000       -1.988212        1.000000   16.076603    6.746749    0.053755    4.371276
    0.735294    0.888085    0.356471   -0.962061    0.000000       -2.017292        1.000000   16.315738    6.848627    0.053755    4.371276
    0.745098    0.872299    0.398183   -0.983663    0.000000       -2.040373        1.000000   16.550622    6.945630    0.053755    4.371276
    0.754902    0.854850    0.440716   -1.000635    0.000000       -2.058653        1.000000   16.780807    7.037365    0.053755    4.371276
    0.764706    0.835739    0.483897   -1.013971    0.000000       -2.073141        1.000000   17.005846    7.123501    0.053755    4.371276
    0.774510    0.814980    0.527585   -1.024472    0.000000       -2.084652        1.000000   17.225296    7.203769    0.053755    4.371276
    0.784314    0.792596    0.571674   -1.032770    0.000000       -2.093835        1.000000   17.438718    7.277977    0.053755    4.371276
    0.794118    0.768618    0.616081   -1.039356    0.000000       -2.101196        1.000000   17.645684    7.346004    0.053755    4.371276
    0.803922    0.743082    0.660740   -1.044607    0.000000       -2.107126        1.000000   17.845774    7.407806    0.053755    4.371276
    0.813725    0.716032    0.705600   -1.048817    0.000000       -2.111929        1.000000   18.038580    7.463418    0.053755    4.371276
    0.823529    0.687516    0.750623   -1.052208    0.000000       -2.115839        1.000000   18.223707    7.512944    0.053755    4.371276
    0.833333    0.657588    0.795777   -1.054953    0.000000       -2.119039        1.000000   18.400776    7.556562    0.053755    4.371276
    0.843137    0.626303    0.841037   -1.057185    0.000000       -2.121669        1.000000   18.569421    7.594510    0.053755    4.371276
    0.852941    0.593725    0.886384   -1.059008    0.000000       -2.123840        1.000000   18.729293    7.627088    0.053755    4.371276
    0.862745    0.559917    0.931802   -1.060501    0.000000       -2.125639        1.000000   18.880062    7.654644    0.053755    4.371276
    0.872549    0.524948    0.977277   -1.061729    0.000000       -2.127133        1.000000   19.021415    7.677570    0.053755    4.371276
    0.882353    0.488889    1.022801   -1.062740    0.000000       -2.128376        1.000000   19.153058    7.696290    0.053755    4.371276
    0.892157    0.451812    1.068363   -1.063574    0.000000       -2.129413        1.000000   19.274717    7.711252    0.053755    4.371276
    0.901961    0.413796    1.113959   -1.064262    0.000000       -2.130276        1.000000   19.386140    7.722915    0.053755    4.371276
    0.911765    0.374917    1.159581   -1.064829    0.000000       -2.130994        1.000000   19.487094    7.731744    0.053755    4.371276
    0.921569    0.335257    1.205225   -1.065295    0.000000       -2.131590        1.000000   19.577368    7.738194    0.053755    4.371276
    0.931373    0.294897    1.250888   -1.065675    0.000000       -2.132080        1.000000   19.656775    7.742706    0.053755    4.371276
    0.941176    0.253923    1.296565   -1.065983    0.000000       -2.132479        1.000000   19.725149    7.745691    0.053755    4.371276
    0.950980    0.212418    1.342254   -1.066228    0.000000       -2.132799        1.000000   19.782347    7.747526    0.053755    4.371276
    0.960784    0.170469    1.387952   -1.066418    0.000000       -2.133050        1.000000   19.828249    7.748546    0.053755    4.371276
    0.970588    0.128164    1.433657   -1.066560    0.000000       -2.133237        1.000000   19.862760    7.749034    0.053755    4.371276
