           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.992003    0.000000       -1.984005        1.000000    0.000000    0.000000    0.049979    4.911325
    0.009804    0.048132   -1.523031   -0.992022    0.000000       -1.984032        1.000000    0.000000    0.000004    0.049979    4.911325
    0.019608    0.096154   -1.475263   -0.992083    0.000000       -1.984112        1.000000    0.029090    0.000067    0.049979    4.911325
    0.029412    0.143957   -1.427492   -0.992186    0.000000       -1.984248        1.000000    0.072642    0.000337    0.049979    4.911325
    0.039216    0.191431   -1.379715   -0.992336    0.000000       -1.984447        1.000000    0.130557    0.001059    0.049979    4.911325
    0.049020    0.238469   -1.331929   -0.992540    0.000000       -1.984714        1.000000    0.202703    0.002568    0.049979    4.911325
    0.058824    0.284962   -1.284132   -0.992806    0.000000       -1.985060        1.000000    0.288914    0.005282    0.049979    4.911325
    0.068627    0.330804   -1.236320   -0.993145    0.000000       -1.985499        1.000000    0.388995    0.009689    0.049979    4.911325
    0.078431    0.375891   -1.188490   -0.993573    0.000000       -1.986046        1.000000    0.502716    0.016343    0.049979    4.911325
    0.088235    0.420118   -1.140637   -0.994108    0.000000       -1.986724        1.000000    0.629817    0.025843    0.049979    4.911325
    0.098039    0.463384   -1.092755   -0.994776    0.000000       -1.987561        1.000000    0.770008    0.038827    0.049979    4.911325
    0.107843    0.505590   -1.044837   -0.995609    0.000000       -1.988594        1.000000    0.922967    0.055949    0.049979    4.911325
    0.117647    0.546637   -0.996874   -0.996650    0.000000       -1.989870        1.000000    1.088345    0.077872    0.049979    4.911325
    0.127451    0.586430   -0.948854   -0.997958    0.000000       -1.991452        1.000000    1.265762    0.105244    0.049979    4.911325
    0.137255    0.624874   -0.900764   -0.999607    0.000000       -1.993425        1.000000    1.454809    0.138690    0.049979    4.911325
    0.147059    0.661880   -0.852585   -1.001705    0.000000       -1.995902        1.000000    1.655053    0.178790    0.049979    4.911325
    0.156863    0.697358   -0.804290   -1.004394    0.000000       -1.999038        1.000000    1.866029    0.226068    0.049979    4.911325
    0.166667    0.731220   -0.755848   -1.007878    0.000000       -2.003050        1.000000    2.087250    0.280978    0.049979    4.911325
    0.176471    0.763383   -0.707214   -1.012444    0.000000       -2.008242        1.000000    2.318201    0.343889    0.049979    4.911325
    0.186275    0.793761   -0.658326   -1.018507    0.000000       -2.015052        1.000000    2.558343    0.415075    0.049979    4.911325
    0.196078    0.822271   -0.609097   -1.026681    0.000000       -2.024120        1.000000    2.807111    0.494707    0.049979    4.911325
    0.205882    0.848828   -0.559407   -1.037882    0.000000       -2.036400        1.000000    3.063912    0.582843    0.049979    4.911325
    0.215686    0.873346   -0.509078   -1.053507    0.000000       -2.053334        1.000000    3.328132    0.679420    0.049979    4.911325
    0.225490    0.895730   -0.457849   -1.075700    0.000000       -2.077124        1.000000    3.599123    0.784253    0.049979    4.911325
    0.235294    0.915875   -0.405331   -1.107728    0.000000       -2.111109        1.000000    3.876209    0.897028    0.049979    4.911325
    0.245098    0.933658   -0.350942   -1.154313    0.000000       -2.160088        1.000000    4.158675    1.017293    0.049979    4.911325
