           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.168306    0.000000       -2.336611        1.000000    0.000000   -0.000000    0.567394    7.773470
    0.009804    0.076110   -1.481595   -1.174772    0.000000       -2.345226        1.000000    0.000000    0.000031    0.567394    7.773470
    0.019608    0.151610   -1.391397   -1.194611    0.000000       -2.371570        1.000000    0.072597    0.000492    0.567394    7.773470
    0.029412    0.225867   -1.299141   -1.229039    0.000000       -2.417019        1.000000    0.180753    0.002475    0.567394    7.773470
    0.039216    0.298204   -1.203651   -1.279812    0.000000       -2.483528        1.000000    0.323546    0.007738    0.567394    7.773470
    0.049020    0.367863   -1.103609   -1.348766    0.000000       -2.573073        1.000000    0.499695    0.018623    0.567394    7.773470
    0.058824    0.433983   -0.997582   -1.436863    0.000000       -2.686534        1.000000    0.707505    0.037897    0.567394    7.773470
    0.068627    0.495563   -0.884156   -1.542266    0.000000       -2.821503        1.000000    0.944803    0.068524    0.567394    7.773470
    0.078431    0.551454   -0.762264   -1.656943    0.000000       -2.968521        1.000000    1.208864    0.113308    0.567394    7.773470
    0.088235    0.600382   -0.631836   -1.761944    0.000000       -3.105995        1.000000    1.496354    0.174384    0.567394    7.773470
    0.098039    0.641072   -0.494787   -1.824026    0.000000       -3.196837        1.000000    1.803327    0.252587    0.567394    7.773470
    0.107843    0.672487   -0.355998   -1.800500    0.000000       -3.194281        1.000000    2.125344    0.346885    0.567394    7.773470
    0.117647    0.694175   -0.223390   -1.658673    0.000000       -3.063437        1.000000    2.457746    0.454258    0.567394    7.773470
    0.127451    0.706545   -0.106160   -1.401091    0.000000       -2.808460        1.000000    2.796071    0.570322    0.567394    7.773470
    0.137255    0.710872   -0.011695   -1.070853    0.000000       -2.477479        1.000000    3.136469    0.690542    0.567394    7.773470
    0.147059    0.708990    0.056743   -0.727623    0.000000       -2.135811        1.000000    3.475964    0.811299    0.567394    7.773470
    0.156863    0.702870    0.100102   -0.418672    0.000000       -1.834287        1.000000    3.812530    0.930311    0.567394    7.773470
    0.166667    0.694302    0.122049   -0.167800    0.000000       -1.597382        1.000000    4.144993    1.046459    0.567394    7.773470
    0.176471    0.684735    0.127289    0.019987    0.000000       -1.428616        1.000000    4.472875    1.159401    0.567394    7.773470
    0.186275    0.675256    0.120478    0.149786    0.000000       -1.320399        1.000000    4.796217    1.269236    0.567394    7.773470
    0.196078    0.666617    0.105707    0.230467    0.000000       -1.261272        1.000000    5.115423    1.376289    0.567394    7.773470
    0.205882    0.659290    0.086358    0.271462    0.000000       -1.239669        1.000000    5.431121    1.480990    0.567394    7.773470
    0.215686    0.653519    0.065115    0.281539    0.000000       -1.245396        1.000000    5.744055    1.583809    0.567394    7.773470
    0.225490    0.649368    0.044032    0.268492    0.000000       -1.269973        1.000000    6.055001    1.685220    0.567394    7.773470
    0.235294    0.646768    0.024604    0.239162    0.000000       -1.306520        1.000000    6.364702    1.785677    0.567394    7.773470
    0.245098    0.645551    0.007840    0.199499    0.000000       -1.349519        1.000000    6.673821    1.885595    0.567394    7.773470
    0.254902    0.645490   -0.005671    0.154604    0.000000       -1.394583        1.000000    6.982910    1.985334    0.567394    7.773470
    0.264706    0.646326   -0.015700    0.108734    0.000000       -1.438281        1.000000    7.292400    2.085194    0.567394    7.773470
    0.274510    0.647796   -0.022307    0.065293    0.000000       -1.478020        1.000000    7.602593    2.185405    0.567394    7.773470
    0.284314    0.649646   -0.025779    0.026819    0.000000       -1.511968        1.000000    7.913673    2.286127    0.567394    7.773470
    0.294118    0.651656   -0.026565   -0.004998    0.000000       -1.539008        1.000000    8.225715    2.387449    0.567394    7.773470
    0.303922    0.653641   -0.025210   -0.029277    0.000000       -1.558684        1.000000    8.538707    2.489399    0.567394    7.773470
    0.313725    0.655459   -0.022298   -0.045863    0.000000       -1.571133        1.000000    8.852570    2.591953    0.567394    7.773470
    0.323529    0.657014   -0.018403   -0.055210    0.000000       -1.576990        1.000000    9.167178    2.695045    0.567394    7.773470
    0.333333    0.658252   -0.014044   -0.058231    0.000000       -1.577257        1.000000    9.482378    2.798586    0.567394    7.773470
    0.343137    0.659154   -0.009658   -0.056136    0.000000       -1.573161        1.000000    9.798010    2.902470    0.567394    7.773470
    0.352941    0.659732   -0.005584   -0.050268    0.000000       -1.566011        1.000000   10.113919    3.006592    0.567394    7.773470
    0.362745    0.660019   -0.002058   -0.041964    0.000000       -1.557069        1.000000   10.429966    3.110851    0.567394    7.773470
    0.372549    0.660063    0.000782   -0.032443    0.000000       -1.547450        1.000000   10.746034    3.215162    0.567394    7.773470
