           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.989470    0.000000       -1.978939        1.000000    0.000000    0.000000    0.070926    3.632794
    0.009804    0.035608   -1.535556   -0.989490    0.000000       -1.978966        1.000000    0.000000    0.000001    0.070926    3.632794
    0.019608    0.071172   -1.500313   -0.989550    0.000000       -1.979046        1.000000    0.015927    0.000020    0.070926    3.632794
    0.029412    0.106648   -1.465068   -0.989652    0.000000       -1.979182        1.000000    0.039793    0.000101    0.070926    3.632794
    0.039216    0.141991   -1.429819   -0.989799    0.000000       -1.979376        1.000000    0.071567    0.000318    0.070926    3.632794
    0.049020    0.177158   -1.394563   -0.989993    0.000000       -1.979633        1.000000    0.111212    0.000774    0.070926    3.632794
    0.058824    0.212105   -1.359300   -0.990239    0.000000       -1.979957        1.000000    0.158676    0.001597    0.070926    3.632794
    0.068627    0.246787   -1.324026   -0.990543    0.000000       -1.980354        1.000000    0.213902    0.002943    0.070926    3.632794
    0.078431    0.281164   -1.288741   -0.990911    0.000000       -1.980833        1.000000    0.276821    0.004989    0.070926    3.632794
    0.088235    0.315190   -1.253442   -0.991352    0.000000       -1.981404        1.000000    0.347354    0.007936    0.070926    3.632794
    0.098039    0.348824   -1.218125   -0.991876    0.000000       -1.982078        1.000000    0.425414    0.012002    0.070926    3.632794
    0.107843    0.382023   -1.182788   -0.992496    0.000000       -1.982870        1.000000    0.510902    0.017422    0.070926    3.632794
    0.117647    0.414746   -1.147427   -0.993228    0.000000       -1.983797        1.000000    0.603714    0.024443    0.070926    3.632794
    0.127451    0.446952   -1.112038   -0.994088    0.000000       -1.984879        1.000000    0.703733    0.033324    0.070926    3.632794
    0.137255    0.478599   -1.076615   -0.995100    0.000000       -1.986141        1.000000    0.810833    0.044328    0.070926    3.632794
    0.147059    0.509647   -1.041153   -0.996291    0.000000       -1.987615        1.000000    0.924882    0.057726    0.070926    3.632794
    0.156863    0.540057   -1.005645   -0.997694    0.000000       -1.989336        1.000000    1.045736    0.073784    0.070926    3.632794
    0.166667    0.569790   -0.970083   -0.999350    0.000000       -1.991350        1.000000    1.173243    0.092767    0.070926    3.632794
    0.176471    0.598805   -0.934457   -1.001311    0.000000       -1.993712        1.000000    1.307244    0.114933    0.070926    3.632794
    0.186275    0.627066   -0.898754   -1.003639    0.000000       -1.996493        1.000000    1.447568    0.140530    0.070926    3.632794
    0.196078    0.654535   -0.862961   -1.006414    0.000000       -1.999777        1.000000    1.594040    0.169792    0.070926    3.632794
    0.205882    0.681173   -0.827060   -1.009736    0.000000       -2.003672        1.000000    1.746472    0.202934    0.070926    3.632794
    0.215686    0.706945   -0.791028   -1.013731    0.000000       -2.008313        1.000000    1.904672    0.240153    0.070926    3.632794
    0.225490    0.731812   -0.754840   -1.018562    0.000000       -2.013874        1.000000    2.068437    0.281623    0.070926    3.632794
    0.235294    0.755738   -0.718462   -1.024438    0.000000       -2.020574        1.000000    2.237556    0.327490    0.070926    3.632794
    0.245098    0.778686   -0.681853   -1.031627    0.000000       -2.028699        1.000000    2.411810    0.377875    0.070926    3.632794
    0.254902    0.800618   -0.644959   -1.040482    0.000000       -2.038617        1.000000    2.590972    0.432864    0.070926    3.632794
    0.264706    0.821495   -0.607713   -1.051462    0.000000       -2.050806        1.000000    2.774805    0.492514    0.070926    3.632794
    0.274510    0.841276   -0.570029   -1.065170    0.000000       -2.065894        1.000000    2.963066    0.556844    0.070926    3.632794
    0.284314    0.859920   -0.531798   -1.082394    0.000000       -2.084692        1.000000    3.155498    0.625839    0.070926    3.632794
