           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.042122    0.000000       -2.084243        1.000000    0.000000   -0.000000    0.356092    6.216372
    0.009804    0.060904   -1.507262   -1.043249    0.000000       -2.085745        1.000000    0.000000    0.000011    0.356092    6.216372
    0.019608    0.121562   -1.443588   -1.046697    0.000000       -2.090328        1.000000    0.046549    0.000180    0.356092    6.216372
    0.029412    0.181726   -1.379629   -1.052662    0.000000       -2.098221        1.000000    0.116137    0.000906    0.356092    6.216372
    0.039216    0.241147   -1.315222   -1.061474    0.000000       -2.109803        1.000000    0.208479    0.002840    0.356092    6.216372
    0.049020    0.299571   -1.250179   -1.073598    0.000000       -2.125611        1.000000    0.323193    0.006864    0.356092    6.216372
    0.058824    0.356737   -1.184281   -1.089658    0.000000       -2.146354        1.000000    0.459797    0.014060    0.356092    6.216372
    0.068627    0.412377   -1.117265   -1.110444    0.000000       -2.172924        1.000000    0.617708    0.025672    0.356092    6.216372
    0.078431    0.466208   -1.048814   -1.136928    0.000000       -2.206406        1.000000    0.796232    0.043060    0.356092    6.216372
    0.088235    0.517932   -0.978547   -1.170242    0.000000       -2.248046        1.000000    0.994562    0.067650    0.356092    6.216372
    0.098039    0.567227   -0.906010   -1.211601    0.000000       -2.299157        1.000000    1.211769    0.100873    0.356092    6.216372
    0.107843    0.613743   -0.830680   -1.262073    0.000000       -2.360863        1.000000    1.446788    0.144090    0.356092    6.216372
    0.117647    0.657094   -0.751981   -1.322098    0.000000       -2.433563        1.000000    1.698407    0.198515    0.356092    6.216372
    0.127451    0.696855   -0.669357   -1.390510    0.000000       -2.515880        1.000000    1.965253    0.265109    0.356092    6.216372
    0.137255    0.732565   -0.582409   -1.462865    0.000000       -2.602887        1.000000    2.245772    0.344464    0.356092    6.216372
    0.147059    0.763737   -0.491169   -1.529062    0.000000       -2.683624        1.000000    2.538228    0.436655    0.356092    6.216372
    0.156863    0.789910   -0.396516   -1.571190    0.000000       -2.738933        1.000000    2.840706    0.541103    0.356092    6.216372
    0.166667    0.810717   -0.300652   -1.564321    0.000000       -2.742468        1.000000    3.151152    0.656473    0.356092    6.216372
    0.176471    0.826001   -0.207342   -1.484053    0.000000       -2.668775        1.000000    3.467451    0.780705    0.356092    6.216372
    0.186275    0.835923   -0.121473   -1.320451    0.000000       -2.507918        1.000000    3.787549    0.911246    0.356092    6.216372
    0.196078    0.841002   -0.047796   -1.088519    0.000000       -2.276219        1.000000    4.109592    1.045471    0.356092    6.216372
    0.205882    0.842055    0.010531   -0.823426    0.000000       -2.010931        1.000000    4.432038    1.181115    0.356092    6.216372
    0.215686    0.840049    0.052682   -0.563369    0.000000       -1.752125        1.000000    4.753716    1.316536    0.356092    6.216372
    0.225490    0.835942    0.079858   -0.335143    0.000000       -1.527585        1.000000    5.073821    1.450724    0.356092    6.216372
    0.235294    0.830581    0.094428   -0.150610    0.000000       -1.349223        1.000000    5.391873    1.583170    0.356092    6.216372
    0.245098    0.824649    0.099125   -0.010649    0.000000       -1.217333        1.000000    5.707655    1.713697    0.356092    6.216372
    0.254902    0.818666    0.096535    0.089523    0.000000       -1.126289        1.000000    6.021144    1.842331    0.356092    6.216372
    0.264706    0.813003    0.088885    0.156575    0.000000       -1.068577        1.000000    6.332466    1.969203    0.356092    6.216372
    0.274510    0.807911    0.077988    0.197119    0.000000       -1.036878        1.000000    6.641837    2.094507    0.356092    6.216372
    0.284314    0.803543    0.065278    0.216956    0.000000       -1.024881        1.000000    6.949536    2.218465    0.356092    6.216372
    0.294118    0.799975    0.051865    0.220925    0.000000       -1.027434        1.000000    7.255869    2.341308    0.356092    6.216372
    0.303922    0.797222    0.038591    0.212996    0.000000       -1.040426        1.000000    7.561147    2.463270    0.356092    6.216372
    0.313725    0.795257    0.026079    0.196426    0.000000       -1.060602        1.000000    7.865672    2.584574    0.356092    6.216372
    0.323529    0.794019    0.014770    0.173906    0.000000       -1.085373        1.000000    8.169724    2.705431    0.356092    6.216372
    0.333333    0.793426    0.004956    0.147678    0.000000       -1.112664        1.000000    8.473549    2.826031    0.356092    6.216372
    0.343137    0.793381   -0.003194    0.119620    0.000000       -1.140802        1.000000    8.777356    2.946542    0.356092    6.216372
    0.352941    0.793780   -0.009619    0.091302    0.000000       -1.168434        1.000000    9.081317    3.067107    0.356092    6.216372
    0.362745    0.794519   -0.014344    0.064015    0.000000       -1.194479        1.000000    9.385560    3.187842    0.356092    6.216372
    0.372549    0.795496   -0.017464    0.038793    0.000000       -1.218093        1.000000    9.690177    3.308834    0.356092    6.216372
    0.382353    0.796618   -0.019130    0.016419    0.000000       -1.238659        1.000000    9.995224    3.430143    0.356092    6.216372
    0.392157    0.797802   -0.019534   -0.002566    0.000000       -1.255771        1.000000   10.300724    3.551803    0.356092    6.216372
    0.401961    0.798977   -0.018893   -0.017855    0.000000       -1.269231        1.000000   10.606675    3.673825    0.356092    6.216372
    0.411765    0.800088   -0.017435   -0.029361    0.000000       -1.279034        1.000000   10.913051    3.796201    0.356092    6.216372
    0.421569    0.801090   -0.015389   -0.037198    0.000000       -1.285349        1.000000   11.219810    3.918905    0.356092    6.216372
    0.431373    0.801956   -0.012970   -0.041645    0.000000       -1.288491        1.000000   11.526901    4.041900    0.356092    6.216372
    0.441176    0.802668   -0.010373   -0.043111    0.000000       -1.288889        1.000000   11.834265    4.165141    0.356092    6.216372
    0.450980    0.803220   -0.007765   -0.042092    0.000000       -1.287043        1.000000   12.141840    4.288581    0.356092    6.216372
    0.460784    0.803617   -0.005282   -0.039131    0.000000       -1.283488        1.000000   12.449567    4.412168    0.356092    6.216372
    0.470588    0.803868   -0.003024   -0.034774    0.000000       -1.278753        1.000000   12.757390    4.535857    0.356092    6.216372
    0.480392    0.803991   -0.001061   -0.029541    0.000000       -1.273334        1.000000   13.065261    4.659603    0.356092    6.216372
    0.490196    0.804005    0.000568   -0.023897    0.000000       -1.267671        1.000000   13.373137    4.783370    0.356092    6.216372
    0.500000    0.803929    0.001851   -0.018240    0.000000       -1.262129        1.000000   13.680983    4.907127    0.356092    6.216372
    0.509804    0.803786    0.002798   -0.012889    0.000000       -1.256997        1.000000   13.988775    5.030850    0.356092    6.216372
    0.519608    0.803594    0.003434   -0.008083    0.000000       -1.252484        1.000000   14.296493    5.154520    0.356092    6.216372
    0.529412    0.803373    0.003798   -0.003988    0.000000       -1.248731        1.000000   14.604127    5.278126    0.356092    6.216372
    0.539216    0.803136    0.003936   -0.000704    0.000000       -1.245813        1.000000   14.911670    5.401661    0.356092    6.216372
    0.549020    0.802897    0.003901    0.001725    0.000000       -1.243756        1.000000   15.219121    5.525123    0.356092    6.216372
    0.558824    0.802663    0.003743    0.003296    0.000000       -1.242548        1.000000   15.526483    5.648512    0.356092    6.216372
    0.568627    0.802442    0.003516    0.004040    0.000000       -1.242149        1.000000   15.833760    5.771831    0.356092    6.216372
    0.578431    0.802235    0.003267    0.004005    0.000000       -1.242506        1.000000   16.140958    5.895084    0.356092    6.216372
    0.588235    0.802043    0.003042    0.003248    0.000000       -1.243562        1.000000   16.448083    6.018276    0.356092    6.216372
    0.598039    0.801863    0.002885    0.001824    0.000000       -1.245267        1.000000   16.755138    6.141411    0.356092    6.216372
    0.607843    0.801689    0.002833   -0.000223    0.000000       -1.247584        1.000000   17.062127    6.264492    0.356092    6.216372
    0.617647    0.801515    0.002924   -0.002866    0.000000       -1.250499        1.000000   17.369049    6.387519    0.356092    6.216372
    0.627451    0.801329    0.003194   -0.006109    0.000000       -1.254029        1.000000   17.675900    6.510492    0.356092    6.216372
    0.637255    0.801121    0.003681   -0.009986    0.000000       -1.258229        1.000000   17.982672    6.633405    0.356092    6.216372
    0.647059    0.800875    0.004426   -0.014573    0.000000       -1.263195        1.000000   18.289349    6.756247    0.356092    6.216372
    0.656863    0.800575    0.005474   -0.019992    0.000000       -1.269075        1.000000   18.595911    6.879007    0.356092    6.216372
    0.666667    0.800201    0.006883   -0.026418    0.000000       -1.276075        1.000000   18.902330    7.001662    0.356092    6.216372
    0.676471    0.799728    0.008720   -0.034091    0.000000       -1.284469        1.000000   19.208568    7.124187    0.356092    6.216372
    0.686275    0.799127    0.011070   -0.043314    0.000000       -1.294602        1.000000   19.514576    7.246547    0.356092    6.216372
    0.696078    0.798366    0.014038   -0.054468    0.000000       -1.306903        1.000000   19.820292    7.368695    0.356092    6.216372
    0.705882    0.797401    0.017757   -0.068017    0.000000       -1.321893        1.000000   20.125639    7.490575    0.356092    6.216372
    0.715686    0.796183    0.022389   -0.084507    0.000000       -1.340185        1.000000   20.430520    7.612113    0.356092    6.216372
    0.725490    0.794650    0.028131   -0.104574    0.000000       -1.362492        1.000000   20.734813    7.733221    0.356092    6.216372
    0.735294    0.792727    0.035222   -0.128932    0.000000       -1.389618        1.000000   21.038370    7.853782    0.356092    6.216372
    0.745098    0.790324    0.043949   -0.158356    0.000000       -1.422437        1.000000   21.341007    7.973657    0.356092    6.216372
    0.754902    0.787332    0.054644   -0.193649    0.000000       -1.461865        1.000000   21.642499    8.092668    0.356092    6.216372
    0.764706    0.783620    0.067688   -0.235591    0.000000       -1.508797        1.000000   21.942568    8.210595    0.356092    6.216372
    0.774510    0.779032    0.083509   -0.284857    0.000000       -1.564028        1.000000   22.240881    8.327170    0.356092    6.216372
    0.784314    0.773388    0.102568   -0.341924    0.000000       -1.628141        1.000000   22.537033    8.442059    0.356092    6.216372
    0.794118    0.766478    0.125347   -0.406948    0.000000       -1.701381        1.000000   22.830538    8.554858    0.356092    6.216372
    0.803922    0.758066    0.152327   -0.479655    0.000000       -1.783526        1.000000   23.120823    8.665083    0.356092    6.216372
    0.813725    0.747892    0.183953   -0.559243    0.000000       -1.873776        1.000000   23.407211    8.772159    0.356092    6.216372
    0.823529    0.735674    0.220605   -0.644353    0.000000       -1.970708        1.000000   23.688921    8.875421    0.356092    6.216372
    0.833333    0.721122    0.262567   -0.733108    0.000000       -2.072309        1.000000   23.965059    8.974121    0.356092    6.216372
    0.843137    0.703940    0.309992   -0.823253    0.000000       -2.176119        1.000000   24.234617    9.067445    0.356092    6.216372
    0.852941    0.683849    0.362892   -0.912372    0.000000       -2.279449        1.000000   24.496481    9.154545    0.356092    6.216372
    0.862745    0.660593    0.421132   -0.998130    0.000000       -2.379657        1.000000   24.749440    9.234588    0.356092    6.216372
    0.872549    0.633958    0.484444   -1.078516    0.000000       -2.474404        1.000000   24.992200    9.306814    0.356092    6.216372
    0.882353    0.603783    0.552452   -1.152006    0.000000       -2.561851        1.000000   25.223406    9.370604    0.356092    6.216372
    0.892157    0.569972    0.624702   -1.217639    0.000000       -2.640757        1.000000   25.441664    9.425550    0.356092    6.216372
    0.901961    0.532499    0.700701   -1.275002    0.000000       -2.710480        1.000000   25.645572    9.471513    0.356092    6.216372
    0.911765    0.491412    0.779944   -1.324146    0.000000       -2.770901        1.000000   25.833747    9.508657    0.356092    6.216372
    0.921569    0.446834    0.861941   -1.365466    0.000000       -2.822303        1.000000   26.004853    9.537470    0.356092    6.216372
    0.931373    0.398961    0.946234   -1.399577    0.000000       -2.865240        1.000000   26.157626    9.558735    0.356092    6.216372
    0.941176    0.348053    1.032404   -1.427201    0.000000       -2.900416        1.000000   26.290905    9.573490    0.356092    6.216372
    0.950980    0.294431    1.120078   -1.449079    0.000000       -2.928585        1.000000   26.403651    9.582944    0.356092    6.216372
    0.960784    0.238468    1.208929   -1.465911    0.000000       -2.950477        1.000000   26.494966    9.588381    0.356092    6.216372
    0.970588    0.180580    1.298667   -1.478310    0.000000       -2.966749        1.000000   26.564116    9.591054    0.356092    6.216372
    0.980392    0.121219    1.389040   -1.486782    0.000000       -2.977948        1.000000   26.610534    9.592074    0.356092    6.216372
    0.990196    0.060861    1.479819   -1.491707    0.000000       -2.984491        1.000000   26.633839    9.592313    0.356092    6.216372
    1.000000    0.000000    1.570796   -1.493321    0.000000       -2.986642        1.000000   26.633839    9.592330    0.356092    6.216372
