           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.991260    0.000000       -1.982520        1.000000    0.000000    0.000000    0.065365    5.036005
    0.009804    0.049353   -1.521855   -0.991292    0.000000       -1.982563        1.000000    0.000000    0.000005    0.065365    5.036005
    0.019608    0.098588   -1.472910   -0.991390    0.000000       -1.982693        1.000000    0.030584    0.000074    0.065365    5.036005
    0.029412    0.147586   -1.423959   -0.991557    0.000000       -1.982914        1.000000    0.076367    0.000372    0.065365    5.036005
    0.039216    0.196231   -1.374997   -0.991801    0.000000       -1.983236        1.000000    0.137242    0.001169    0.065365    5.036005
    0.049020    0.244406   -1.326022   -0.992133    0.000000       -1.983672        1.000000    0.213060    0.002835    0.065365    5.036005
    0.058824    0.291995   -1.277027   -0.992568    0.000000       -1.984237        1.000000    0.303642    0.005827    0.065365    5.036005
    0.068627    0.338883   -1.228008   -0.993124    0.000000       -1.984954        1.000000    0.408769    0.010685    0.065365    5.036005
    0.078431    0.384957   -1.178959   -0.993828    0.000000       -1.985853        1.000000    0.528190    0.018013    0.065365    5.036005
    0.088235    0.430107   -1.129870   -0.994711    0.000000       -1.986971        1.000000    0.661616    0.028467    0.065365    5.036005
    0.098039    0.474222   -1.080732   -0.995819    0.000000       -1.988356        1.000000    0.808728    0.042739    0.065365    5.036005
    0.107843    0.517195   -1.031533   -0.997207    0.000000       -1.990072        1.000000    0.969171    0.061542    0.065365    5.036005
    0.117647    0.558919   -0.982257   -0.998951    0.000000       -1.992203        1.000000    1.142557    0.085586    0.065365    5.036005
    0.127451    0.599292   -0.932884   -1.001153    0.000000       -1.994859        1.000000    1.328468    0.115568    0.065365    5.036005
    0.137255    0.638212   -0.883388   -1.003950    0.000000       -1.998191        1.000000    1.526452    0.152149    0.065365    5.036005
    0.147059    0.675579   -0.833736   -1.007528    0.000000       -2.002400        1.000000    1.736028    0.195938    0.065365    5.036005
    0.156863    0.711295   -0.783882   -1.012147    0.000000       -2.007765        1.000000    1.956684    0.247477    0.065365    5.036005
    0.166667    0.745264   -0.733768   -1.018175    0.000000       -2.014676        1.000000    2.187878    0.307225    0.065365    5.036005
    0.176471    0.777390   -0.683311   -1.026131    0.000000       -2.023683        1.000000    2.429037    0.375540    0.065365    5.036005
    0.186275    0.807576   -0.632398   -1.036771    0.000000       -2.035578        1.000000    2.679561    0.452673    0.065365    5.036005
    0.196078    0.835723   -0.580873   -1.051199    0.000000       -2.051512        1.000000    2.938817    0.538753    0.065365    5.036005
    0.205882    0.861727   -0.528509   -1.071040    0.000000       -2.073167        1.000000    3.206139    0.633779    0.065365    5.036005
    0.215686    0.885475   -0.474985   -1.098671    0.000000       -2.102990        1.000000    3.480828    0.737611    0.065365    5.036005
    0.225490    0.906839   -0.419838   -1.137443    0.000000       -2.144407        1.000000    3.762146    0.849963    0.065365    5.036005
    0.235294    0.925669   -0.362416   -1.191529    0.000000       -2.201656        1.000000    4.049304    0.970390    0.065365    5.036005
    0.245098    0.941780   -0.301873   -1.264041    0.000000       -2.277846        1.000000    4.341460    1.098272    0.065365    5.036005
    0.254902    0.954945   -0.237373   -1.349310    0.000000       -2.367126        1.000000    4.637701    1.232779    0.065365    5.036005
    0.264706    0.964919   -0.168972   -1.412017    0.000000       -2.433615        1.000000    4.937035    1.372817    0.065365    5.036005
    0.274510    0.971522   -0.099775   -1.362508    0.000000       -2.386701        1.000000    5.238418    1.516974    0.065365    5.036005
    0.284314    0.974866   -0.037891   -1.108723    0.000000       -2.133769        1.000000    5.540838    1.663595    0.065365    5.036005
    0.294118    0.975541    0.007199   -0.707466    0.000000       -1.732512        1.000000    5.843468    1.811136    0.065365    5.036005
    0.303922    0.974486    0.032429   -0.330365    0.000000       -1.356007        1.000000    6.145770    1.958584    0.065365    5.036005
