           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998262    0.000000       -1.996523        1.000000    0.000000    0.000000    0.005573    5.209217
    0.009804    0.051049   -1.519814   -0.998262    0.000000       -1.996524        1.000000    0.000000    0.000005    0.005573    5.209217
    0.019608    0.101965   -1.468832   -0.998265    0.000000       -1.996527        1.000000    0.032719    0.000085    0.005573    5.209217
    0.029412    0.152616   -1.417850   -0.998269    0.000000       -1.996532        1.000000    0.081691    0.000429    0.005573    5.209217
    0.039216    0.202870   -1.366868   -0.998274    0.000000       -1.996540        1.000000    0.146790    0.001347    0.005573    5.209217
    0.049020    0.252597   -1.315885   -0.998282    0.000000       -1.996551        1.000000    0.227845    0.003262    0.005573    5.209217
    0.058824    0.301668   -1.264901   -0.998293    0.000000       -1.996564        1.000000    0.324646    0.006700    0.005573    5.209217
    0.068627    0.349955   -1.213918   -0.998306    0.000000       -1.996582        1.000000    0.436942    0.012274    0.005573    5.209217
    0.078431    0.397332   -1.162933   -0.998324    0.000000       -1.996603        1.000000    0.564441    0.020668    0.005573    5.209217
    0.088235    0.443677   -1.111947   -0.998346    0.000000       -1.996631        1.000000    0.706812    0.032621    0.005573    5.209217
    0.098039    0.488869   -1.060960   -0.998373    0.000000       -1.996666        1.000000    0.863683    0.048906    0.005573    5.209217
    0.107843    0.532790   -1.009972   -0.998409    0.000000       -1.996709        1.000000    1.034649    0.070310    0.005573    5.209217
    0.117647    0.575327   -0.958981   -0.998453    0.000000       -1.996763        1.000000    1.219264    0.097611    0.005573    5.209217
    0.127451    0.616368   -0.907988   -0.998511    0.000000       -1.996832        1.000000    1.417048    0.131557    0.005573    5.209217
    0.137255    0.655807   -0.856991   -0.998586    0.000000       -1.996921        1.000000    1.627488    0.172847    0.005573    5.209217
    0.147059    0.693541   -0.805991   -0.998684    0.000000       -1.997035        1.000000    1.850036    0.222108    0.005573    5.209217
    0.156863    0.729471   -0.754984   -0.998813    0.000000       -1.997184        1.000000    2.084114    0.279879    0.005573    5.209217
    0.166667    0.763505   -0.703969   -0.998987    0.000000       -1.997381        1.000000    2.329113    0.346589    0.005573    5.209217
    0.176471    0.795553   -0.652945   -0.999226    0.000000       -1.997648        1.000000    2.584396    0.422551    0.005573    5.209217
    0.186275    0.825532   -0.601905   -0.999560    0.000000       -1.998017        1.000000    2.849298    0.507940    0.005573    5.209217
    0.196078    0.853362   -0.550846   -1.000039    0.000000       -1.998539        1.000000    3.123131    0.602791    0.005573    5.209217
    0.205882    0.878970   -0.499756   -1.000748    0.000000       -1.999302        1.000000    3.405181    0.706990    0.005573    5.209217
    0.215686    0.902287   -0.448621   -1.001835    0.000000       -2.000459        1.000000    3.694713    0.820271    0.005573    5.209217
    0.225490    0.923251   -0.397416   -1.003579    0.000000       -2.002294        1.000000    3.990972    0.942217    0.005573    5.209217
    0.235294    0.941801   -0.346094   -1.006547    0.000000       -2.005383        1.000000    4.293184    1.072263    0.005573    5.209217
    0.245098    0.957881   -0.294565   -1.011983    0.000000       -2.010989        1.000000    4.600556    1.209706    0.005573    5.209217
    0.254902    0.971435   -0.242636   -1.022986    0.000000       -2.022237        1.000000    4.912277    1.353708    0.005573    5.209217
    0.264706    0.982397   -0.189838   -1.048502    0.000000       -2.048133        1.000000    5.227515    1.503315    0.005573    5.209217
    0.274510    0.990664   -0.134810   -1.119224    0.000000       -2.119489        1.000000    5.545407    1.657461    0.005573    5.209217
    0.284314    0.996009   -0.073150   -1.326247    0.000000       -2.327569        1.000000    5.865013    1.814963    0.005573    5.209217
    0.294118    0.997974   -0.006343   -0.982225    0.000000       -1.984235        1.000000    6.185250    1.974386    0.005573    5.209217
    0.303922    0.997591    0.012358    0.050762    0.000000       -0.951576        1.000000    6.505364    2.134136    0.005573    5.209217
    0.313725    0.997124    0.005133    0.159331    0.000000       -0.843541        1.000000    6.825328    2.293715    0.005573    5.209217
    0.323529    0.997035   -0.000883    0.069196    0.000000       -0.933777        1.000000    7.145264    2.453214    0.005573    5.209217
    0.333333    0.997131   -0.002203   -0.008960    0.000000       -1.011835        1.000000    7.465230    2.612721    0.005573    5.209217
    0.343137    0.997217   -0.001008   -0.028538    0.000000       -1.031328        1.000000    7.785224    2.772261    0.005573    5.209217
    0.352941    0.997237    0.000109   -0.012965    0.000000       -1.015736        1.000000    8.105225    2.931817    0.005573    5.209217
    0.362745    0.997222    0.000354    0.001509    0.000000       -1.001277        1.000000    8.425220    3.091373    0.005573    5.209217
    0.372549    0.997208    0.000157    0.004589    0.000000       -0.998211        1.000000    8.745211    3.250924    0.005573    5.209217
    0.382353    0.997205   -0.000020    0.002034    0.000000       -1.000768        1.000000    9.065201    3.410472    0.005573    5.209217
    0.392157    0.997208   -0.000058   -0.000262    0.000000       -1.003062        1.000000    9.385192    3.570020    0.005573    5.209217
    0.401961    0.997210   -0.000025   -0.000750    0.000000       -1.003548        1.000000    9.705184    3.729570    0.005573    5.209217
    0.411765    0.997210    0.000003   -0.000328    0.000000       -1.003126        1.000000   10.025176    3.889119    0.005573    5.209217
    0.421569    0.997210    0.000009    0.000045    0.000000       -1.002753        1.000000   10.345168    4.048669    0.005573    5.209217
    0.431373    0.997210    0.000004    0.000122    0.000000       -1.002676        1.000000   10.665159    4.208218    0.005573    5.209217
    0.441176    0.997209   -0.000001    0.000053    0.000000       -1.002746        1.000000   10.985151    4.367767    0.005573    5.209217
    0.450980    0.997210   -0.000002   -0.000008    0.000000       -1.002806        1.000000   11.305142    4.527317    0.005573    5.209217
    0.460784    0.997210   -0.000001   -0.000020    0.000000       -1.002818        1.000000   11.625134    4.686866    0.005573    5.209217
    0.470588    0.997210    0.000000   -0.000008    0.000000       -1.002807        1.000000   11.945126    4.846415    0.005573    5.209217
    0.480392    0.997210    0.000000    0.000001    0.000000       -1.002797        1.000000   12.265117    5.005965    0.005573    5.209217
    0.490196    0.997210    0.000000    0.000003    0.000000       -1.002795        1.000000   12.585109    5.165514    0.005573    5.209217
    0.500000    0.997210   -0.000000    0.000001    0.000000       -1.002797        1.000000   12.905101    5.325063    0.005573    5.209217
    0.509804    0.997210   -0.000000   -0.000000    0.000000       -1.002798        1.000000   13.225092    5.484613    0.005573    5.209217
