           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.995144    0.000000       -1.990288        1.000000    0.000000    0.000000    0.156931    5.724144
    0.009804    0.056090   -1.514946   -0.995327    0.000000       -1.990532        1.000000    0.000000    0.000008    0.156931    5.724144
    0.019608    0.112005   -1.459076   -0.995887    0.000000       -1.991276        1.000000    0.039494    0.000124    0.156931    5.724144
    0.029412    0.167570   -1.403162   -0.996855    0.000000       -1.992557        1.000000    0.098580    0.000622    0.156931    5.724144
    0.039216    0.222612   -1.347182   -0.998283    0.000000       -1.994436        1.000000    0.177074    0.001953    0.156931    5.724144
    0.049020    0.276956   -1.291107   -1.000249    0.000000       -1.997003        1.000000    0.274731    0.004726    0.156931    5.724144
    0.058824    0.330431   -1.234904   -1.002859    0.000000       -2.000379        1.000000    0.391243    0.009692    0.156931    5.724144
    0.068627    0.382865   -1.178533   -1.006256    0.000000       -2.004729        1.000000    0.526244    0.017723    0.156931    5.724144
    0.078431    0.434088   -1.121945   -1.010631    0.000000       -2.010269        1.000000    0.679306    0.029785    0.156931    5.724144
    0.088235    0.483929   -1.065079   -1.016239    0.000000       -2.017285        1.000000    0.849942    0.046905    0.156931    5.724144
    0.098039    0.532220   -1.007855   -1.023418    0.000000       -2.026153        1.000000    1.037606    0.070143    0.156931    5.724144
    0.107843    0.578791   -0.950175   -1.032621    0.000000       -2.037373        1.000000    1.241692    0.100556    0.156931    5.724144
    0.117647    0.623470   -0.891907   -1.044454    0.000000       -2.051606        1.000000    1.461531    0.139167    0.156931    5.724144
    0.127451    0.666084   -0.832883   -1.059730    0.000000       -2.069732        1.000000    1.696397    0.186924    0.156931    5.724144
    0.137255    0.706451   -0.772880   -1.079532    0.000000       -2.092911        1.000000    1.945496    0.244671    0.156931    5.724144
    0.147059    0.744383   -0.711607   -1.105281    0.000000       -2.122651        1.000000    2.207970    0.313114    0.156931    5.724144
    0.156863    0.779678   -0.648681   -1.138761    0.000000       -2.160825        1.000000    2.482890    0.392780    0.156931    5.724144
    0.166667    0.812112   -0.583612   -1.182013    0.000000       -2.209552        1.000000    2.769246    0.483992    0.156931    5.724144
    0.176471    0.841438   -0.515798   -1.236800    0.000000       -2.270626        1.000000    3.065942    0.586818    0.156931    5.724144
    0.186275    0.867371   -0.444578   -1.303041    0.000000       -2.343878        1.000000    3.371783    0.701032    0.156931    5.724144
    0.196078    0.889599   -0.369431   -1.375068    0.000000       -2.423330        1.000000    3.685461    0.826045    0.156931    5.724144
    0.205882    0.907791   -0.290461   -1.434746    0.000000       -2.490178        1.000000    4.005554    0.960830    0.156931    5.724144
    0.215686    0.921668   -0.209321   -1.444492    0.000000       -2.505798        1.000000    4.330540    1.103850    0.156931    5.724144
    0.225490    0.931124   -0.130217   -1.354373    0.000000       -2.419251        1.000000    4.658861    1.253074    0.156931    5.724144
    0.235294    0.936388   -0.059695   -1.139130    0.000000       -2.205162        1.000000    4.989037    1.406193    0.156931    5.724144
    0.245098    0.938095   -0.004035   -0.836037    0.000000       -1.902018        1.000000    5.319815    1.561056    0.156931    5.724144
    0.254902    0.937173    0.033971   -0.523100    0.000000       -1.589523        1.000000    5.650269    1.716083    0.156931    5.724144
    0.264706    0.934590    0.055654   -0.260902    0.000000       -1.329233        1.000000    5.979811    1.870369    0.156931    5.724144
    0.274510    0.931168    0.064599   -0.069727    0.000000       -1.141407        1.000000    6.308147    2.023527    0.156931    5.724144
    0.284314    0.927510    0.064700    0.056464    0.000000       -1.019436        1.000000    6.635193    2.175471    0.156931    5.724144
    0.294118    0.924015    0.059204    0.132237    0.000000       -0.948100        1.000000    6.961007    2.326268    0.156931    5.724144
    0.303922    0.920927    0.050535    0.171686    0.000000       -0.912790        1.000000    7.285732    2.476053    0.156931    5.724144
    0.313725    0.918373    0.040405    0.185870    0.000000       -0.902123        1.000000    7.609556    2.624992    0.156931    5.724144
    0.323529    0.916399    0.029994    0.182867    0.000000       -0.907870        1.000000    7.932684    2.773260    0.156931    5.724144
    0.333333    0.914997    0.020093    0.168481    0.000000       -0.924198        1.000000    8.255318    2.921029    0.156931    5.724144
    0.343137    0.914124    0.011217    0.146931    0.000000       -0.946943        1.000000    8.577644    3.068461    0.156931    5.724144
    0.352941    0.913713    0.003676    0.121362    0.000000       -0.973066        1.000000    8.899825    3.215702    0.156931    5.724144
    0.362745    0.913684   -0.002375    0.094180    0.000000       -1.000287        1.000000    9.221996    3.362879    0.156931    5.724144
    0.372549    0.913951   -0.006900    0.067263    0.000000       -1.026861        1.000000    9.544261    3.510094    0.156931    5.724144
    0.382353    0.914431   -0.009957    0.042072    0.000000       -1.051450        1.000000    9.866695    3.657429    0.156931    5.724144
    0.392157    0.915044   -0.011675    0.019712    0.000000       -1.073058        1.000000   10.189345    3.804938    0.156931    5.724144
    0.401961    0.915719   -0.012237    0.000952    0.000000       -1.091004        1.000000   10.512234    3.952655    0.156931    5.724144
    0.411765    0.916399   -0.011858   -0.013767    0.000000       -1.104918        1.000000   10.835362    4.100592    0.156931    5.724144
    0.421569    0.917037   -0.010770   -0.024320    0.000000       -1.114725        1.000000   11.158715    4.248745    0.156931    5.724144
    0.431373    0.917599   -0.009203   -0.030869    0.000000       -1.120623        1.000000   11.482267    4.397094    0.156931    5.724144
    0.441176    0.918065   -0.007372   -0.033822    0.000000       -1.123040        1.000000   11.805982    4.545612    0.156931    5.724144
    0.450980    0.918425   -0.005463   -0.033763    0.000000       -1.122567        1.000000   12.129825    4.694266    0.156931    5.724144
    0.460784    0.918680   -0.003626   -0.031382    0.000000       -1.119894        1.000000   12.453757    4.843021    0.156931    5.724144
    0.470588    0.918836   -0.001971   -0.027395    0.000000       -1.115727        1.000000   12.777745    4.991844    0.156931    5.724144
    0.480392    0.918906   -0.000569   -0.022483    0.000000       -1.110734        1.000000   13.101757    5.140702    0.156931    5.724144
    0.490196    0.918905    0.000546   -0.017242    0.000000       -1.105494        1.000000   13.425768    5.289572    0.156931    5.724144
    0.500000    0.918850    0.001369   -0.012155    0.000000       -1.100471        1.000000   13.749761    5.438432    0.156931    5.724144
    0.509804    0.918756    0.001920   -0.007582    0.000000       -1.096008        1.000000   14.073720    5.587268    0.156931    5.724144
    0.519608    0.918639    0.002235   -0.003765    0.000000       -1.092330        1.000000   14.397638    5.736069    0.156931    5.724144
    0.529412    0.918509    0.002360   -0.000842    0.000000       -1.089560        1.000000   14.721510    5.884830    0.156931    5.724144
    0.539216    0.918376    0.002347    0.001132    0.000000       -1.087743        1.000000   15.045336    6.033547    0.156931    5.724144
    0.549020    0.918247    0.002250    0.002163    0.000000       -1.086866        1.000000   15.369115    6.182223    0.156931    5.724144
    0.558824    0.918124    0.002121    0.002290    0.000000       -1.086884        1.000000   15.692852    6.330857    0.156931    5.724144
