           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.396019    0.000000       -2.792039        1.000000    0.000000    0.000000    0.733347   13.743071
    0.009804    0.133929   -1.379958   -1.457275    0.000000       -2.873561        1.000000    0.000000    0.000360    0.733347   13.743071
    0.019608    0.262712   -1.172495   -1.642842    0.000000       -3.119184        1.000000    0.222405    0.005712    0.733347   13.743071
    0.029412    0.379688   -0.932455   -1.932014    0.000000       -3.501368        1.000000    0.543837    0.028141    0.733347   13.743071
    0.039216    0.475609   -0.652552   -2.199132    0.000000       -3.869698        1.000000    0.946474    0.083508    0.733347   13.743071
    0.049020    0.540290   -0.353861   -2.156464    0.000000       -3.892646        1.000000    1.403868    0.180423    0.733347   13.743071
    0.058824    0.569356   -0.094391   -1.622307    0.000000       -3.370858        1.000000    1.885869    0.308678    0.733347   13.743071
    0.068627    0.569644    0.072715   -0.854734    0.000000       -2.605577        1.000000    2.368113    0.446707    0.733347   13.743071
    0.078431    0.554244    0.141940   -0.210954    0.000000       -1.997070        1.000000    2.837320    0.579845    0.733347   13.743071
    0.088235    0.534659    0.140959    0.183735    0.000000       -1.668067        1.000000    3.289947    0.703991    0.733347   13.743071
    0.098039    0.518040    0.102587    0.353222    0.000000       -1.566981        1.000000    3.728505    0.820173    0.733347   13.743071
    0.107843    0.507557    0.053056    0.360665    0.000000       -1.606784        1.000000    4.158188    0.930893    0.733347   13.743071
    0.117647    0.503467    0.009655    0.273084    0.000000       -1.713049        1.000000    4.584409    1.038794    0.733347   13.743071
    0.127451    0.504282   -0.018981    0.150431    0.000000       -1.832228        1.000000    5.011320    1.146119    0.733347   13.743071
    0.137255    0.507844   -0.031352    0.037564    0.000000       -1.930577        1.000000    5.441246    1.254425    0.733347   13.743071
    0.147059    0.512142   -0.030706   -0.040252    0.000000       -1.991915        1.000000    5.874811    1.364467    0.733347   13.743071
    0.156863    0.515773   -0.022394   -0.076468    0.000000       -2.014818        1.000000    6.311450    1.476279    0.733347   13.743071
    0.166667    0.518070   -0.011663   -0.078092    0.000000       -2.008203        1.000000    6.750033    1.589421    0.733347   13.743071
    0.176471    0.518980   -0.002297   -0.058650    0.000000       -1.985500        1.000000    7.189386    1.703272    0.733347   13.743071
    0.186275    0.518837    0.003818   -0.031869    0.000000       -1.959242        1.000000    7.628619    1.817279    0.733347   13.743071
    0.196078    0.518111    0.006421   -0.007796    0.000000       -1.937845        1.000000    8.067237    1.931075    0.733347   13.743071
    0.205882    0.517231    0.006279    0.008403    0.000000       -1.924931        1.000000    8.505110    2.044506    0.733347   13.743071
    0.215686    0.516490    0.004557    0.015761    0.000000       -1.920366        1.000000    8.942355    2.157574    0.733347   13.743071
    0.225490    0.516024    0.002353    0.016002    0.000000       -1.921887        1.000000    9.379206    2.270377    0.733347   13.743071
    0.235294    0.515842    0.000436    0.011981    0.000000       -1.926596        1.000000    9.815903    2.383040    0.733347   13.743071
    0.245098    0.515876   -0.000811    0.006485    0.000000       -1.931965        1.000000   10.252629    2.495675    0.733347   13.743071
    0.254902    0.516028   -0.001338    0.001546    0.000000       -1.936332        1.000000   10.689483    2.608354    0.733347   13.743071
