           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.011897    0.000000       -2.023794        1.000000    0.000000   -0.000000    0.258273    4.975534
    0.009804    0.048760   -1.521430   -1.012257    0.000000       -2.024275        1.000000    0.000000    0.000004    0.258273    4.975534
    0.019608    0.097401   -1.472029   -1.013353    0.000000       -2.025732        1.000000    0.029853    0.000072    0.258273    4.975534
    0.029412    0.145804   -1.422556   -1.015227    0.000000       -2.028217        1.000000    0.074541    0.000362    0.258273    4.975534
    0.039216    0.193851   -1.372970   -1.017952    0.000000       -2.031816        1.000000    0.133954    0.001138    0.258273    4.975534
    0.049020    0.241421   -1.323229   -1.021633    0.000000       -2.036647        1.000000    0.207948    0.002761    0.258273    4.975534
    0.058824    0.288396   -1.273282   -1.026408    0.000000       -2.042873        1.000000    0.296339    0.005680    0.258273    4.975534
    0.068627    0.334655   -1.223073   -1.032457    0.000000       -2.050697        1.000000    0.398908    0.010422    0.258273    4.975534
    0.078431    0.380076   -1.172532   -1.040005    0.000000       -2.060377        1.000000    0.515398    0.017585    0.258273    4.975534
    0.088235    0.424537   -1.121581   -1.049335    0.000000       -2.072233        1.000000    0.645516    0.027817    0.258273    4.975534
    0.098039    0.467914   -1.070125   -1.060798    0.000000       -2.086658        1.000000    0.788928    0.041807    0.258273    4.975534
    0.107843    0.510079   -1.018049   -1.074825    0.000000       -2.104131        1.000000    0.945263    0.060267    0.258273    4.975534
    0.117647    0.550901   -0.965215   -1.091940    0.000000       -2.125228        1.000000    1.114110    0.083913    0.258273    4.975534
    0.127451    0.590244   -0.911459   -1.112768    0.000000       -2.150632        1.000000    1.295015    0.113447    0.258273    4.975534
    0.137255    0.627963   -0.856582   -1.138033    0.000000       -2.181125        1.000000    1.487481    0.149540    0.258273    4.975534
    0.147059    0.663908   -0.800348   -1.168534    0.000000       -2.217560        1.000000    1.690964    0.192808    0.258273    4.975534
    0.156863    0.697915   -0.742483   -1.205065    0.000000       -2.260769        1.000000    1.904869    0.243792    0.258273    4.975534
    0.166667    0.729809   -0.682675   -1.248239    0.000000       -2.311378        1.000000    2.128550    0.302929    0.258273    4.975534
    0.176471    0.759396   -0.620595   -1.298130    0.000000       -2.369419        1.000000    2.361299    0.370529    0.258273    4.975534
    0.186275    0.786469   -0.555937   -1.353629    0.000000       -2.433653        1.000000    2.602346    0.446738    0.258273    4.975534
    0.196078    0.810806   -0.488497   -1.411386    0.000000       -2.500473        1.000000    2.850851    0.531500    0.258273    4.975534
    0.205882    0.832178   -0.418318   -1.464367    0.000000       -2.562417        1.000000    3.105907    0.624517    0.258273    4.975534
    0.215686    0.850370   -0.345905   -1.500491    0.000000       -2.606797        1.000000    3.366539    0.725205    0.258273    4.975534
    0.225490    0.865210   -0.272481   -1.502688    0.000000       -2.615834        1.000000    3.631719    0.832674    0.258273    4.975534
    0.235294    0.876619   -0.200160   -1.452450    0.000000       -2.570421        1.000000    3.900396    0.945740    0.258273    4.975534
    0.245098    0.884655   -0.131839   -1.337683    0.000000       -2.458258        1.000000    4.171536    1.063015    0.258273    4.975534
    0.254902    0.889550   -0.070670   -1.161187    0.000000       -2.282544        1.000000    4.444176    1.183052    0.258273    4.975534
    0.264706    0.891699   -0.019245   -0.942502    0.000000       -2.063749        1.000000    4.717475    1.304534    0.258273    4.975534
    0.274510    0.891608    0.021060   -0.710146    0.000000       -1.831466        1.000000    4.990746    1.426408    0.258273    4.975534
    0.284314    0.889826    0.050244   -0.490200    0.000000       -1.612597        1.000000    5.263471    1.547937    0.258273    4.975534
    0.294118    0.886873    0.069361   -0.299291    0.000000       -1.424137        1.000000    5.535291    1.668671    0.258273    4.975534
    0.303922    0.883202    0.080026   -0.144062    0.000000       -1.272682        1.000000    5.805985    1.788379    0.258273    4.975534
    0.313725    0.879183    0.083993   -0.024196    0.000000       -1.157606        1.000000    6.075448    1.906974    0.258273    4.975534
    0.323529    0.875099    0.082899    0.064200    0.000000       -1.074603        1.000000    6.343659    2.024463    0.258273    4.975534
    0.333333    0.871163    0.078158    0.126216    0.000000       -1.018171        1.000000    6.610663    2.140905    0.258273    4.975534
    0.343137    0.867522    0.070932    0.166873    0.000000       -0.982937        1.000000    6.876552    2.256391    0.258273    4.975534
    0.352941    0.864274    0.062153    0.190596    0.000000       -0.964211        1.000000    7.141446    2.371027    0.258273    4.975534
    0.362745    0.861476    0.052553    0.201082    0.000000       -0.958114        1.000000    7.405481    2.484929    0.258273    4.975534
    0.372549    0.859153    0.042701    0.201354    0.000000       -0.961522        1.000000    7.668805    2.598213    0.258273    4.975534
    0.382353    0.857308    0.033035    0.193862    0.000000       -0.971943        1.000000    7.931563    2.710996    0.258273    4.975534
    0.392157    0.855923    0.023882    0.180605    0.000000       -0.987391        1.000000    8.193897    2.823391    0.258273    4.975534
    0.401961    0.854966    0.015482    0.163225    0.000000       -1.006271        1.000000    8.455937    2.935504    0.258273    4.975534
    0.411765    0.854398    0.008002    0.143084    0.000000       -1.027294        1.000000    8.717804    3.047431    0.258273    4.975534
    0.421569    0.854169    0.001549    0.121325    0.000000       -1.049402        1.000000    8.979600    3.159262    0.258273    4.975534
    0.431373    0.854229   -0.003823    0.098909    0.000000       -1.071729        1.000000    9.241414    3.271073    0.258273    4.975534
    0.441176    0.854524   -0.008103    0.076645    0.000000       -1.093559        1.000000    9.503319    3.382929    0.258273    4.975534
    0.450980    0.855002   -0.011314    0.055205    0.000000       -1.114308        1.000000    9.765370    3.494885    0.258273    4.975534
    0.460784    0.855611   -0.013511    0.035133    0.000000       -1.133515        1.000000   10.027609    3.606981    0.258273    4.975534
    0.470588    0.856305   -0.014771    0.016851    0.000000       -1.150830        1.000000   10.290059    3.719247    0.258273    4.975534
    0.480392    0.857039   -0.015189    0.000660    0.000000       -1.166014        1.000000   10.552735    3.831699    0.258273    4.975534
    0.490196    0.857775   -0.014872   -0.013258    0.000000       -1.178936        1.000000   10.815636    3.944344    0.258273    4.975534
    0.500000    0.858479   -0.013934   -0.024838    0.000000       -1.189575        1.000000   11.078754    4.057181    0.258273    4.975534
    0.509804    0.859126   -0.012487   -0.034126    0.000000       -1.198010        1.000000   11.342069    4.170198    0.258273    4.975534
    0.519608    0.859691   -0.010639   -0.041271    0.000000       -1.204414        1.000000   11.605557    4.283378    0.258273    4.975534
    0.529412    0.860159   -0.008491   -0.046512    0.000000       -1.209046        1.000000   11.869189    4.396696    0.258273    4.975534
    0.539216    0.860516   -0.006128   -0.050164    0.000000       -1.212236        1.000000   12.132931    4.510125    0.258273    4.975534
    0.549020    0.860754   -0.003617   -0.052604    0.000000       -1.214368        1.000000   12.396745    4.623635    0.258273    4.975534
    0.558824    0.860867   -0.001008   -0.054253    0.000000       -1.215871        1.000000   12.660594    4.737192    0.258273    4.975534
    0.568627    0.860851    0.001670   -0.055559    0.000000       -1.217198        1.000000   12.924439    4.850762    0.258273    4.975534
    0.578431    0.860703    0.004414   -0.056989    0.000000       -1.218819        1.000000   13.188237    4.964310    0.258273    4.975534
    0.588235    0.860419    0.007240   -0.059016    0.000000       -1.221209        1.000000   13.451949    5.077800    0.258273    4.975534
    0.598039    0.859995    0.010189   -0.062110    0.000000       -1.224847        1.000000   13.715531    5.191194    0.258273    4.975534
    0.607843    0.859422    0.013324   -0.066741    0.000000       -1.230210        1.000000   13.978937    5.304454    0.258273    4.975534
    0.617647    0.858691    0.016733   -0.073374    0.000000       -1.237774        1.000000   14.242119    5.417537    0.258273    4.975534
    0.627451    0.857784    0.020523   -0.082470    0.000000       -1.248019        1.000000   14.505023    5.530398    0.258273    4.975534
    0.637255    0.856680    0.024826   -0.094490    0.000000       -1.261427        1.000000   14.767589    5.642986    0.258273    4.975534
    0.647059    0.855351    0.029796   -0.109896    0.000000       -1.278487        1.000000   15.029748    5.755243    0.258273    4.975534
    0.656863    0.853760    0.035610   -0.129142    0.000000       -1.299688        1.000000   15.291418    5.867100    0.258273    4.975534
    0.666667    0.851861    0.042465   -0.152671    0.000000       -1.325513        1.000000   15.552507    5.978476    0.258273    4.975534
    0.676471    0.849598    0.050581   -0.180897    0.000000       -1.356418        1.000000   15.812902    6.089275    0.258273    4.975534
    0.686275    0.846904    0.060195   -0.214179    0.000000       -1.392811        1.000000   16.072472    6.199382    0.258273    4.975534
    0.696078    0.843701    0.071563   -0.252790    0.000000       -1.435010        1.000000   16.331060    6.308657    0.258273    4.975534
    0.705882    0.839896    0.084946   -0.296869    0.000000       -1.483200        1.000000   16.588481    6.416934    0.258273    4.975534
    0.715686    0.835387    0.100613   -0.346384    0.000000       -1.537380        1.000000   16.844521    6.524013    0.258273    4.975534
    0.725490    0.830056    0.118824   -0.401075    0.000000       -1.597318        1.000000   17.098926    6.629659    0.258273    4.975534
    0.735294    0.823777    0.139818   -0.460433    0.000000       -1.662507        1.000000   17.351408    6.733596    0.258273    4.975534
    0.745098    0.816413    0.163807   -0.523680    0.000000       -1.732154        1.000000   17.601632    6.835504    0.258273    4.975534
    0.754902    0.807819    0.190955   -0.589789    0.000000       -1.805190        1.000000   17.849222    6.935019    0.258273    4.975534
    0.764706    0.797847    0.221373   -0.657535    0.000000       -1.880322        1.000000   18.093756    7.031734    0.258273    4.975534
    0.774510    0.786349    0.255108   -0.725576    0.000000       -1.956119        1.000000   18.334766    7.125204    0.258273    4.975534
    0.784314    0.773181    0.292142   -0.792555    0.000000       -2.031113        1.000000   18.571740    7.214956    0.258273    4.975534
