           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.999103    0.000000       -1.998206        1.000000    0.000000    0.000000    0.002627    3.383487
    0.009804    0.033165   -1.537655   -0.999103    0.000000       -1.998206        1.000000    0.000000    0.000001    0.002627    3.383487
    0.019608    0.066294   -1.504513   -0.999103    0.000000       -1.998206        1.000000    0.013817    0.000015    0.002627    3.383487
    0.029412    0.099350   -1.471371   -0.999104    0.000000       -1.998207        1.000000    0.034524    0.000077    0.002627    3.383487
    0.039216    0.132297   -1.438230   -0.999105    0.000000       -1.998208        1.000000    0.062098    0.000242    0.002627    3.383487
    0.049020    0.165099   -1.405088   -0.999106    0.000000       -1.998209        1.000000    0.096508    0.000588    0.002627    3.383487
    0.058824    0.197720   -1.371946   -0.999107    0.000000       -1.998211        1.000000    0.137717    0.001215    0.002627    3.383487
    0.068627    0.230123   -1.338804   -0.999108    0.000000       -1.998213        1.000000    0.185680    0.002241    0.002627    3.383487
    0.078431    0.262273   -1.305662   -0.999110    0.000000       -1.998215        1.000000    0.240344    0.003801    0.002627    3.383487
    0.088235    0.294136   -1.272520   -0.999112    0.000000       -1.998218        1.000000    0.301648    0.006051    0.002627    3.383487
    0.098039    0.325675   -1.239378   -0.999115    0.000000       -1.998221        1.000000    0.369526    0.009159    0.002627    3.383487
    0.107843    0.356857   -1.206236   -0.999118    0.000000       -1.998225        1.000000    0.443903    0.013307    0.002627    3.383487
    0.117647    0.387647   -1.173094   -0.999122    0.000000       -1.998230        1.000000    0.524697    0.018688    0.002627    3.383487
    0.127451    0.418011   -1.139951   -0.999126    0.000000       -1.998235        1.000000    0.611820    0.025506    0.002627    3.383487
    0.137255    0.447916   -1.106809   -0.999131    0.000000       -1.998241        1.000000    0.705176    0.033969    0.002627    3.383487
    0.147059    0.477329   -1.073666   -0.999136    0.000000       -1.998248        1.000000    0.804662    0.044291    0.002627    3.383487
    0.156863    0.506218   -1.040523   -0.999143    0.000000       -1.998257        1.000000    0.910169    0.056688    0.002627    3.383487
    0.166667    0.534550   -1.007380   -0.999151    0.000000       -1.998266        1.000000    1.021581    0.071375    0.002627    3.383487
    0.176471    0.562296   -0.974237   -0.999160    0.000000       -1.998277        1.000000    1.138776    0.088565    0.002627    3.383487
    0.186275    0.589424   -0.941093   -0.999170    0.000000       -1.998290        1.000000    1.261625    0.108465    0.002627    3.383487
    0.196078    0.615905   -0.907949   -0.999183    0.000000       -1.998305        1.000000    1.389994    0.131273    0.002627    3.383487
    0.205882    0.641709   -0.874804   -0.999198    0.000000       -1.998322        1.000000    1.523740    0.157178    0.002627    3.383487
    0.215686    0.666808   -0.841659   -0.999215    0.000000       -1.998343        1.000000    1.662718    0.186356    0.002627    3.383487
    0.225490    0.691175   -0.808513   -0.999236    0.000000       -1.998367        1.000000    1.806774    0.218969    0.002627    3.383487
    0.235294    0.714782   -0.775367   -0.999261    0.000000       -1.998397        1.000000    1.955751    0.255160    0.002627    3.383487
    0.245098    0.737605   -0.742220   -0.999292    0.000000       -1.998431        1.000000    2.109484    0.295056    0.002627    3.383487
    0.254902    0.759617   -0.709071   -0.999329    0.000000       -1.998473        1.000000    2.267805    0.338760    0.002627    3.383487
    0.264706    0.780795   -0.675921   -0.999374    0.000000       -1.998524        1.000000    2.430540    0.386355    0.002627    3.383487
    0.274510    0.801115   -0.642769   -0.999430    0.000000       -1.998587        1.000000    2.597510    0.437901    0.002627    3.383487
    0.284314    0.820554   -0.609616   -0.999500    0.000000       -1.998664        1.000000    2.768532    0.493431    0.002627    3.383487
    0.294118    0.839092   -0.576460   -0.999588    0.000000       -1.998760        1.000000    2.943418    0.552954    0.002627    3.383487
    0.303922    0.856708   -0.543300   -0.999701    0.000000       -1.998882        1.000000    3.121975    0.616451    0.002627    3.383487
    0.313725    0.873383   -0.510136   -0.999846    0.000000       -1.999039        1.000000    3.304007    0.683879    0.002627    3.383487
    0.323529    0.889097   -0.476967   -1.000037    0.000000       -1.999243        1.000000    3.489315    0.755165    0.002627    3.383487
    0.333333    0.903834   -0.443790   -1.000291    0.000000       -1.999513        1.000000    3.677694    0.830210    0.002627    3.383487
    0.343137    0.917577   -0.410604   -1.000639    0.000000       -1.999879        1.000000    3.868938    0.908889    0.002627    3.383487
    0.352941    0.930311   -0.377403   -1.001125    0.000000       -2.000387        1.000000    4.062836    0.991050    0.002627    3.383487
    0.362745    0.942021   -0.344184   -1.001822    0.000000       -2.001111        1.000000    4.259174    1.076516    0.002627    3.383487
    0.372549    0.952693   -0.310936   -1.002857    0.000000       -2.002180        1.000000    4.457736    1.165086    0.002627    3.383487
    0.382353    0.962314   -0.277645   -1.004460    0.000000       -2.003825        1.000000    4.658304    1.256536    0.002627    3.383487
    0.392157    0.970873   -0.244286   -1.007068    0.000000       -2.006489        1.000000    4.860655    1.350618    0.002627    3.383487
    0.401961    0.978356   -0.210812   -1.011597    0.000000       -2.011091        1.000000    5.064567    1.447069    0.002627    3.383487
    0.411765    0.984750   -0.177130   -1.020149    0.000000       -2.019746        1.000000    5.269811    1.545602    0.002627    3.383487
    0.421569    0.990039   -0.143031   -1.038219    0.000000       -2.037966        1.000000    5.476157    1.645917    0.002627    3.383487
    0.431373    0.994195   -0.107974   -1.082563    0.000000       -2.082544        1.000000    5.683369    1.747699    0.002627    3.383487
    0.441176    0.997160   -0.070335   -1.209181    0.000000       -2.209549        1.000000    5.891200    1.850613    0.002627    3.383487
    0.450980    0.998784   -0.026449   -1.391391    0.000000       -2.392259        1.000000    6.099369    1.954294    0.002627    3.383487
    0.460784    0.999023    0.005975   -0.379954    0.000000       -1.380914        1.000000    6.307587    2.058288    0.002627    3.383487
    0.470588    0.998760    0.007075    0.145646    0.000000       -0.855571        1.000000    6.515751    2.162266    0.002627    3.383487
    0.480392    0.998613    0.001907    0.133455    0.000000       -0.867932        1.000000    6.723884    2.266199    0.002627    3.383487
    0.490196    0.998606   -0.000963    0.038742    0.000000       -0.962654        1.000000    6.932016    2.370119    0.002627    3.383487
    0.500000    0.998644   -0.000953   -0.032523    0.000000       -1.033880        1.000000    7.140156    2.474044    0.002627    3.383487
    0.509804    0.998650    0.000844   -0.074615    0.000000       -1.075967        1.000000    7.348297    2.577974    0.002627    3.383487
    0.519608    0.998570    0.004365   -0.150532    0.000000       -1.151954        1.000000    7.556421    2.681897    0.002627    3.383487
    0.529412    0.998315    0.012049   -0.332836    0.000000       -1.334451        1.000000    7.764492    2.785785    0.002627    3.383487
    0.539216    0.997686    0.027325   -0.589817    0.000000       -1.591762        1.000000    7.972432    2.889569    0.002627    3.383487
    0.549020    0.996413    0.050527   -0.792469    0.000000       -1.794787        1.000000    8.180107    2.993101    0.002627    3.383487
    0.558824    0.994279    0.078826   -0.900539    0.000000       -1.903170        1.000000    8.387337    3.096144    0.002627    3.383487
    0.568627    0.991163    0.109637   -0.950761    0.000000       -1.953619        1.000000    8.593917    3.198402    0.002627    3.383487
    0.578431    0.987009    0.141614   -0.974398    0.000000       -1.977418        1.000000    8.799632    3.299563    0.002627    3.383487
    0.588235    0.981795    0.174155   -0.986263    0.000000       -1.989399        1.000000    9.004260    3.399307    0.002627    3.383487
    0.598039    0.975512    0.206987   -0.992662    0.000000       -1.995884        1.000000    9.207579    3.497324    0.002627    3.383487
    0.607843    0.968161    0.239981   -0.996346    0.000000       -1.999632        1.000000    9.409365    3.593315    0.002627    3.383487
    0.617647    0.959745    0.273071   -0.998590    0.000000       -2.001926        1.000000    9.609397    3.686995    0.002627    3.383487
    0.627451    0.950272    0.306222   -1.000021    0.000000       -2.003397        1.000000    9.807455    3.778096    0.002627    3.383487
    0.637255    0.939749    0.339411   -1.000972    0.000000       -2.004380        1.000000   10.003320    3.866369    0.002627    3.383487
    0.647059    0.928188    0.372626   -1.001625    0.000000       -2.005059        1.000000   10.196775    3.951587    0.002627    3.383487
    0.656863    0.915600    0.405859   -1.002087    0.000000       -2.005541        1.000000   10.387607    4.033545    0.002627    3.383487
    0.666667    0.902000    0.439106   -1.002421    0.000000       -2.005893        1.000000   10.575603    4.112062    0.002627    3.383487
    0.676471    0.887401    0.472362   -1.002668    0.000000       -2.006156        1.000000   10.760558    4.186983    0.002627    3.383487
    0.686275    0.871820    0.505625   -1.002854    0.000000       -2.006355        1.000000   10.942264    4.258179    0.002627    3.383487
    0.696078    0.855273    0.538893   -1.002996    0.000000       -2.006508        1.000000   11.120522    4.325547    0.002627    3.383487
    0.705882    0.837780    0.572166   -1.003107    0.000000       -2.006629        1.000000   11.295135    4.389011    0.002627    3.383487
    0.715686    0.819358    0.605442   -1.003194    0.000000       -2.006724        1.000000   11.465907    4.448523    0.002627    3.383487
    0.725490    0.800029    0.638721   -1.003263    0.000000       -2.006800        1.000000   11.632651    4.504061    0.002627    3.383487
    0.735294    0.779814    0.672001   -1.003319    0.000000       -2.006862        1.000000   11.795182    4.555630    0.002627    3.383487
    0.745098    0.758735    0.705284   -1.003364    0.000000       -2.006913        1.000000   11.953319    4.603262    0.002627    3.383487
    0.754902    0.736815    0.738567   -1.003401    0.000000       -2.006955        1.000000   12.106888    4.647012    0.002627    3.383487
    0.764706    0.714079    0.771852   -1.003432    0.000000       -2.006990        1.000000   12.255718    4.686961    0.002627    3.383487
    0.774510    0.690552    0.805138   -1.003457    0.000000       -2.007019        1.000000   12.399644    4.723210    0.002627    3.383487
    0.784314    0.666260    0.838424   -1.003478    0.000000       -2.007043        1.000000   12.538508    4.755883    0.002627    3.383487
    0.794118    0.641229    0.871711   -1.003495    0.000000       -2.007064        1.000000   12.672154    4.785122    0.002627    3.383487
    0.803922    0.615488    0.904999   -1.003510    0.000000       -2.007082        1.000000   12.800436    4.811087    0.002627    3.383487
    0.813725    0.589065    0.938287   -1.003523    0.000000       -2.007097        1.000000   12.923210    4.833952    0.002627    3.383487
    0.823529    0.561989    0.971576   -1.003533    0.000000       -2.007109        1.000000   13.040341    4.853906    0.002627    3.383487
    0.833333    0.534291    1.004865   -1.003543    0.000000       -2.007120        1.000000   13.151700    4.871146    0.002627    3.383487
