           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -3.026678    0.000000       -6.053355        1.000000    0.000000    0.000000    0.952270   33.352339
    0.009804    0.245487   -0.215154   -4.163480    0.000000       -8.143092        1.000000    0.000000    0.020790    0.952270   33.352339
    0.019608    0.216118    0.099435    0.932958    0.000000       -3.671291        1.000000    0.444014    0.078612    0.952270   33.352339
    0.029412    0.217240   -0.034508   -0.170095    0.000000       -4.770556        1.000000    0.890334    0.125186    0.952270   33.352339
    0.039216    0.219244    0.009073    0.007591    0.000000       -4.553345        1.000000    1.340771    0.174681    0.952270   33.352339
    0.049020    0.218182   -0.001823    0.009397    0.000000       -4.573921        1.000000    1.789026    0.223666    0.952270   33.352339
    0.058824    0.218555    0.000191   -0.005284    0.000000       -4.580788        1.000000    2.238047    0.272682    0.952270   33.352339
    0.068627    0.218453    0.000049    0.001890    0.000000       -4.575745        1.000000    2.686860    0.321724    0.952270   33.352339
    0.078431    0.218475   -0.000039   -0.000525    0.000000       -4.577714        1.000000    3.135716    0.370750    0.952270   33.352339
    0.088235    0.218472    0.000016    0.000112    0.000000       -4.577131        1.000000    3.584567    0.419782    0.952270   33.352339
    0.098039    0.218472   -0.000005   -0.000015    0.000000       -4.577266        1.000000    4.033417    0.468812    0.952270   33.352339
    0.107843    0.218472    0.000001   -0.000002    0.000000       -4.577245        1.000000    4.482267    0.517843    0.952270   33.352339
    0.117647    0.218472   -0.000000    0.000002    0.000000       -4.577245        1.000000    4.931118    0.566874    0.952270   33.352339
    0.127451    0.218472    0.000000   -0.000001    0.000000       -4.577247        1.000000    5.379968    0.615904    0.952270   33.352339
    0.137255    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000    5.828819    0.664935    0.952270   33.352339
    0.147059    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000    6.277669    0.713966    0.952270   33.352339
    0.156863    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000    6.726520    0.762996    0.952270   33.352339
    0.166667    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000    7.175370    0.812027    0.952270   33.352339
    0.176471    0.218472    0.000000   -0.000000    0.000000       -4.577246        1.000000    7.624221    0.861057    0.952270   33.352339
    0.186275    0.218472   -0.000000    0.000000    0.000000       -4.577246        1.000000    8.073071    0.910088    0.952270   33.352339
    0.196078    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000    8.521922    0.959119    0.952270   33.352339
    0.205882    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000    8.970773    1.008149    0.952270   33.352339
    0.215686    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000    9.419623    1.057180    0.952270   33.352339
    0.225490    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000    9.868474    1.106211    0.952270   33.352339
    0.235294    0.218472   -0.000000    0.000000    0.000000       -4.577246        1.000000   10.317324    1.155241    0.952270   33.352339
    0.245098    0.218472    0.000000   -0.000000    0.000000       -4.577246        1.000000   10.766175    1.204272    0.952270   33.352339
    0.254902    0.218472   -0.000000    0.000000    0.000000       -4.577246        1.000000   11.215025    1.253302    0.952270   33.352339
    0.264706    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   11.663876    1.302333    0.952270   33.352339
    0.274510    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   12.112726    1.351364    0.952270   33.352339
    0.284314    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   12.561577    1.400394    0.952270   33.352339
    0.294118    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   13.010427    1.449425    0.952270   33.352339
    0.303922    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   13.459278    1.498456    0.952270   33.352339
    0.313725    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   13.908128    1.547486    0.952270   33.352339
    0.323529    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   14.356979    1.596517    0.952270   33.352339
    0.333333    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   14.805829    1.645548    0.952270   33.352339
    0.343137    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   15.254680    1.694578    0.952270   33.352339
    0.352941    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   15.703530    1.743609    0.952270   33.352339
    0.362745    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   16.152381    1.792639    0.952270   33.352339
    0.372549    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   16.601231    1.841670    0.952270   33.352339
    0.382353    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   17.050082    1.890701    0.952270   33.352339
    0.392157    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   17.498933    1.939731    0.952270   33.352339
    0.401961    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   17.947783    1.988762    0.952270   33.352339
    0.411765    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   18.396634    2.037793    0.952270   33.352339
    0.421569    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   18.845484    2.086823    0.952270   33.352339
    0.431373    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   19.294335    2.135854    0.952270   33.352339
    0.441176    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   19.743185    2.184884    0.952270   33.352339
    0.450980    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   20.192036    2.233915    0.952270   33.352339
    0.460784    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   20.640886    2.282946    0.952270   33.352339
    0.470588    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   21.089737    2.331976    0.952270   33.352339
    0.480392    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   21.538587    2.381007    0.952270   33.352339
    0.490196    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   21.987438    2.430038    0.952270   33.352339
    0.500000    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   22.436288    2.479068    0.952270   33.352339
    0.509804    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000   22.885139    2.528099    0.952270   33.352339
    0.519608    0.218472   -0.000000   -0.000000    0.000000       -4.577246        1.000000   23.333989    2.577130    0.952270   33.352339
    0.529412    0.218472    0.000000    0.000000    0.000000       -4.577246        1.000000   23.782840    2.626160    0.952270   33.352339
