           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.847497    0.000000       -3.694995        1.000000    0.000000    0.000000    0.862229   12.670349
    0.009804    0.123090   -1.334050   -2.021424    0.000000       -3.926865        1.000000    0.000000    0.000346    0.862229   12.670349
    0.019608    0.238495   -1.056150   -2.488537    0.000000       -4.552424        1.000000    0.186143    0.005516    0.862229   12.670349
    0.029412    0.334600   -0.715059   -2.959146    0.000000       -5.215733        1.000000    0.447296    0.026550    0.862229   12.670349
    0.039216    0.396966   -0.345978   -2.838901    0.000000       -5.208739        1.000000    0.757125    0.072564    0.862229   12.670349
    0.049020    0.419789   -0.044334   -1.919788    0.000000       -4.299599        1.000000    1.084766    0.137300    0.862229   12.670349
    0.058824    0.413477    0.122477   -0.787638    0.000000       -3.188033        1.000000    1.407482    0.205436    0.862229   12.670349
    0.068627    0.394661    0.164436    0.043507    0.000000       -2.456134        1.000000    1.715511    0.268557    0.862229   12.670349
    0.078431    0.375971    0.129070    0.459553    0.000000       -2.178106        1.000000    2.008953    0.325732    0.862229   12.670349
    0.088235    0.363871    0.064693    0.529104    0.000000       -2.213375        1.000000    2.292951    0.378682    0.862229   12.670349
    0.098039    0.359639    0.006504    0.384551    0.000000       -2.395954        1.000000    2.573647    0.429545    0.862229   12.670349
    0.107843    0.361253   -0.027998    0.169898    0.000000       -2.597164        1.000000    2.855601    0.480139    0.862229   12.670349
    0.117647    0.365538   -0.037312   -0.008102    0.000000       -2.741892        1.000000    3.140900    0.531616    0.862229   12.670349
    0.127451    0.369809   -0.029500   -0.102956    0.000000       -2.805881        1.000000    3.429533    0.584364    0.862229   12.670349
    0.137255    0.372594   -0.015038   -0.118867    0.000000       -2.802448        1.000000    3.720340    0.638166    0.862229   12.670349
    0.147059    0.373609   -0.001982   -0.086228    0.000000       -2.762820        1.000000    4.011938    0.692527    0.862229   12.670349
    0.156863    0.373311    0.005781   -0.038630    0.000000       -2.717317        1.000000    4.303304    0.746979    0.862229   12.670349
    0.166667    0.372406    0.007983    0.000568    0.000000       -2.684591        1.000000    4.593964    0.801237    0.862229   12.670349
    0.176471    0.371485    0.006405    0.021650    0.000000       -2.670193        1.000000    4.883905    0.855219    0.862229   12.670349
    0.186275    0.370876    0.003321    0.025599    0.000000       -2.670705        1.000000    5.173370    0.908975    0.862229   12.670349
    0.196078    0.370648    0.000488    0.018859    0.000000       -2.679117        1.000000    5.462658    0.962611    0.862229   12.670349
    0.205882    0.370707   -0.001223    0.008638    0.000000       -2.688907        1.000000    5.751992    1.016227    0.862229   12.670349
    0.215686    0.370902   -0.001730    0.000073    0.000000       -2.696056        1.000000    6.041478    1.069882    0.862229   12.670349
    0.225490    0.371102   -0.001405   -0.004614    0.000000       -2.699285        1.000000    6.331120    1.123598    0.862229   12.670349
    0.235294    0.371237   -0.000741   -0.005561    0.000000       -2.699258        1.000000    6.620867    1.177363    0.862229   12.670349
