           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -2.388506    0.000000       -4.777011        1.000000    0.000000   -0.000000    0.921381   21.531669
    0.009804    0.200397   -0.983855   -3.461532    0.000000       -6.225124        1.000000    0.000000    0.003740    0.921381   21.531669
    0.019608    0.314311   -0.197698   -3.227619    0.000000       -6.347208        1.000000    0.416886    0.044695    0.921381   21.531669
    0.029412    0.306351    0.167498   -0.320508    0.000000       -3.539059        1.000000    0.823213    0.110795    0.921381   21.531669
    0.039216    0.276031    0.084590    0.724899    0.000000       -2.884929        1.000000    1.189326    0.165859    0.921381   21.531669
    0.049020    0.272031   -0.028705    0.247095    0.000000       -3.427447        1.000000    1.550133    0.214889    0.921381   21.531669
    0.058824    0.279679   -0.029697   -0.149191    0.000000       -3.723146        1.000000    1.921085    0.265329    0.921381   21.531669
    0.068627    0.282469    0.001206   -0.099111    0.000000       -3.639318        1.000000    2.295737    0.317924    0.921381   21.531669
    0.078431    0.281027    0.008227    0.018358    0.000000       -3.539893        1.000000    2.668477    0.370611    0.921381   21.531669
    0.088235    0.279966    0.001452    0.030720    0.000000       -3.541140        1.000000    3.039809    0.422742    0.921381   21.531669
    0.098039    0.280126   -0.001912    0.001683    0.000000       -3.568131        1.000000    3.411354    0.474730    0.921381   21.531669
    0.107843    0.280448   -0.000807   -0.007941    0.000000       -3.573662        1.000000    3.783325    0.526837    0.921381   21.531669
    0.117647    0.280475    0.000341   -0.002177    0.000000       -3.567560        1.000000    4.155332    0.579009    0.921381   21.531669
    0.127451    0.280394    0.000292    0.001673    0.000000       -3.564744        1.000000    4.527232    0.631163    0.921381   21.531669
    0.137255    0.280369   -0.000029    0.000951    0.000000       -3.565781        1.000000    4.899098    0.683295    0.921381   21.531669
    0.147059    0.280385   -0.000085   -0.000246    0.000000       -3.566767        1.000000    5.270987    0.735427    0.921381   21.531669
    0.156863    0.280396   -0.000011   -0.000310    0.000000       -3.566700        1.000000    5.642889    0.787566    0.921381   21.531669
    0.166667    0.280393    0.000021   -0.000001    0.000000       -3.566419        1.000000    6.014788    0.839706    0.921381   21.531669
    0.176471    0.280390    0.000007    0.000084    0.000000       -3.566376        1.000000    6.386682    0.891844    0.921381   21.531669
    0.186275    0.280390   -0.000004    0.000018    0.000000       -3.566443        1.000000    6.758577    0.943982    0.921381   21.531669
    0.196078    0.280391   -0.000003   -0.000019    0.000000       -3.566469        1.000000    7.130473    0.996120    0.921381   21.531669
    0.205882    0.280391    0.000000   -0.000009    0.000000       -3.566457        1.000000    7.502369    1.048258    0.921381   21.531669
    0.215686    0.280391    0.000001    0.000003    0.000000       -3.566447        1.000000    7.874265    1.100396    0.921381   21.531669
    0.225490    0.280391    0.000000    0.000003    0.000000       -3.566448        1.000000    8.246160    1.152534    0.921381   21.531669
    0.235294    0.280391   -0.000000   -0.000000    0.000000       -3.566451        1.000000    8.618056    1.204672    0.921381   21.531669
    0.245098    0.280391   -0.000000   -0.000001    0.000000       -3.566451        1.000000    8.989952    1.256810    0.921381   21.531669
    0.254902    0.280391    0.000000   -0.000000    0.000000       -3.566451        1.000000    9.361847    1.308948    0.921381   21.531669
    0.264706    0.280391    0.000000    0.000000    0.000000       -3.566450        1.000000    9.733743    1.361086    0.921381   21.531669
    0.274510    0.280391   -0.000000    0.000000    0.000000       -3.566451        1.000000   10.105639    1.413224    0.921381   21.531669
    0.284314    0.280391   -0.000000   -0.000000    0.000000       -3.566451        1.000000   10.477535    1.465362    0.921381   21.531669
    0.294118    0.280391   -0.000000   -0.000000    0.000000       -3.566451        1.000000   10.849430    1.517500    0.921381   21.531669
    0.303922    0.280391    0.000000    0.000000    0.000000       -3.566451        1.000000   11.221326    1.569638    0.921381   21.531669
    0.313725    0.280391    0.000000    0.000000    0.000000       -3.566451        1.000000   11.593222    1.621776    0.921381   21.531669
    0.323529    0.280391   -0.000000    0.000000    0.000000       -3.566451        1.000000   11.965117    1.673915    0.921381   21.531669
