           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.037244    0.000000       -2.074487        1.000000    0.000000   -0.000000    0.332093    4.021307
    0.009804    0.039414   -1.529898   -1.037632    0.000000       -2.075005        1.000000    0.000000    0.000002    0.332093    4.021307
    0.019608    0.078761   -1.488970   -1.038807    0.000000       -2.076570        1.000000    0.019510    0.000031    0.332093    4.021307
    0.029412    0.117977   -1.447979   -1.040799    0.000000       -2.079216        1.000000    0.048734    0.000159    0.332093    4.021307
    0.039216    0.156994   -1.406892   -1.043654    0.000000       -2.083000        1.000000    0.087624    0.000500    0.332093    4.021307
    0.049020    0.195747   -1.365675   -1.047442    0.000000       -2.087999        1.000000    0.136113    0.001216    0.332093    4.021307
    0.058824    0.234168   -1.324289   -1.052250    0.000000       -2.094315        1.000000    0.194119    0.002507    0.332093    4.021307
    0.068627    0.272190   -1.282691   -1.058187    0.000000       -2.102075        1.000000    0.261544    0.004617    0.332093    4.021307
    0.078431    0.309745   -1.240835   -1.065386    0.000000       -2.111429        1.000000    0.338271    0.007820    0.332093    4.021307
    0.088235    0.346762   -1.198668   -1.074005    0.000000       -2.122559        1.000000    0.424168    0.012424    0.332093    4.021307
    0.098039    0.383173   -1.156130   -1.084231    0.000000       -2.135674        1.000000    0.519085    0.018765    0.332093    4.021307
    0.107843    0.418905   -1.113153   -1.096279    0.000000       -2.151018        1.000000    0.622852    0.027199    0.332093    4.021307
    0.117647    0.453883   -1.069662   -1.110399    0.000000       -2.168867        1.000000    0.735285    0.038098    0.332093    4.021307
    0.127451    0.488033   -1.025568   -1.126870    0.000000       -2.189531        1.000000    0.856176    0.051844    0.332093    4.021307
    0.137255    0.521273   -0.980774   -1.146000    0.000000       -2.213347        1.000000    0.985302    0.068824    0.332093    4.021307
    0.147059    0.553522   -0.935168   -1.168120    0.000000       -2.240675        1.000000    1.122416    0.089420    0.332093    4.021307
    0.156863    0.584693   -0.888625   -1.193562    0.000000       -2.271871        1.000000    1.267252    0.114003    0.332093    4.021307
    0.166667    0.614694   -0.841009   -1.222634    0.000000       -2.307257        1.000000    1.419519    0.142924    0.332093    4.021307
    0.176471    0.643427   -0.792171   -1.255561    0.000000       -2.347062        1.000000    1.578903    0.176507    0.332093    4.021307
    0.186275    0.670790   -0.741957   -1.292406    0.000000       -2.391331        1.000000    1.745066    0.215034    0.332093    4.021307
    0.196078    0.696670   -0.690217   -1.332934    0.000000       -2.439781        1.000000    1.917639    0.258737    0.332093    4.021307
    0.205882    0.720953   -0.636817   -1.376421    0.000000       -2.491601        1.000000    2.096228    0.307786    0.332093    4.021307
    0.215686    0.743516   -0.581667   -1.421397    0.000000       -2.545177        1.000000    2.280406    0.362270    0.332093    4.021307
    0.225490    0.764232   -0.524754   -1.465332    0.000000       -2.597772        1.000000    2.469715    0.422187    0.332093    4.021307
    0.235294    0.782978   -0.466191   -1.504317    0.000000       -2.645200        1.000000    2.663668    0.487423    0.332093    4.021307
    0.245098    0.799637   -0.406276   -1.532887    0.000000       -2.681656        1.000000    2.861748    0.557742    0.332093    4.021307
    0.254902    0.814110   -0.345551   -1.544177    0.000000       -2.699903        1.000000    3.063413    0.632776    0.332093    4.021307
    0.264706    0.826328   -0.284845   -1.530679    0.000000       -2.692088        1.000000    3.268104    0.712028    0.332093    4.021307
    0.274510    0.836268   -0.225273   -1.485718    0.000000       -2.651293        1.000000    3.475258    0.794882    0.332093    4.021307
    0.284314    0.843963   -0.168165   -1.405398    0.000000       -2.573570        1.000000    3.684317    0.880646    0.332093    4.021307
    0.294118    0.849509   -0.114918   -1.290304    0.000000       -2.459690        1.000000    3.894751    0.968589    0.332093    4.021307
    0.303922    0.853067   -0.066810   -1.146066    0.000000       -2.315691        1.000000    4.106066    1.058005    0.332093    4.021307
    0.313725    0.854851   -0.024809   -0.982310    0.000000       -2.151745        1.000000    4.317823    1.148256    0.332093    4.021307
    0.323529    0.855110    0.010538   -0.810415    0.000000       -1.979790        1.000000    4.529644    1.238812    0.332093    4.021307
    0.333333    0.854109    0.039126   -0.641088    0.000000       -1.811002        1.000000    4.741217    1.329259    0.332093    4.021307
    0.343137    0.852112    0.061232   -0.482685    0.000000       -1.654041        1.000000    4.952295    1.419299    0.332093    4.021307
    0.352941    0.849363    0.077401   -0.340593    0.000000       -1.514422        1.000000    5.162692    1.508732    0.332093    4.021307
    0.362745    0.846083    0.088337   -0.217456    0.000000       -1.394764        1.000000    5.372277    1.597438    0.332093    4.021307
    0.372549    0.842465    0.094804   -0.113827    0.000000       -1.295489        1.000000    5.580966    1.685354    0.332093    4.021307
    0.382353    0.838668    0.097559   -0.028893    0.000000       -1.215591        1.000000    5.788714    1.772460    0.332093    4.021307
    0.392157    0.834824    0.097308    0.038913    0.000000       -1.153278        1.000000    5.995510    1.858764    0.332093    4.021307
    0.401961    0.831038    0.094690    0.091485    0.000000       -1.106438        1.000000    6.201368    1.944293    0.332093    4.021307
    0.411765    0.827392    0.090269    0.130770    0.000000       -1.072925        1.000000    6.406323    2.029088    0.332093    4.021307
