           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.022969    0.000000       -2.045939        1.000000    0.000000   -0.000000    0.298102    5.944513
    0.009804    0.058245   -1.511165   -1.023660    0.000000       -2.046860        1.000000    0.000000    0.000009    0.298102    5.944513
    0.019608    0.116283   -1.451452   -1.025772    0.000000       -2.049667        1.000000    0.042581    0.000148    0.298102    5.944513
    0.029412    0.173906   -1.391572   -1.029421    0.000000       -2.054497        1.000000    0.106262    0.000744    0.298102    5.944513
    0.039216    0.230905   -1.331430   -1.034801    0.000000       -2.061574        1.000000    0.190815    0.002334    0.298102    5.944513
    0.049020    0.287071   -1.270917   -1.042193    0.000000       -2.071223        1.000000    0.295935    0.005645    0.298102    5.944513
    0.058824    0.342191   -1.209906   -1.051975    0.000000       -2.083875        1.000000    0.421239    0.011572    0.298102    5.944513
    0.068627    0.396049   -1.148244   -1.064641    0.000000       -2.100092        1.000000    0.566264    0.021150    0.298102    5.944513
    0.078431    0.448423   -1.085745   -1.080823    0.000000       -2.120586        1.000000    0.730468    0.035521    0.298102    5.944513
    0.088235    0.499085   -1.022181   -1.101312    0.000000       -2.146236        1.000000    0.913224    0.055892    0.298102    5.944513
    0.098039    0.547795   -0.957275   -1.127073    0.000000       -2.178106        1.000000    1.113816    0.083499    0.298102    5.944513
    0.107843    0.594300   -0.890686   -1.159232    0.000000       -2.217417        1.000000    1.331437    0.119553    0.298102    5.944513
    0.117647    0.638326   -0.822008   -1.198992    0.000000       -2.265457        1.000000    1.565180    0.165195    0.298102    5.944513
    0.127451    0.679577   -0.750764   -1.247411    0.000000       -2.323326        1.000000    1.814029    0.221432    0.298102    5.944513
    0.137255    0.717728   -0.676434   -1.304875    0.000000       -2.391373        1.000000    2.076847    0.289073    0.298102    5.944513
    0.147059    0.752420   -0.598517   -1.370056    0.000000       -2.468076        1.000000    2.352369    0.368651    0.298102    5.944513
    0.156863    0.783267   -0.516682   -1.438072    0.000000       -2.548119        1.000000    2.639187    0.460327    0.298102    5.944513
    0.166667    0.809869   -0.431050   -1.497887    0.000000       -2.619708        1.000000    2.935745    0.563784    0.298102    5.944513
    0.176471    0.831856   -0.342621   -1.530109    0.000000       -2.662369        1.000000    3.240355    0.678129    0.298102    5.944513
    0.186275    0.848967   -0.253749   -1.508502    0.000000       -2.648686        1.000000    3.551231    0.801838    0.298102    5.944513
    0.196078    0.861143   -0.168309   -1.409402    0.000000       -2.554240        1.000000    3.866565    0.932835    0.298102    5.944513
    0.205882    0.868628   -0.091102   -1.227322    0.000000       -2.373789        1.000000    4.184641    1.068743    0.298102    5.944513
    0.215686    0.871982   -0.026458   -0.983894    0.000000       -2.130305        1.000000    4.503944    1.207268    0.298102    5.944513
    0.225490    0.872003    0.023157   -0.718588    0.000000       -1.865065        1.000000    4.823255    1.346547    0.298102    5.944513
    0.235294    0.869579    0.057616   -0.468983    0.000000       -1.617056        1.000000    5.141679    1.485307    0.298102    5.944513
    0.245098    0.865554    0.078580   -0.257900    0.000000       -1.409664        1.000000    5.458628    1.622815    0.298102    5.944513
    0.254902    0.860643    0.088577   -0.092845    0.000000       -1.250213        1.000000    5.773779    1.758736    0.298102    5.944513
    0.264706    0.855404    0.090256    0.028400    0.000000       -1.135879        1.000000    6.087012    1.892986    0.298102    5.944513
    0.274510    0.850251    0.085993    0.112258    0.000000       -1.059518        1.000000    6.398358    2.025623    0.298102    5.944513
    0.284314    0.845470    0.077755    0.166004    0.000000       -1.013196        1.000000    6.707954    2.156784    0.298102    5.944513
    0.294118    0.841244    0.067099    0.196270    0.000000       -0.989770        1.000000    7.016001    2.286648    0.298102    5.944513
    0.303922    0.837678    0.055226    0.208603    0.000000       -0.983353        1.000000    7.322743    2.415411    0.298102    5.944513
    0.313725    0.834816    0.043046    0.207479    0.000000       -0.989280        1.000000    7.628437    2.543275    0.298102    5.944513
    0.323529    0.832655    0.031234    0.196485    0.000000       -1.003907        1.000000    7.933340    2.670439    0.298102    5.944513
    0.333333    0.831160    0.020279    0.178504    0.000000       -1.024387        1.000000    8.237695    2.797091    0.298102    5.944513
    0.343137    0.830269    0.010517    0.155884    0.000000       -1.048479        1.000000    8.541724    2.923410    0.298102    5.944513
    0.352941    0.829906    0.002162    0.130558    0.000000       -1.074394        1.000000    8.845620    3.049553    0.298102    5.944513
    0.362745    0.829987   -0.004679    0.104128    0.000000       -1.100696        1.000000    9.149545    3.175657    0.298102    5.944513
    0.372549    0.830422   -0.009980    0.077919    0.000000       -1.126228        1.000000    9.453630    3.301839    0.298102    5.944513
    0.382353    0.831121   -0.013787    0.053014    0.000000       -1.150065        1.000000    9.757971    3.428190    0.298102    5.944513
    0.392157    0.832002   -0.016201    0.030269    0.000000       -1.171494        1.000000   10.062634    3.554778    0.298102    5.944513
    0.401961    0.832986   -0.017369    0.010320    0.000000       -1.190000        1.000000   10.367658    3.681648    0.298102    5.944513
    0.411765    0.834005   -0.017467   -0.006407    0.000000       -1.205258        1.000000   10.673055    3.808824    0.298102    5.944513
    0.421569    0.835004   -0.016689   -0.019693    0.000000       -1.217125        1.000000   10.978818    3.936311    0.298102    5.944513
    0.431373    0.835937   -0.015239   -0.029511    0.000000       -1.225634        1.000000   11.284922    4.064096    0.298102    5.944513
    0.441176    0.836771   -0.013314   -0.036007    0.000000       -1.230971        1.000000   11.591332    4.192155    0.298102    5.944513
    0.450980    0.837484   -0.011101   -0.039470    0.000000       -1.233449        1.000000   11.898003    4.320456    0.298102    5.944513
    0.460784    0.838063   -0.008765   -0.040299    0.000000       -1.233481        1.000000   12.204886    4.448957    0.298102    5.944513
    0.470588    0.838506   -0.006446   -0.038965    0.000000       -1.231538        1.000000   12.511931    4.577619    0.298102    5.944513
    0.480392    0.838817   -0.004255   -0.035973    0.000000       -1.228117        1.000000   12.819090    4.706397    0.298102    5.944513
    0.490196    0.839006   -0.002275   -0.031824    0.000000       -1.223708        1.000000   13.126318    4.835254    0.298102    5.944513
    0.500000    0.839087   -0.000559   -0.026992    0.000000       -1.218763        1.000000   13.433575    4.964152    0.298102    5.944513
