           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998566    0.000000       -1.997131        1.000000    0.000000    0.000000    0.004453    3.920585
    0.009804    0.038428   -1.532414   -0.998566    0.000000       -1.997132        1.000000    0.000000    0.000002    0.004453    3.920585
    0.019608    0.076799   -1.494032   -0.998567    0.000000       -1.997133        1.000000    0.018547    0.000027    0.004453    3.920585
    0.029412    0.115057   -1.455650   -0.998568    0.000000       -1.997135        1.000000    0.046335    0.000138    0.004453    3.920585
    0.039216    0.153145   -1.417268   -0.998571    0.000000       -1.997138        1.000000    0.083320    0.000435    0.004453    3.920585
    0.049020    0.191008   -1.378886   -0.998574    0.000000       -1.997142        1.000000    0.129450    0.001057    0.004453    3.920585
    0.058824    0.228590   -1.340504   -0.998577    0.000000       -1.997147        1.000000    0.184656    0.002180    0.004453    3.920585
    0.068627    0.265834   -1.302121   -0.998582    0.000000       -1.997153        1.000000    0.248857    0.004012    0.004453    3.920585
    0.078431    0.302688   -1.263738   -0.998588    0.000000       -1.997161        1.000000    0.321958    0.006795    0.004453    3.920585
    0.088235    0.339095   -1.225355   -0.998595    0.000000       -1.997170        1.000000    0.403852    0.010793    0.004453    3.920585
    0.098039    0.375003   -1.186972   -0.998604    0.000000       -1.997181        1.000000    0.494418    0.016298    0.004453    3.920585
    0.107843    0.410358   -1.148588   -0.998614    0.000000       -1.997193        1.000000    0.593523    0.023617    0.004453    3.920585
    0.117647    0.445109   -1.110204   -0.998626    0.000000       -1.997209        1.000000    0.701020    0.033072    0.004453    3.920585
    0.127451    0.479204   -1.071820   -0.998641    0.000000       -1.997227        1.000000    0.816752    0.044996    0.004453    3.920585
    0.137255    0.512594   -1.033435   -0.998658    0.000000       -1.997248        1.000000    0.940547    0.059723    0.004453    3.920585
    0.147059    0.545228   -0.995049   -0.998679    0.000000       -1.997274        1.000000    1.072224    0.077588    0.004453    3.920585
    0.156863    0.577059   -0.956662   -0.998704    0.000000       -1.997304        1.000000    1.211588    0.098920    0.004453    3.920585
    0.166667    0.608040   -0.918274   -0.998734    0.000000       -1.997341        1.000000    1.358434    0.124034    0.004453    3.920585
    0.176471    0.638125   -0.879885   -0.998771    0.000000       -1.997384        1.000000    1.512546    0.153232    0.004453    3.920585
    0.186275    0.667269   -0.841494   -0.998816    0.000000       -1.997437        1.000000    1.673696    0.186791    0.004453    3.920585
    0.196078    0.695431   -0.803102   -0.998871    0.000000       -1.997501        1.000000    1.841648    0.224964    0.004453    3.920585
    0.205882    0.722568   -0.764707   -0.998939    0.000000       -1.997579        1.000000    2.016154    0.267974    0.004453    3.920585
    0.215686    0.748640   -0.726309   -0.999023    0.000000       -1.997675        1.000000    2.196956    0.316007    0.004453    3.920585
    0.225490    0.773609   -0.687907   -0.999130    0.000000       -1.997796        1.000000    2.383788    0.369213    0.004453    3.920585
    0.235294    0.797437   -0.649501   -0.999266    0.000000       -1.997947        1.000000    2.576375    0.427700    0.004453    3.920585
    0.245098    0.820090   -0.611089   -0.999441    0.000000       -1.998141        1.000000    2.774433    0.491532    0.004453    3.920585
    0.254902    0.841533   -0.572669   -0.999670    0.000000       -1.998392        1.000000    2.977669    0.560728    0.004453    3.920585
    0.264706    0.861736   -0.534239   -0.999974    0.000000       -1.998721        1.000000    3.185785    0.635258    0.004453    3.920585
    0.274510    0.880667   -0.495796   -1.000385    0.000000       -1.999163        1.000000    3.398473    0.715045    0.004453    3.920585
    0.284314    0.898298   -0.457333   -1.000954    0.000000       -1.999768        1.000000    3.615418    0.799961    0.004453    3.920585
    0.294118    0.914603   -0.418845   -1.001761    0.000000       -2.000620        1.000000    3.836302    0.889833    0.004453    3.920585
    0.303922    0.929555   -0.380319   -1.002939    0.000000       -2.001854        1.000000    4.060796    0.984437    0.004453    3.920585
    0.313725    0.943132   -0.341737   -1.004726    0.000000       -2.003711        1.000000    4.288570    1.083505    0.004453    3.920585
    0.323529    0.955310   -0.303068   -1.007559    0.000000       -2.006633        1.000000    4.519284    1.186724    0.004453    3.920585
    0.333333    0.966068   -0.264258   -1.012307    0.000000       -2.011499        1.000000    4.752597    1.293739    0.004453    3.920585
    0.343137    0.975381   -0.225200   -1.020853    0.000000       -2.020206        1.000000    4.988159    1.404158    0.004453    3.920585
    0.352941    0.983224   -0.185677   -1.037730    0.000000       -2.037311        1.000000    5.225614    1.517552    0.004453    3.920585
    0.362745    0.989557   -0.145170   -1.075289    0.000000       -2.075213        1.000000    5.464600    1.633458    0.004453    3.920585
    0.372549    0.994312   -0.102303   -1.170328    0.000000       -2.170790        1.000000    5.704734    1.751383    0.004453    3.920585
    0.382353    0.997331   -0.053606   -1.375219    0.000000       -2.376455        1.000000    5.945597    1.870786    0.004453    3.920585
    0.392157    0.998390   -0.004233   -0.936658    0.000000       -1.938261        1.000000    6.186715    1.991004    0.004453    3.920585
    0.401961    0.998140    0.011179   -0.008525    0.000000       -1.010326        1.000000    6.427774    2.111347    0.004453    3.920585
    0.411765    0.997776    0.006726    0.166954    0.000000       -0.835252        1.000000    6.668744    2.231599    0.004453    3.920585
    0.421569    0.997633    0.001064    0.113812    0.000000       -0.888560        1.000000    6.909680    2.351793    0.004453    3.920585
    0.431373    0.997655   -0.001700    0.032062    0.000000       -0.970286        1.000000    7.150621    2.471976    0.004453    3.920585
    0.441176    0.997729   -0.001813   -0.018906    0.000000       -1.021180        1.000000    7.391580    2.592173    0.004453    3.920585
    0.450980    0.997780   -0.000798   -0.027974    0.000000       -1.030198        1.000000    7.632552    2.712386    0.004453    3.920585
    0.460784    0.997793    0.000047   -0.014470    0.000000       -1.016682        1.000000    7.873526    2.832606    0.004453    3.920585
    0.470588    0.997784    0.000320   -0.000867    0.000000       -1.003087        1.000000    8.114499    2.952827    0.004453    3.920585
    0.480392    0.997773    0.000225    0.004469    0.000000       -0.997763        1.000000    8.355468    3.073045    0.004453    3.920585
    0.490196    0.997768    0.000056    0.003685    0.000000       -0.998552        1.000000    8.596437    3.193261    0.004453    3.920585
    0.500000    0.997768   -0.000038    0.001174    0.000000       -1.001063        1.000000    8.837405    3.313476    0.004453    3.920585
    0.509804    0.997770   -0.000046   -0.000508    0.000000       -1.002743        1.000000    9.078374    3.433691    0.004453    3.920585
    0.519608    0.997771   -0.000014   -0.001011    0.000000       -1.003245        1.000000    9.319343    3.553907    0.004453    3.920585
    0.529412    0.997771    0.000027   -0.001138    0.000000       -1.003373        1.000000    9.560312    3.674123    0.004453    3.920585
    0.539216    0.997769    0.000083   -0.002030    0.000000       -1.004266        1.000000    9.801281    3.794339    0.004453    3.920585
    0.549020    0.997764    0.000213   -0.005349    0.000000       -1.007591        1.000000   10.042248    3.914554    0.004453    3.920585
    0.558824    0.997750    0.000571   -0.014878    0.000000       -1.017133        1.000000   10.283212    4.034767    0.004453    3.920585
    0.568627    0.997712    0.001555   -0.040323    0.000000       -1.042615        1.000000   10.524167    4.154974    0.004453    3.920585
    0.578431    0.997610    0.004151   -0.103799    0.000000       -1.106186        1.000000   10.765097    4.275165    0.004453    3.920585
    0.588235    0.997346    0.010472   -0.239770    0.000000       -1.242377        1.000000   11.005964    4.395312    0.004453    3.920585
    0.598039    0.996717    0.023649   -0.455428    0.000000       -1.458442        1.000000   11.246678    4.515343    0.004453    3.920585
    0.607843    0.995414    0.045573   -0.678000    0.000000       -1.681564        1.000000   11.487078    4.635094    0.004453    3.920585
    0.617647    0.993120    0.074833   -0.830844    0.000000       -1.834954        1.000000   11.726924    4.754273    0.004453    3.920585
    0.627451    0.989611    0.108533   -0.913375    0.000000       -1.917927        1.000000   11.965923    4.872475    0.004453    3.920585
    0.637255    0.984766    0.144527   -0.954807    0.000000       -1.959690        1.000000   12.203751    4.989237    0.004453    3.920585
    0.647059    0.978528    0.181678   -0.975994    0.000000       -1.981118        1.000000   12.440073    5.104078    0.004453    3.920585
    0.656863    0.970872    0.219433   -0.987395    0.000000       -1.992698        1.000000   12.674546    5.216523    0.004453    3.920585
    0.666667    0.961794    0.257521   -0.993888    0.000000       -1.999326        1.000000   12.906826    5.326115    0.004453    3.920585
    0.676471    0.951296    0.295805   -0.997788    0.000000       -2.003330        1.000000   13.136571    5.432423    0.004453    3.920585
    0.686275    0.939388    0.334207   -1.000242    0.000000       -2.005865        1.000000   13.363441    5.535051    0.004453    3.920585
    0.696078    0.926085    0.372687   -1.001848    0.000000       -2.007536        1.000000   13.587097    5.633636    0.004453    3.920585
    0.705882    0.911403    0.411217   -1.002936    0.000000       -2.008677        1.000000   13.807208    5.727857    0.004453    3.920585
    0.715686    0.895364    0.449782   -1.003696    0.000000       -2.009479        1.000000   14.023445    5.817437    0.004453    3.920585
    0.725490    0.877989    0.488373   -1.004239    0.000000       -2.010058        1.000000   14.235486    5.902142    0.004453    3.920585
    0.735294    0.859304    0.526981   -1.004637    0.000000       -2.010485        1.000000   14.443014    5.981789    0.004453    3.920585
    0.745098    0.839336    0.565602   -1.004933    0.000000       -2.010807        1.000000   14.645720    6.056241    0.004453    3.920585
    0.754902    0.818115    0.604233   -1.005157    0.000000       -2.011052        1.000000   14.843301    6.125410    0.004453    3.920585
    0.764706    0.795672    0.642872   -1.005330    0.000000       -2.011243        1.000000   15.035462    6.189259    0.004453    3.920585
    0.774510    0.772041    0.681517   -1.005465    0.000000       -2.011394        1.000000   15.221915    6.247797    0.004453    3.920585
    0.784314    0.747256    0.720166   -1.005571    0.000000       -2.011513        1.000000   15.402383    6.301079    0.004453    3.920585
    0.794118    0.721354    0.758819   -1.005655    0.000000       -2.011610        1.000000   15.576595    6.349208    0.004453    3.920585
    0.803922    0.694374    0.797475   -1.005723    0.000000       -2.011688        1.000000   15.744292    6.392325    0.004453    3.920585
    0.813725    0.666357    0.836133   -1.005778    0.000000       -2.011752        1.000000   15.905222    6.430613    0.004453    3.920585
    0.823529    0.637344    0.874793   -1.005823    0.000000       -2.011804        1.000000   16.059145    6.464288    0.004453    3.920585
    0.833333    0.607378    0.913455   -1.005860    0.000000       -2.011848        1.000000   16.205832    6.493599    0.004453    3.920585
    0.843137    0.576504    0.952118   -1.005890    0.000000       -2.011884        1.000000   16.345062    6.518821    0.004453    3.920585
    0.852941    0.544768    0.990782   -1.005915    0.000000       -2.011915        1.000000   16.476627    6.540253    0.004453    3.920585
    0.862745    0.512218    1.029446   -1.005936    0.000000       -2.011941        1.000000   16.600332    6.558208    0.004453    3.920585
    0.872549    0.478902    1.068112   -1.005954    0.000000       -2.011962        1.000000   16.715990    6.573014    0.004453    3.920585
    0.882353    0.444870    1.106778   -1.005968    0.000000       -2.011980        1.000000   16.823430    6.585005    0.004453    3.920585
    0.892157    0.410174    1.145445   -1.005981    0.000000       -2.011996        1.000000   16.922490    6.594517    0.004453    3.920585
    0.901961    0.374864    1.184112   -1.005991    0.000000       -2.012009        1.000000   17.013022    6.601881    0.004453    3.920585
