           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.995507    0.000000       -1.991014        1.000000    0.000000    0.000000    0.018646    4.632557
    0.009804    0.045402   -1.525583   -0.995511    0.000000       -1.991019        1.000000    0.000000    0.000003    0.018646    4.632557
    0.019608    0.090711   -1.480370   -0.995522    0.000000       -1.991034        1.000000    0.025886    0.000053    0.018646    4.632557
    0.029412    0.135834   -1.435155   -0.995542    0.000000       -1.991060        1.000000    0.064648    0.000268    0.018646    4.632557
    0.039216    0.180680   -1.389940   -0.995570    0.000000       -1.991097        1.000000    0.116208    0.000842    0.018646    4.632557
    0.049020    0.225157   -1.344723   -0.995608    0.000000       -1.991148        1.000000    0.180460    0.002044    0.018646    4.632557
    0.058824    0.269173   -1.299504   -0.995658    0.000000       -1.991213        1.000000    0.257272    0.004207    0.018646    4.632557
    0.068627    0.312639   -1.254283   -0.995721    0.000000       -1.991294        1.000000    0.346488    0.007725    0.018646    4.632557
    0.078431    0.355466   -1.209058   -0.995800    0.000000       -1.991395        1.000000    0.447926    0.013045    0.018646    4.632557
    0.088235    0.397566   -1.163830   -0.995897    0.000000       -1.991520        1.000000    0.561377    0.020655    0.018646    4.632557
    0.098039    0.438853   -1.118596   -0.996018    0.000000       -1.991672        1.000000    0.686611    0.031077    0.018646    4.632557
    0.107843    0.479243   -1.073356   -0.996167    0.000000       -1.991857        1.000000    0.823370    0.044853    0.018646    4.632557
    0.117647    0.518652   -1.028109   -0.996351    0.000000       -1.992084        1.000000    0.971375    0.062536    0.018646    4.632557
    0.127451    0.557000   -0.982853   -0.996578    0.000000       -1.992361        1.000000    1.130323    0.084679    0.018646    4.632557
    0.137255    0.594208   -0.937585   -0.996861    0.000000       -1.992703        1.000000    1.299889    0.111818    0.018646    4.632557
    0.147059    0.630199   -0.892302   -0.997216    0.000000       -1.993125        1.000000    1.479725    0.144466    0.018646    4.632557
    0.156863    0.664900   -0.847002   -0.997662    0.000000       -1.993651        1.000000    1.669464    0.183099    0.018646    4.632557
    0.166667    0.698238   -0.801678   -0.998230    0.000000       -1.994311        1.000000    1.868717    0.228145    0.018646    4.632557
    0.176471    0.730144   -0.756326   -0.998959    0.000000       -1.995149        1.000000    2.077074    0.279974    0.018646    4.632557
    0.186275    0.760551   -0.710935   -0.999906    0.000000       -1.996225        1.000000    2.294109    0.338888    0.018646    4.632557
    0.196078    0.789396   -0.665495   -1.001153    0.000000       -1.997625        1.000000    2.519375    0.405115    0.018646    4.632557
    0.205882    0.816617   -0.619990   -1.002822    0.000000       -1.999476        1.000000    2.752409    0.478801    0.018646    4.632557
    0.215686    0.842154   -0.574395   -1.005095    0.000000       -2.001968        1.000000    2.992730    0.560001    0.018646    4.632557
    0.225490    0.865951   -0.528679   -1.008258    0.000000       -2.005398        1.000000    3.239842    0.648682    0.018646    4.632557
