           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998386    0.000000       -1.996771        1.000000    0.000000    0.000000    0.005109    4.604930
    0.009804    0.045131   -1.525723   -0.998386    0.000000       -1.996772        1.000000    0.000000    0.000003    0.005109    4.604930
    0.019608    0.090171   -1.480649   -0.998388    0.000000       -1.996774        1.000000    0.025578    0.000052    0.005109    4.604930
    0.029412    0.135027   -1.435576   -0.998390    0.000000       -1.996778        1.000000    0.063880    0.000262    0.005109    4.604930
    0.039216    0.179609   -1.390502   -0.998394    0.000000       -1.996783        1.000000    0.114828    0.000825    0.005109    4.604930
    0.049020    0.223826   -1.345428   -0.998400    0.000000       -1.996790        1.000000    0.178320    0.002002    0.005109    4.604930
    0.058824    0.267588   -1.300354   -0.998406    0.000000       -1.996799        1.000000    0.254225    0.004120    0.005109    4.604930
    0.068627    0.310807   -1.255279   -0.998415    0.000000       -1.996810        1.000000    0.342389    0.007566    0.005109    4.604930
    0.078431    0.353395   -1.210204   -0.998426    0.000000       -1.996824        1.000000    0.442634    0.012776    0.005109    4.604930
    0.088235    0.395264   -1.165128   -0.998439    0.000000       -1.996841        1.000000    0.554756    0.020231    0.005109    4.604930
    0.098039    0.436331   -1.120052   -0.998456    0.000000       -1.996862        1.000000    0.678527    0.030440    0.005109    4.604930
    0.107843    0.476512   -1.074975   -0.998476    0.000000       -1.996887        1.000000    0.813696    0.043937    0.005109    4.604930
    0.117647    0.515724   -1.029897   -0.998501    0.000000       -1.996918        1.000000    0.959988    0.061265    0.005109    4.604930
    0.127451    0.553888   -0.984817   -0.998533    0.000000       -1.996956        1.000000    1.117105    0.082964    0.005109    4.604930
    0.137255    0.590928   -0.939736   -0.998571    0.000000       -1.997003        1.000000    1.284730    0.109564    0.005109    4.604930
    0.147059    0.626766   -0.894654   -0.998620    0.000000       -1.997061        1.000000    1.462520    0.141569    0.005109    4.604930
    0.156863    0.661331   -0.849568   -0.998681    0.000000       -1.997133        1.000000    1.650115    0.179447    0.005109    4.604930
    0.166667    0.694553   -0.804480   -0.998758    0.000000       -1.997223        1.000000    1.847134    0.223621    0.005109    4.604930
    0.176471    0.726363   -0.759387   -0.998858    0.000000       -1.997337        1.000000    2.053176    0.274455    0.005109    4.604930
    0.186275    0.756696   -0.714290   -0.998987    0.000000       -1.997484        1.000000    2.267823    0.332252    0.005109    4.604930
    0.196078    0.785491   -0.669185   -0.999157    0.000000       -1.997675        1.000000    2.490638    0.397238    0.005109    4.604930
    0.205882    0.812690   -0.624072   -0.999384    0.000000       -1.997927        1.000000    2.721168    0.469559    0.005109    4.604930
    0.215686    0.838235   -0.578947   -0.999694    0.000000       -1.998267        1.000000    2.958944    0.549279    0.005109    4.604930
    0.225490    0.862076   -0.533805   -1.000124    0.000000       -1.998734        1.000000    3.203483    0.636367    0.005109    4.604930
    0.235294    0.884162   -0.488640   -1.000739    0.000000       -1.999393        1.000000    3.454287    0.730706    0.005109    4.604930
    0.245098    0.904447   -0.443441   -1.001642    0.000000       -2.000353        1.000000    3.710846    0.832081    0.005109    4.604930
    0.254902    0.922888   -0.398192   -1.003022    0.000000       -2.001803        1.000000    3.972635    0.940189    0.005109    4.604930
