           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998396    0.000000       -1.996793        1.000000    0.000000    0.000000    0.005069    4.055399
    0.009804    0.039748   -1.531101   -0.998397    0.000000       -1.996793        1.000000    0.000000    0.000002    0.005069    4.055399
    0.019608    0.079434   -1.491406   -0.998398    0.000000       -1.996795        1.000000    0.019844    0.000031    0.005069    4.055399
    0.029412    0.118995   -1.451711   -0.998400    0.000000       -1.996797        1.000000    0.049570    0.000158    0.005069    4.055399
    0.039216    0.158368   -1.412016   -0.998403    0.000000       -1.996801        1.000000    0.089132    0.000497    0.005069    4.055399
    0.049020    0.197491   -1.372320   -0.998407    0.000000       -1.996807        1.000000    0.138468    0.001209    0.005069    4.055399
    0.058824    0.236304   -1.332625   -0.998412    0.000000       -1.996813        1.000000    0.197499    0.002492    0.005069    4.055399
    0.068627    0.274744   -1.292929   -0.998418    0.000000       -1.996821        1.000000    0.266134    0.004585    0.005069    4.055399
    0.078431    0.312751   -1.253233   -0.998426    0.000000       -1.996831        1.000000    0.344263    0.007760    0.005069    4.055399
    0.088235    0.350266   -1.213537   -0.998435    0.000000       -1.996843        1.000000    0.431763    0.012320    0.005069    4.055399
    0.098039    0.387229   -1.173840   -0.998447    0.000000       -1.996858        1.000000    0.528498    0.018591    0.005069    4.055399
    0.107843    0.423581   -1.134142   -0.998460    0.000000       -1.996875        1.000000    0.634313    0.026920    0.005069    4.055399
    0.117647    0.459266   -1.094444   -0.998477    0.000000       -1.996896        1.000000    0.749044    0.037669    0.005069    4.055399
    0.127451    0.494228   -1.054746   -0.998496    0.000000       -1.996920        1.000000    0.872508    0.051205    0.005069    4.055399
    0.137255    0.528411   -1.015046   -0.998520    0.000000       -1.996949        1.000000    1.004511    0.067902    0.005069    4.055399
    0.147059    0.561761   -0.975346   -0.998549    0.000000       -1.996984        1.000000    1.144846    0.088127    0.005069    4.055399
    0.156863    0.594226   -0.935644   -0.998584    0.000000       -1.997026        1.000000    1.293290    0.112236    0.005069    4.055399
    0.166667    0.625754   -0.895941   -0.998626    0.000000       -1.997077        1.000000    1.449611    0.140572    0.005069    4.055399
    0.176471    0.656296   -0.856236   -0.998678    0.000000       -1.997138        1.000000    1.613562    0.173454    0.005069    4.055399
    0.186275    0.685804   -0.816528   -0.998742    0.000000       -1.997213        1.000000    1.784884    0.211173    0.005069    4.055399
    0.196078    0.714231   -0.776818   -0.998822    0.000000       -1.997305        1.000000    1.963308    0.253988    0.005069    4.055399
    0.205882    0.741533   -0.737104   -0.998922    0.000000       -1.997419        1.000000    2.148551    0.302120    0.005069    4.055399
    0.215686    0.767665   -0.697385   -0.999048    0.000000       -1.997562        1.000000    2.340323    0.355747    0.005069    4.055399
    0.225490    0.792587   -0.657661   -0.999210    0.000000       -1.997743        1.000000    2.538321    0.415001    0.005069    4.055399
    0.235294    0.816259   -0.617930   -0.999419    0.000000       -1.997975        1.000000    2.742232    0.479964    0.005069    4.055399
    0.245098    0.838643   -0.578189   -0.999695    0.000000       -1.998277        1.000000    2.951735    0.550667    0.005069    4.055399
    0.254902    0.859704   -0.538435   -1.000064    0.000000       -1.998677        1.000000    3.166500    0.627086    0.005069    4.055399
    0.264706    0.879408   -0.498665   -1.000567    0.000000       -1.999218        1.000000    3.386186    0.709142    0.005069    4.055399
    0.274510    0.897723   -0.458870   -1.001269    0.000000       -1.999966        1.000000    3.610448    0.796700    0.005069    4.055399
    0.284314    0.914620   -0.419042   -1.002275    0.000000       -2.001028        1.000000    3.838931    0.889568    0.005069    4.055399
