           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998440    0.000000       -1.996880        1.000000    0.000000   -0.000000    0.004909    5.421878
    0.009804    0.053131   -1.517724   -0.998441    0.000000       -1.996881        1.000000    0.000000    0.000006    0.004909    5.421878
    0.019608    0.106112   -1.464651   -0.998443    0.000000       -1.996883        1.000000    0.035440    0.000100    0.004909    5.421878
    0.029412    0.158794   -1.411578   -0.998446    0.000000       -1.996888        1.000000    0.088475    0.000503    0.004909    5.421878
    0.039216    0.211029   -1.358505   -0.998451    0.000000       -1.996895        1.000000    0.158956    0.001579    0.004909    5.421878
    0.049020    0.262670   -1.305431   -0.998459    0.000000       -1.996904        1.000000    0.246684    0.003822    0.004909    5.421878
    0.058824    0.313571   -1.252357   -0.998468    0.000000       -1.996917        1.000000    0.351413    0.007844    0.004909    5.421878
    0.068627    0.363589   -1.199283   -0.998481    0.000000       -1.996933        1.000000    0.472847    0.014355    0.004909    5.421878
    0.078431    0.412583   -1.146207   -0.998497    0.000000       -1.996953        1.000000    0.610644    0.024147    0.004909    5.421878
    0.088235    0.460415   -1.093131   -0.998517    0.000000       -1.996979        1.000000    0.764417    0.038065    0.004909    5.421878
    0.098039    0.506951   -1.040053   -0.998543    0.000000       -1.997011        1.000000    0.933732    0.056990    0.004909    5.421878
    0.107843    0.552059   -0.986974   -0.998577    0.000000       -1.997052        1.000000    1.118112    0.081806    0.004909    5.421878
    0.117647    0.595611   -0.933893   -0.998620    0.000000       -1.997104        1.000000    1.317039    0.113380    0.004909    5.421878
    0.127451    0.637486   -0.880810   -0.998677    0.000000       -1.997172        1.000000    1.529951    0.152532    0.004909    5.421878
    0.137255    0.677566   -0.827722   -0.998751    0.000000       -1.997259        1.000000    1.756249    0.200010    0.004909    5.421878
    0.147059    0.715736   -0.774631   -0.998850    0.000000       -1.997373        1.000000    1.995296    0.256469    0.004909    5.421878
    0.156863    0.751891   -0.721533   -0.998984    0.000000       -1.997526        1.000000    2.246417    0.322445    0.004909    5.421878
    0.166667    0.785926   -0.668426   -0.999169    0.000000       -1.997734        1.000000    2.508906    0.398340    0.004909    5.421878
    0.176471    0.817746   -0.615308   -0.999430    0.000000       -1.998023        1.000000    2.782023    0.484403    0.004909    5.421878
    0.186275    0.847261   -0.562174   -0.999806    0.000000       -1.998434        1.000000    3.064997    0.580719    0.004909    5.421878
    0.196078    0.874386   -0.509014   -1.000368    0.000000       -1.999040        1.000000    3.357030    0.687199    0.004909    5.421878
    0.205882    0.899043   -0.455818   -1.001238    0.000000       -1.999968        1.000000    3.657298    0.803578    0.004909    5.421878
    0.215686    0.921161   -0.402562   -1.002653    0.000000       -2.001458        1.000000    3.964954    0.929414    0.004909    5.421878
    0.225490    0.940672   -0.349207   -1.005098    0.000000       -2.004006        1.000000    4.279126    1.064090    0.004909    5.421878
    0.235294    0.957515   -0.295672   -1.009673    0.000000       -2.008724        1.000000    4.598924    1.206823    0.004909    5.421878
    0.245098    0.971629   -0.241782   -1.019213    0.000000       -2.018476        1.000000    4.923435    1.356677    0.004909    5.421878
    0.254902    0.982944   -0.187087   -1.042367    0.000000       -2.041967        1.000000    5.251725    1.512575    0.004909    5.421878
    0.264706    0.991356   -0.130197   -1.111694    0.000000       -2.111876        1.000000    5.582825    1.673316    0.004909    5.421878
    0.274510    0.996616   -0.066073   -1.337438    0.000000       -2.338644        1.000000    5.915682    1.837563    0.004909    5.421878
    0.284314    0.998236    0.000324   -0.769141    0.000000       -1.770908        1.000000    6.249079    2.003689    0.004909    5.421878
