           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998473    0.000000       -1.996946        1.000000    0.000000    0.000000    0.004787    4.322943
    0.009804    0.042369   -1.528479   -0.998474    0.000000       -1.996947        1.000000    0.000000    0.000003    0.004787    4.322943
    0.019608    0.084662   -1.486162   -0.998475    0.000000       -1.996949        1.000000    0.022545    0.000040    0.004787    4.322943
    0.029412    0.126804   -1.443845   -0.998477    0.000000       -1.996952        1.000000    0.056312    0.000204    0.004787    4.322943
    0.039216    0.168719   -1.401528   -0.998480    0.000000       -1.996956        1.000000    0.101241    0.000642    0.004787    4.322943
    0.049020    0.210331   -1.359210   -0.998484    0.000000       -1.996961        1.000000    0.157250    0.001558    0.004787    4.322943
    0.058824    0.251567   -1.316892   -0.998490    0.000000       -1.996968        1.000000    0.224241    0.003209    0.004787    4.322943
    0.068627    0.292353   -1.274575   -0.998496    0.000000       -1.996977        1.000000    0.302092    0.005900    0.004787    4.322943
    0.078431    0.332615   -1.232256   -0.998505    0.000000       -1.996988        1.000000    0.390665    0.009975    0.004787    4.322943
    0.088235    0.372281   -1.189938   -0.998515    0.000000       -1.997001        1.000000    0.489801    0.015816    0.004787    4.322943
    0.098039    0.411281   -1.147619   -0.998527    0.000000       -1.997016        1.000000    0.599322    0.023834    0.004787    4.322943
    0.107843    0.449545   -1.105299   -0.998543    0.000000       -1.997035        1.000000    0.719033    0.034461    0.004787    4.322943
    0.117647    0.487003   -1.062979   -0.998561    0.000000       -1.997058        1.000000    0.848718    0.048140    0.004787    4.322943
    0.127451    0.523590   -1.020657   -0.998584    0.000000       -1.997086        1.000000    0.988146    0.065322    0.004787    4.322943
    0.137255    0.559239   -0.978335   -0.998611    0.000000       -1.997120        1.000000    1.137067    0.086454    0.004787    4.322943
    0.147059    0.593886   -0.936011   -0.998645    0.000000       -1.997160        1.000000    1.295215    0.111970    0.004787    4.322943
    0.156863    0.627470   -0.893686   -0.998687    0.000000       -1.997210        1.000000    1.462305    0.142284    0.004787    4.322943
    0.166667    0.659930   -0.851359   -0.998738    0.000000       -1.997271        1.000000    1.638040    0.177782    0.004787    4.322943
    0.176471    0.691208   -0.809029   -0.998803    0.000000       -1.997347        1.000000    1.822103    0.218815    0.004787    4.322943
    0.186275    0.721248   -0.766697   -0.998885    0.000000       -1.997441        1.000000    2.014166    0.265688    0.004787    4.322943
    0.196078    0.749996   -0.724360   -0.998989    0.000000       -1.997560        1.000000    2.213885    0.318658    0.004787    4.322943
    0.205882    0.777400   -0.682018   -0.999124    0.000000       -1.997711        1.000000    2.420901    0.377925    0.004787    4.322943
    0.215686    0.803412   -0.639670   -0.999300    0.000000       -1.997907        1.000000    2.634843    0.443627    0.004787    4.322943
    0.225490    0.827983   -0.597313   -0.999534    0.000000       -1.998165        1.000000    2.855329    0.515839    0.004787    4.322943
    0.235294    0.851070   -0.554945   -0.999849    0.000000       -1.998509        1.000000    3.081963    0.594566    0.004787    4.322943
    0.245098    0.872631   -0.512561   -1.000285    0.000000       -1.998980        1.000000    3.314338    0.679741    0.004787    4.322943
    0.254902    0.892626   -0.470154   -1.000902    0.000000       -1.999638        1.000000    3.552038    0.771227    0.004787    4.322943
    0.264706    0.911019   -0.427717   -1.001799    0.000000       -2.000587        1.000000    3.794636    0.868815    0.004787    4.322943
    0.274510    0.927775   -0.385232   -1.003152    0.000000       -2.002006        1.000000    4.041695    0.972223    0.004787    4.322943
    0.284314    0.942861   -0.342675   -1.005281    0.000000       -2.004219        1.000000    4.292772    1.081104    0.004787    4.322943
    0.294118    0.956246   -0.300001   -1.008815    0.000000       -2.007863        1.000000    4.547413    1.195041    0.004787    4.322943
    0.303922    0.967900   -0.257126   -1.015095    0.000000       -2.014295        1.000000    4.805158    1.313559    0.004787    4.322943
    0.313725    0.977790   -0.213877   -1.027301    0.000000       -2.026713        1.000000    5.065536    1.436124    0.004787    4.322943
    0.323529    0.985875   -0.169851   -1.054000    0.000000       -2.053732        1.000000    5.328067    1.562150    0.004787    4.322943
    0.333333    0.992088   -0.123981   -1.121686    0.000000       -2.121924        1.000000    5.592253    1.691002    0.004787    4.322943
    0.343137    0.996285   -0.073164   -1.302101    0.000000       -2.303144        1.000000    5.857556    1.821992    0.004787    4.322943
    0.352941    0.998165   -0.015846   -1.211398    0.000000       -2.213111        1.000000    6.123360    1.954306    0.004787    4.322943
    0.362745    0.998092    0.011099   -0.119554    0.000000       -1.121403        1.000000    6.389145    2.086975    0.004787    4.322943
    0.372549    0.997650    0.007890    0.164538    0.000000       -0.837786        1.000000    6.654812    2.219544    0.004787    4.322943
    0.382353    0.997459    0.001451    0.119976    0.000000       -0.882570        1.000000    6.920428    2.352032    0.004787    4.322943
    0.392157    0.997479   -0.001749    0.032850    0.000000       -0.969676        1.000000    7.186049    2.484502    0.004787    4.322943
    0.401961    0.997563   -0.001839   -0.020368    0.000000       -1.022809        1.000000    7.451693    2.616989    0.004787    4.322943
    0.411765    0.997617   -0.000699   -0.027055    0.000000       -1.029443        1.000000    7.717351    2.749495    0.004787    4.322943
