           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -2.326073    0.000000       -4.652147        1.000000    0.000000    0.000000    0.916795   39.616784
    0.009804    0.310822   -0.351422   -3.580821    0.000000       -6.601472        1.000000    0.000000    0.034650    0.916795   39.616784
    0.019608    0.294326    0.143191    0.549960    0.000000       -2.812863        1.000000    0.718269    0.156462    0.916795   39.616784
    0.029412    0.282801   -0.039368    0.034767    0.000000       -3.498551        1.000000    1.408413    0.253462    0.916795   39.616784
    0.039216    0.290469    0.004286   -0.072192    0.000000       -3.514870        1.000000    2.117270    0.354848    0.916795   39.616784
    0.049020    0.288034    0.001687    0.030575    0.000000       -3.441236        1.000000    2.820184    0.456825    0.916795   39.616784
    0.058824    0.288458   -0.001209   -0.007553    0.000000       -3.474254        1.000000    3.524134    0.558148    0.916795   39.616784
    0.068627    0.288491    0.000409    0.000641    0.000000       -3.465669        1.000000    4.228165    0.659728    0.916795   39.616784
    0.078431    0.288435   -0.000078    0.000418    0.000000       -3.466564        1.000000    4.932059    0.761249    0.916795   39.616784
    0.088235    0.288459   -0.000002   -0.000259    0.000000       -3.466961        1.000000    5.636010    0.862773    0.916795   39.616784
    0.098039    0.288453    0.000009    0.000082    0.000000       -3.466689        1.000000    6.339947    0.964302    0.916795   39.616784
    0.107843    0.288453   -0.000004   -0.000014    0.000000       -3.466779        1.000000    7.043885    1.065828    0.916795   39.616784
    0.117647    0.288454    0.000001   -0.000001    0.000000       -3.466763        1.000000    7.747824    1.167355    0.916795   39.616784
    0.127451    0.288453   -0.000000    0.000002    0.000000       -3.466762        1.000000    8.451762    1.268881    0.916795   39.616784
    0.137255    0.288454   -0.000000   -0.000001    0.000000       -3.466764        1.000000    9.155701    1.370408    0.916795   39.616784
    0.147059    0.288454    0.000000    0.000000    0.000000       -3.466763        1.000000    9.859639    1.471935    0.916795   39.616784
    0.156863    0.288454   -0.000000   -0.000000    0.000000       -3.466763        1.000000   10.563578    1.573462    0.916795   39.616784
    0.166667    0.288454    0.000000   -0.000000    0.000000       -3.466763        1.000000   11.267516    1.674989    0.916795   39.616784
    0.176471    0.288454    0.000000    0.000000    0.000000       -3.466763        1.000000   11.971455    1.776515    0.916795   39.616784
    0.186275    0.288454   -0.000000   -0.000000    0.000000       -3.466763        1.000000   12.675393    1.878042    0.916795   39.616784
    0.196078    0.288454    0.000000    0.000000    0.000000       -3.466763        1.000000   13.379332    1.979569    0.916795   39.616784
    0.205882    0.288454   -0.000000    0.000000    0.000000       -3.466763        1.000000   14.083270    2.081096    0.916795   39.616784
    0.215686    0.288454    0.000000   -0.000000    0.000000       -3.466763        1.000000   14.787209    2.182622    0.916795   39.616784
    0.225490    0.288454    0.000000    0.000000    0.000000       -3.466763        1.000000   15.491148    2.284149    0.916795   39.616784
    0.235294    0.288454   -0.000000   -0.000000    0.000000       -3.466763        1.000000   16.195086    2.385676    0.916795   39.616784
    0.245098    0.288454    0.000000    0.000000    0.000000       -3.466763        1.000000   16.899025    2.487203    0.916795   39.616784
