           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.998741    0.000000       -1.997481        1.000000    0.000000    0.000000    0.003833    5.070863
    0.009804    0.049694   -1.521145   -0.998741    0.000000       -1.997482        1.000000    0.000000    0.000005    0.003833    5.070863
    0.019608    0.099265   -1.471493   -0.998742    0.000000       -1.997483        1.000000    0.031007    0.000076    0.003833    5.070863
    0.029412    0.148592   -1.421841   -0.998744    0.000000       -1.997486        1.000000    0.077422    0.000385    0.003833    5.070863
    0.039216    0.197553   -1.372189   -0.998748    0.000000       -1.997490        1.000000    0.139130    0.001211    0.003833    5.070863
    0.049020    0.246026   -1.322537   -0.998752    0.000000       -1.997496        1.000000    0.215980    0.002934    0.003833    5.070863
    0.058824    0.293893   -1.272884   -0.998757    0.000000       -1.997503        1.000000    0.307782    0.006029    0.003833    5.070863
    0.068627    0.341036   -1.223232   -0.998765    0.000000       -1.997512        1.000000    0.414309    0.011050    0.003833    5.070863
    0.078431    0.387338   -1.173578   -0.998774    0.000000       -1.997524        1.000000    0.535300    0.018620    0.003833    5.070863
    0.088235    0.432686   -1.123925   -0.998785    0.000000       -1.997539        1.000000    0.670456    0.029411    0.003833    5.070863
    0.098039    0.476967   -1.074271   -0.998800    0.000000       -1.997557        1.000000    0.819443    0.044132    0.003833    5.070863
    0.107843    0.520072   -1.024615   -0.998818    0.000000       -1.997579        1.000000    0.981895    0.063505    0.003833    5.070863
    0.117647    0.561895   -0.974959   -0.998841    0.000000       -1.997607        1.000000    1.157411    0.088255    0.003833    5.070863
    0.127451    0.602333   -0.925302   -0.998870    0.000000       -1.997643        1.000000    1.345558    0.119080    0.003833    5.070863
    0.137255    0.641286   -0.875643   -0.998908    0.000000       -1.997687        1.000000    1.545873    0.156644    0.003833    5.070863
    0.147059    0.678658   -0.825982   -0.998957    0.000000       -1.997744        1.000000    1.757862    0.201549    0.003833    5.070863
    0.156863    0.714357   -0.776318   -0.999020    0.000000       -1.997818        1.000000    1.981002    0.254325    0.003833    5.070863
    0.166667    0.748295   -0.726650   -0.999105    0.000000       -1.997915        1.000000    2.214743    0.315412    0.003833    5.070863
    0.176471    0.780388   -0.676977   -0.999219    0.000000       -1.998043        1.000000    2.458508    0.385145    0.003833    5.070863
    0.186275    0.810555   -0.627298   -0.999375    0.000000       -1.998217        1.000000    2.711697    0.463745    0.003833    5.070863
    0.196078    0.838724   -0.577610   -0.999595    0.000000       -1.998458        1.000000    2.973684    0.551307    0.003833    5.070863
    0.205882    0.864823   -0.527908   -0.999911    0.000000       -1.998800        1.000000    3.243824    0.647798    0.003833    5.070863
    0.215686    0.888788   -0.478187   -1.000381    0.000000       -1.999304        1.000000    3.521450    0.753047    0.003833    5.070863
