           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.997797    0.000000       -1.995594        1.000000    0.000000    0.000000    0.190553    3.791804
    0.009804    0.037166   -1.533702   -0.997915    0.000000       -1.995751        1.000000    0.000000    0.000001    0.190553    3.791804
    0.019608    0.074281   -1.496599   -0.998270    0.000000       -1.996224        1.000000    0.017350    0.000024    0.190553    3.791804
    0.029412    0.111294   -1.459479   -0.998871    0.000000       -1.997023        1.000000    0.043345    0.000121    0.190553    3.791804
    0.039216    0.148153   -1.422331   -0.999734    0.000000       -1.998166        1.000000    0.077950    0.000380    0.190553    3.791804
    0.049020    0.184808   -1.385146   -1.000877    0.000000       -1.999676        1.000000    0.121117    0.000925    0.190553    3.791804
    0.058824    0.221207   -1.347913   -1.002328    0.000000       -2.001584        1.000000    0.172785    0.001910    0.190553    3.791804
    0.068627    0.257301   -1.310620   -1.004120    0.000000       -2.003928        1.000000    0.232884    0.003518    0.190553    3.791804
    0.078431    0.293037   -1.273253   -1.006294    0.000000       -2.006756        1.000000    0.301330    0.005963    0.190553    3.791804
    0.088235    0.328366   -1.235797   -1.008901    0.000000       -2.010126        1.000000    0.378028    0.009481    0.190553    3.791804
    0.098039    0.363236   -1.198236   -1.012002    0.000000       -2.014109        1.000000    0.462871    0.014333    0.190553    3.791804
    0.107843    0.397598   -1.160549   -1.015670    0.000000       -2.018785        1.000000    0.555740    0.020794    0.190553    3.791804
    0.117647    0.431399   -1.122713   -1.019993    0.000000       -2.024257        1.000000    0.656503    0.029159    0.190553    3.791804
    0.127451    0.464590   -1.084704   -1.025077    0.000000       -2.030640        1.000000    0.765020    0.039729    0.190553    3.791804
    0.137255    0.497119   -1.046489   -1.031048    0.000000       -2.038078        1.000000    0.881134    0.052816    0.190553    3.791804
    0.147059    0.528935   -1.008033   -1.038059    0.000000       -2.046737        1.000000    1.004680    0.068730    0.190553    3.791804
    0.156863    0.559985   -0.969295   -1.046290    0.000000       -2.056819        1.000000    1.135478    0.087783    0.190553    3.791804
    0.166667    0.590217   -0.930225   -1.055959    0.000000       -2.068559        1.000000    1.273338    0.110278    0.190553    3.791804
    0.176471    0.619576   -0.890764   -1.067325    0.000000       -2.082240        1.000000    1.418055    0.136508    0.190553    3.791804
    0.186275    0.648008   -0.850845   -1.080694    0.000000       -2.098193        1.000000    1.569414    0.166749    0.190553    3.791804
    0.196078    0.675455   -0.810387   -1.096425    0.000000       -2.116801        1.000000    1.727183    0.201259    0.190553    3.791804
    0.205882    0.701858   -0.769293   -1.114933    0.000000       -2.138506        1.000000    1.891119    0.240269    0.190553    3.791804
    0.215686    0.727153   -0.727452   -1.136684    0.000000       -2.163801        1.000000    2.060963    0.283980    0.190553    3.791804
    0.225490    0.751275   -0.684735   -1.162177    0.000000       -2.193206        1.000000    2.236442    0.332559    0.190553    3.791804
    0.235294    0.774152   -0.640993   -1.191902    0.000000       -2.227231        1.000000    2.417264    0.386130    0.190553    3.791804
    0.245098    0.795709   -0.596061   -1.226254    0.000000       -2.266275        1.000000    2.603122    0.444774    0.190553    3.791804
    0.254902    0.815862   -0.549763   -1.265375    0.000000       -2.310464        1.000000    2.793687    0.508515    0.190553    3.791804
    0.264706    0.834524   -0.501927   -1.308873    0.000000       -2.359360        1.000000    2.988610    0.577316    0.190553    3.791804
    0.274510    0.851600   -0.452411   -1.355384    0.000000       -2.411508        1.000000    3.187522    0.651071    0.190553    3.791804
    0.284314    0.866992   -0.401153   -1.401936    0.000000       -2.463782        1.000000    3.390030    0.729590    0.190553    3.791804
    0.294118    0.880600   -0.348243   -1.443186    0.000000       -2.510610        1.000000    3.595716    0.812594    0.190553    3.791804
    0.303922    0.892336   -0.294022   -1.470802    0.000000       -2.543365        1.000000    3.804143    0.899700    0.190553    3.791804
    0.313725    0.902129   -0.239197   -1.473631    0.000000       -2.550560        1.000000    4.014857    0.990420    0.190553    3.791804
    0.323529    0.909948   -0.184917   -1.439501    0.000000       -2.519729        1.000000    4.227398    1.084171    0.190553    3.791804
    0.333333    0.915818   -0.132748   -1.359064    0.000000       -2.441377        1.000000    4.441310    1.180299    0.190553    3.791804
    0.343137    0.919833   -0.084473   -1.230484    0.000000       -2.313762        1.000000    4.656159    1.278128    0.190553    3.791804
    0.352941    0.922158   -0.041760   -1.062062    0.000000       -2.145530        1.000000    4.871552    1.377018    0.190553    3.791804
    0.362745    0.923020   -0.005800   -0.870356    0.000000       -1.953738        1.000000    5.087146    1.476416    0.190553    3.791804
    0.372549    0.922679    0.022902   -0.674647    0.000000       -1.758163        1.000000    5.302660    1.575889    0.190553    3.791804
    0.382353    0.921405    0.044515   -0.491258    0.000000       -1.575482        1.000000    5.517877    1.675132    0.190553    3.791804
    0.392157    0.919450    0.059711   -0.330591    0.000000       -1.416259        1.000000    5.732637    1.773945    0.190553    3.791804
    0.401961    0.917036    0.069433   -0.197139    0.000000       -1.284981        1.000000    5.946834    1.872214    0.190553    3.791804
    0.411765    0.914347    0.074708   -0.091093    0.000000       -1.181719        1.000000    6.160402    1.969887    0.190553    3.791804
    0.421569    0.911530    0.076518   -0.010194    0.000000       -1.104041        1.000000    6.373312    2.066945    0.190553    3.791804
    0.431373    0.908696    0.075737    0.048855    0.000000       -1.048469        1.000000    6.585560    2.163399    0.190553    3.791804
    0.441176    0.905927    0.073113    0.089521    0.000000       -1.011372        1.000000    6.797162    2.259271    0.190553    3.791804
    0.450980    0.903280    0.069269    0.115007    0.000000       -0.989415        1.000000    7.008145    2.354593    0.190553    3.791804
    0.460784    0.900790    0.064716    0.128076    0.000000       -0.979738        1.000000    7.218547    2.449403    0.190553    3.791804
    0.470588    0.898475    0.059872    0.131026    0.000000       -0.979977        1.000000    7.428407    2.543737    0.190553    3.791804
    0.480392    0.896340    0.055077    0.125724    0.000000       -0.988232        1.000000    7.637770    2.637632    0.190553    3.791804
    0.490196    0.894378    0.050608    0.113669    0.000000       -1.002995        1.000000    7.846674    2.731123    0.190553    3.791804
    0.500000    0.892572    0.046695    0.096046    0.000000       -1.023090        1.000000    8.055156    2.824242    0.190553    3.791804
    0.509804    0.890898    0.043525    0.073791    0.000000       -1.047608        1.000000    8.263247    2.917014    0.190553    3.791804
    0.519608    0.889326    0.041257    0.047630    0.000000       -1.075860        1.000000    8.470971    3.009460    0.190553    3.791804
    0.529412    0.887819    0.040025    0.018121    0.000000       -1.107333        1.000000    8.678343    3.101594    0.190553    3.791804
